UniqueCount	AmbigCount
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
54	736
0	763
10	723
9	694
4	458
18	173
169	0
0	607
0	182
7	932
3	1270
3	771
69	590
7	430
0	361
0	77
0	32
2	226
0	175
0	192
1	233
2	197
4	63
0	1636
19	1689
0	364
52	500
2	687
0	36
0	894
4	7
0	259
2	160
0	103
0	265
0	244
1	122
2	31
13	31
0	25
24	187
2281	167
0	9
1	37
0	104
128	726
2	576
0	26
4	106
0	137
53	104
2	58
1	111
1	59
1	9
0	72
4	70
3	0
146	1055
1	932
3	218
1	4
0	60
0	21
1131	41
1	40
0	1
84	0
0	0
0	0
1	169
0	595
0	508
0	323
11	151
2	132
0	550
0	0
0	0
0	0
0	0
0	235
0	10
0	5
0	2
0	0
0	238
0	3162
0	2523
1	58
0	3480
16	1445
0	2788
0	518
0	3276
0	144
0	137
5	1025
0	2531
0	979
0	2278
0	732
48	3155
1	1097
80	1024
4	34
1	6
3	1034
52	3120
0	708
125	562
0	2923
130	277
3	0
22	867
0	128
0	84
0	28
3	3
0	226
0	6
0	272
0	2
5	372
0	341
0	30
0	12
2	15
0	13
4	867
0	0
0	0
0	0
0	0
0	0
83	1431
3	141
4	213
0	139
3	82
0	1193
1	1316
0	9
0	1278
0	222
1	1273
0	59
0	148
2	30
1	132
2	140
0	142
1	236
1	287
3	14
1	82
0	1120
0	1312
0	2
4	2
140	415
33	265
3	170
1	112
19	100
119	1104
0	949
90	522
0	81
0	1010
0	1010
0	1010
1	13
1	8
4	11
0	7
0	5
0	5
0	9
0	0
296	125
0	81
7	82
1	14
0	6
0	5
5	5
117	797
0	798
1	652
0	210
0	21
0	296
0	296
0	0
0	0
0	0
0	0
0	24
16	254
0	31
0	19
0	22
1	19
6	279
0	17
0	278
0	0
0	1
0	16
0	0
0	0
0	2
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	225
0	51
4	629
0	226
0	87
0	569
3	224
0	17
0	82
0	6
0	0
0	0
0	83
0	31
9	52
1	22
0	75
5	33
41	228
85	226
1	117
21	5
7	122
14	142
0	75
0	0
0	0
14	26
12	32
39	33
11	19
86	38
1	1
2	31
0	28
0	3
1	14
0	24
0	15
0	1
1	4
0	0
6	17
0	1
0	1
0	32
0	114
0	222
0	490
0	496
0	571
0	35
0	13
0	117
0	85
0	257
0	140
0	15
0	11
0	460
0	0
0	0
0	0
31	0
0	0
298	2062
1	1745
8	54
12	534
0	45
0	23
1	156
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	1464
1	0
0	0
5	11
0	11
0	11
136	2572
21	2178
2	86
14	2012
1	1553
1	1875
0	786
3	572
0	143
0	133
2	562
125	1160
7	1119
0	548
4	35
43	1
1	0
0	0
6	0
0	0
0	11
1143	817
2	140
1	344
3	97
0	413
6	33
7	2
2	66
0	11
0	56
1	51
0	10
0	6
0	3
3	27
0	23
0	7
0	0
0	2
0	0
0	0
0	9
0	5
0	41
3	1
0	0
8	2671
5	2205
0	0
2	16
1	9
0	14
1	9
1	7
0	0
0	0
0	0
19	421
0	87
0	102
0	69
0	283
0	37
0	113
1	262
2	362
0	36
0	30
2	298
0	89
0	35
0	19
0	58
2	70
0	316
0	79
0	9
0	37
5	179
3	230
0	224
0	201
3	43
3	35
0	25
0	17
1	54
0	1
102	217
6	205
0	186
0	42
21	114
52	92
0	38
0	0
0	32
0	319
0	20
299	385
0	53
0	350
8	312
0	32
0	19
1	2
0	50
1006	47
0	47
353	20
186	762
6	761
1	12
0	13
0	1
1	0
148	127
1	131
2	124
12	78
3	123
6	115
0	20
0	0
0	0
17	0
0	0
0	132
76	130
1519	9
0	0
17	168
18	199
0	93
0	12
0	25
0	16
0	20
0	16
0	2
49	2
89	1006
13	1080
4	1070
27	1086
0	204
0	32
0	4
0	3
0	2
0	0
0	1
1	1
0	2
0	0
27	605
6	125
5	125
14	237
0	99
6	24
1	8
6	1
8	536
0	12
0	342
0	0
0	483
5	216
0	41
4	148
44	276
3	232
5	169
668	975
0	975
0	0
0	0
5	1
0	1047
0	1112
0	1004
3	935
0	1044
0	1037
0	106
0	828
0	828
18	113
0	910
0	988
0	1123
9	605
19	1724
16	1171
0	1583
0	499
2	48
0	178
10	181
0	79
0	0
0	0
0	24
0	10
0	24
0	10
5	288
0	36
0	297
0	307
0	23
4	9
1	284
3	265
33	281
9	283
0	105
1	964
0	963
1	702
4	156
0	50
12	312
0	182
18	178
9	74
19835	162
29	145
106	485
4	472
0	340
2	14
1366	1944
12	1943
1510	2
0	1487
0	915
0	89
0	49
4	185
0	162
63	205
0	38
0	5
0	7
0	20
1	18
11	28
6	44
9	17
0	0
1	0
1405	494
1	221
0	225
3	179
0	95
0	64
9	3
808	357
1	102
3	26
2	114
0	90
1	58
5	202
2	60
2	60
6	61
721	1
237	109
0	6
0	23
1	22
0	21
0	22
0	20
0	37
0	0
0	50
0	32
0	22
0	17
0	10
0	0
0	0
0	0
0	0
0	0
1	143
0	51
0	71
0	86
1	69
1	154
0	79
0	11
3	203
8	1288
197	1238
1	109
0	125
1	10
1	81
0	96
0	47
2	1225
0	43
0	360
0	483
0	385
0	1141
0	37
0	220
182	294
0	249
0	120
3	94
0	36
0	35
0	31
0	6
0	0
1	2535
17	245
17	728
0	1434
3	229
1	216
6	130
11	11
26	1175
1	216
1	2312
293	556
2	147
0	108
2	177
0	95
1	155
0	70
1	196
0	193
0	100
0	18
1	307
2	4
0	0
0	0
3	0
0	0
0	0
11231	150
101	442
2	432
3	105
16	56
1	1
0	847
7	790
0	712
1	5
0	58
1	640
0	4
0	0
3	33
2	15
1	94
16	168
18	7
5	8
0	0
0	0
1877	99
12	45
37	76
0	0
0	0
0	0
0	0
0	0
0	0
766	2112
22	1863
9	1167
178	364
9	745
11	735
0	143
0	140
0	6
0	0
0	22
0	0
3	2
19	98
2	10
0	0
0	647
3	456
275	26
0	0
0	576
0	577
81	576
0	576
3	84
8	7
117	66
1	1
1	45
0	20
2	16
0	0
4	287
6	291
0	6
0	88
0	84
0	88
0	90
1	85
0	51
0	37
2	589
0	333
0	93
1	346
3	57
0	12
0	695
0	35
0	66
1	0
0	79
6	415
3	13
1	13
0	0
0	0
0	0
0	0
0	9
14	501
9	22
3	470
2	23
8	54
0	229
8	24
0	7
0	390
9	27
0	19
0	244
14	220
1	223
0	226
0	1
0	21
40	214
11	220
0	0
230	0
0	1
0	0
0	144
0	0
0	126
10	283
29	163
3	5
0	5
226	743
1	700
2	130
0	17
0	17
0	0
0	0
0	0
0	0
21	2
0	0
0	0
0	0
0	0
0	0
14	79
0	103
0	5
0	12
32	29
0	3
0	108
0	26
0	22
0	0
5	292
16	70
0	0
0	22
10	307
0	36
0	41
0	27
0	303
2	276
0	0
0	9
363	394
0	7
0	33
0	10
0	30
0	10
0	0
0	26
0	1
0	0
0	26
1	171
0	18
0	0
0	10
0	1
0	0
0	0
0	0
7	16
0	0
0	0
0	8
0	0
0	0
0	0
0	0
5	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	50
24	900
0	679
2	3
8	328
0	31
0	74
0	10
0	24
1	12
390	169
0	169
2	106
2	24
0	221
2	165
0	191
0	210
1	128
4	59
1	103
0	48
1	9
1	9
0	30
344	1591
11	1020
3	1330
10	358
0	383
2	1395
1	166
0	786
0	11
2	11
0	1
0	0
0	11
0	10
0	0
9	0
0	162
0	170
0	135
1	104
0	123
0	114
0	116
0	0
1	4
0	2
0	4
2	1
0	0
0	39
5	128
1	620
5	873
6	444
0	662
1	63
0	236
0	244
0	111
0	195
0	138
3	10
0	129
1	449
3	200
0	166
3	190
4	212
0	163
3	141
0	158
2	72
0	165
2364	1503
3	273
0	493
0	320
4	95
6	150
2	100
0	246
1	366
1	132
0	6218
0	918
2	6454
3	6061
0	4381
0	1027
4	5673
2	231
0	1290
1	378
2	208
0	91
4	87
2	304
101	1887
4	34
189	2435
5	24
4	23
3	1673
0	1890
0	905
0	1889
21	5917
0	5708
6	6216
0	319
0	782
0	536
6	865
7	522
0	344
3	613
2	506
0	127
1	61
4	281
1	144
20	2
0	383
0	234
3	179
2	59
0	100
0	112
0	110
16	4
13	4
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	716
21	1131
1	83
6	626
0	406
0	387
2281	1
0	204
0	1511
4	1306
2	248
4	1550
0	9
0	19
2	28
1	38
3	383
0	0
9	53
4	6
0	1396
13	37
0	37
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	386
0	683
3	119
0	505
1	458
104	377
60	293
0	416
0	588
0	460
0	403
0	560
0	532
0	172
7	113
17	50
0	449
0	100
0	140
0	100
2	65
0	72
0	188
1	16
4	26
0	216
9	124
0	65
0	130
0	104
0	105
0	27
20	14
0	57
0	262
0	156
37	119
4	125
2	75
0	76
1	84
0	25
0	44
0	5
0	9
1	7
0	593
0	586
0	460
0	367
1	0
68	3770
1	2994
4	1321
1	264
8	889
0	642
6	484
1	145
6	319
30	2730
5	104
1	56
2	93
0	102
0	93
0	66
0	7
0	6
0	5
0	0
0	1
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	3
0	0
0	0
0	104
0	104
0	104
225	267
43	267
9	286
1	30
0	161
458	0
0	0
0	0
0	0
1	15
0	15
0	15
0	7
0	0
8	29
2	20
0	1
1	16
0	0
0	0
0	0
0	0
0	0
273	2728
1	784
3	1474
2	236
82	298
2	73
0	19
0	54
10	33
0	2726
0	0
0	0
461	443
0	16
0	429
0	24
0	37
0	11
0	15
0	31
0	31
19	0
0	0
0	0
0	0
0	168
0	404
0	168
56	576
92	95
1602	2637
25	731
35	1236
3	911
2	543
0	702
497	2951
2	2705
3	435
0	192
0	0
573	26603
0	5300
0	11638
491	23759
0	11545
46	7772
1	7691
4	11374
5	16591
33	12205
124	16877
117	8095
12	12742
1	5620
3	17205
0	23679
0	0
0	0
0	21
72	262
776	272
6	16
0	0
0	0
0	0
362	1071
19	997
10	168
0	57
0	19
5	328
0	31
38	45
0	15
0	18
0	4
0	15
0	1
0	47
0	47
26	20
0	2
0	4
0	2
52	107
6	108
3	25
3	22
1	7
0	3
41	168
0	166
0	2
73	0
0	0
0	63
0	63
0	14
1	23
3	293
0	486
4	550
2	20
1	25
128	1092
0	911
1	924
0	961
0	689
0	634
1	606
0	264
4	335
13	381
0	0
0	204
7	177
0	103
0	30
0	100
3	47
0	204
2	46
0	4
1	20
0	946
81	38
5	2
1	0
5	36
3	14
0	14
59	643
4	134
10	363
6	281
24	323
15	137
4	1669
152	5218
5	4918
2	4935
0	4545
0	4892
1	4545
145	4002
0	4578
11	4757
0	0
0	0
0	0
0	0
0	179
0	202
23	168
1	23
0	7
0	6
1	14
0	4
0	15
0	0
0	0
0	0
47	1146
1	1023
1	1136
0	129
0	35
1	68
0	537
0	0
8	4
2	4
2	1
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	3
6	84
0	83
2	83
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	628
3	17
9	439
11	153
14	1004
1	440
31	0
14	247
0	236
367	299
51	439
0	53
10	77
20	249
0	200
0	185
0	61
2	0
0	65
0	43
0	14
0	41
12	59
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
699	653
0	599
36	645
15	2
12	79
9	7
0	0
0	0
1028	86
0	82
0	27
0	253
0	131
3	878
0	824
14	474
1	97
0	32
482	714
2	663
0	431
4	91
0	39
0	208
0	365
0	338
0	2
0	140
3	192
5	231
0	80
0	6
8	63
0	2
2	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	895
8	114
10	142
1	46
1	44
13	33
3931	2655
0	48
1	3
3	360
0	79
0	61
0	1
5	835
0	70
0	62
0	75
1	74
0	49
0	3
70	1512
0	18
3	94
1	36
1	362
2	11
2	95
0	1512
0	31
0	948
0	40
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	82
10	82
6	0
0	4
3	1
9	3747
17	840
7	728
5	28
160	47
0	13
0	24
26	1252
1	948
0	347
0	804
0	803
0	26
0	9
0	385
0	7
2	35
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
1	108
0	108
0	1
0	113
0	112
15	193
0	205
0	192
0	66
1	35
1	152
1	0
4	0
0	10
5	525
0	219
0	35
0	211
76	154
0	2
0	17
0	0
0	18
0	13
0	16
0	15
0	2
4	5
1	171
1	151
0	55
35	224
1	176
6	212
0	6
105	507
0	357
2	36
0	0
0	0
0	66
0	94
0	38
1	42
0	52
0	51
0	42
0	12
0	62
0	30
0	50
0	72
1	51
0	52
0	51
0	1
0	0
0	1
0	0
0	0
0	1
12	1536
7	2519
8	2649
393	2799
109	421
0	403
10	389
1	385
0	0
0	93
0	23
0	23
5	15
0	34
5	708
17	701
0	294
6	530
5	126
0	0
1	222
9	34
0	31
0	172
0	200
0	203
0	148
0	147
0	161
0	199
2	158
0	106
0	79
0	16
0	22
0	15
2	204
0	163
0	150
3	134
1	132
26	4609
64	3618
107	4066
14	3992
0	2835
45	1279
0	1176
14	2865
17	1275
24	1060
0	1735
0	1016
0	656
0	285
65	231
21	360
1	120
15	176
3040	1322
0	524
0	462
0	262
0	4
0	13
2	678
178	630
17	464
11	274
1	441
121	169
4	166
0	127
3	107
2	98
0	23
5	41
3	4
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	108
0	49
0	8
0	12
0	4
0	1
0	3
0	6
0	0
0	0
0	107
339	2847
3	2504
355	2331
66	1948
3	1075
75	335
4	79
1	82
0	65
0	79
1	14
0	9
0	10
0	8
0	5
0	8
0	3
0	5
0	4
0	0
5	254
0	35
0	620
0	25
2	918
0	36
4	1013
0	947
0	25
0	190
0	21
1	29
0	61
0	3
0	48
1	37
0	60
0	78
3	148
0	57
0	63
0	0
0	0
22	2
0	318
5	179
0	152
1	270
2	14
0	155
0	112
165	534
4	113
0	499
3	144
0	111
7	86
0	2
0	9
0	9
0	0
0	0
1	0
0	7
0	4
38	356
0	185
0	339
2	146
0	0
0	309
0	330
1	10
0	63
0	296
4	34
0	3932
2	2251
0	1360
31	584
1	1120
4	198
2	626
25	571
14	20
17	0
1	96
0	121
0	1911
0	1670
0	1562
0	1428
11	68
5	106
0	132
0	1194
0	3706
0	1400
1	810
19	2033
0	1479
5	317
0	48
2	77
1	83
0	685
0	778
0	712
0	643
2	237
0	671
0	794
2	617
13	319
0	695
1	669
0	662
0	680
0	614
0	714
0	713
0	562
1	1
0	86
0	4
0	11
0	71
0	941
11	55
2	62
11	26
0	797
54	179
20	39
7	773
134	776
0	80
58	62
4	363
55	323
5	314
0	1155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	2
0	0
0	43
26	262
0	39
5	66
0	33
0	143
1	62
0	52
0	9
1	0
0	0
0	3
0	1
0	1
0	6
0	0
0	0
0	0
0	0
11	143
0	0
0	0
0	0
289	254
0	252
1	290
0	275
0	7
0	266
0	211
0	242
0	185
3	247
0	192
0	224
0	208
0	196
0	230
0	237
0	221
0	215
0	172
0	223
0	249
0	198
0	219
0	253
2	198
0	51
0	65
0	168
1	151
0	83
2	105
0	121
0	118
0	99
0	106
0	156
0	156
0	138
2	133
3	107
0	106
0	133
0	74
0	27
0	18
0	21
1	22
0	3
0	17
0	0
0	50
3	41
0	36
0	50
0	40
0	43
0	23
0	23
1	10
1	35
0	17
2	43
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
2	173
19	93
2	13
0	25
0	2
0	2
1	184
0	294
4	361
0	211
0	1
0	6
0	187
0	0
0	2
0	40
0	19
0	32
0	257
2	212
0	9
2	8
0	262
5	264
0	279
1	4089
0	2606
3	548
0	3378
1	109
0	304
0	0
0	130
3	9
1	0
7	146
0	3714
0	3693
0	0
0	0
0	0
3	17
5	62
0	58
1	36
0	40
0	27
0	36
1	3
0	2
0	0
0	0
0	56
0	692
7	701
0	20
1	8
0	18
4	8
0	11
111	1976
3	122
3	1901
19	1755
1823	2460
0	100
0	282
0	1950
5	17
27	148
49	2447
0	212
0	40
0	98
0	121
2	201
6	382
0	242
359	457
0	372
2	385
11	48
26	83
0	80
0	34
8	16
4	24
1418	1509
3	642
2	94
1	676
1	498
1	1132
2	232
0	44
0	22
8	711
0	375
0	199
0	205
0	368
0	366
0	38
0	4
0	463
1	438
2	202
0	390
0	196
0	635
0	252
0	613
0	467
0	629
0	466
0	201
0	196
0	10
1	8
0	67
0	92
3	16
1	258
0	469
0	0
0	0
0	0
27	0
0	0
0	0
7	3774
0	3909
2	1188
28	2949
2	140
0	46
22	43
4	155
12	98
0	154
4	215
3	0
4	47
11	54
9	71
6	59
0	26
0	0
0	0
0	0
0	0
0	4476
0	1947
3	13
0	1
0	1
0	12
0	2
0	12
1	3
0	3
0	1
2	10
10	941
215	1220
1	470
0	852
32	462
0	203
13	408
190	23
0	24
0	19
0	14
0	11
0	2
879	1307
0	545
0	241
0	1
0	90
5	287
0	47
0	51
1	66
9	19
0	1318
0	81
4	248
2	27
0	134
0	1
0	208
1	18
2	225
1	47
0	8
1015	206
167	204
30	1162
0	815
1	432
0	256
0	204
0	711
0	0
0	0
0	0
0	0
0	128
87	517
0	460
1	118
13	57
0	4
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	583
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
113	1509
0	1460
0	1402
3	6
9	136
3	76
0	1402
0	1
0	1
0	1
0	1
0	1
0	52
3	176
5	417
0	47
2	351
0	43
0	78
0	76
1	344
0	24
0	98
0	342
0	272
90	823
18	243
83	1059
33	1002
2	140
2	138
8	386
6	232
11	46
0	4
2	44
0	2
1	1
0	6
0	4
2	0
0	0
0	0
0	0
36	2263
66	2324
2	86
15	3
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	24
2	18
11	3
0	13
0	0
0	17
0	182
0	250
0	492
0	374
0	359
0	319
0	499
0	499
0	64
0	10
0	108
0	18
0	114
0	196
0	0
0	0
0	31
493	9
3	9
0	0
117	216
0	50
0	216
0	64
3	83
0	78
0	46
12	0
79	196
0	129
0	32
0	65
1	55
3	116
2364	256
9	9
1	34
7	18
0	34
5	130
0	4
2	399
0	445
0	467
4	121
5	383
10	9
3	188
9	219
0	67
0	138
0	141
0	63
1	7
15	6
1	37
0	3
0	73
19	57
0	62
2	14
0	56
1	110
0	0
0	0
0	0
0	0
0	0
6	0
329	343
79	184
101	199
7	25
0	0
0	7968
4	1
0	1
5423	6117
97	5123
161	3123
33	158
0	2605
0	2
0	2
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
111	82
0	55
0	8
1	41
0	8
0	53
0	43
0	8
0	0
11	2
0	1
0	0
0	0
108	0
704	612
0	589
0	57
0	0
0	130
0	29
10	110
6	56
0	36
0	12
1	12
0	12
0	0
0	14
0	13
0	17
0	17
1	1
0	1
0	3
0	0
77	21
0	20
2	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	689
16	573
0	22
0	295
12	56
0	22
1	4
0	0
0	0
0	0
0	0
0	4
0	0
9	163
0	11
0	2
0	10
0	2
0	153
0	1
0	16
1	143
0	17
3	2
0	164
0	443
0	373
0	287
0	163
0	6
0	51
0	51
3	9
1	5
0	6
601	173
0	41
1	65
3	20
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	289
52	303
1	128
2	91
2	115
0	0
17	29
4	140
3	177
87	194
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	282
12	151
8	227
23	55
0	17
0	79
5	85
0	70
5	82
0	1
1	54
0	3
11	94
0	0
0	0
0	0
0	0
0	0
0	0
1723	194
0	26
0	91
0	77
4	223
7	209
0	84
2	282
25	365
0	85
0	228
0	11
0	0
0	224
0	16
1	36
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
386	639
1	14
3	52
10	42
0	0
1	624
4	325
169	428
6	428
2	0
0	0
0	0
0	0
0	0
11	20
36	22
0	0
0	5
1	0
0	2
0	45
0	16
24	69
1	47
0	31
1	0
3	9
0	13
12	20
0	2
0	9
4	7
0	135
2	136
0	7
8	8
0	95
5	143
1	787
1	148
0	120
0	120
0	5
0	0
0	0
0	5
2	1
0	3
1	3
0	1
0	50
578	169
2	62
3	121
0	53
1	15
1	92
759	1757
0	1313
15	874
2	591
0	449
4	102
3	175
6	48
6	50
7	801
0	863
0	888
0	488
0	483
0	512
0	429
0	476
0	446
0	530
0	449
0	76
0	482
1	378
0	14
0	10
1	145
0	883
86	94
0	73
5	21
2	0
3	84
5	27
2	4
0	1
0	84
0	78
100	473
1	551
9	591
3	331
11	146
1	62
0	1
5	18
0	1
0	0
0	0
0	0
0	17
1942	694
9	122
1	549
9	745
46	745
1	7
0	88
3	747
8	21
0	15
0	6
0	9
0	0
2	9
0	8
0	2
0	0
0	0
0	0
0	0
0	0
1	25
3	923
9	880
0	1163
0	880
1	523
10	31
0	1162
0	20
8	486
1	907
1	289
2	177
3	102
0	127
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1022
51	963
0	752
5	69
4	25
0	131
24	102
0	71
0	46
21	112
1	166
0	83
0	41
0	83
2	41
0	45
0	39
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
315	112
0	32
2	0
0	0
0	49
1	48
0	3
22	384
0	37
7	47
10	370
0	22
1	16
2	4
0	237
0	53
24	83
10	321
0	82
1	325
9	213
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
917	49
65	460
25	200
3	337
3	280
0	17
0	87
18	148
0	148
2596	674
0	178
6	423
5	210
0	33
1	142
14	795
51	876
6	165
1	128
0	91
4	18
7	2
259	543
0	544
0	487
1	1
0	30
4	126
0	0
1	82
2	9
0	42
0	2
4	3
2	101
0	101
0	93
0	30
1	15
0	8
8	2
0	41
0	40
3	6
0	6
0	5
0	6
0	1
0	1
0	0
0	0
0	1
85	985
0	953
0	0
1	57
3	90
1	33
2	65
11506	13
55	987
3	896
1	274
0	191
0	0
0	0
0	0
4	896
2	534
1	72
0	109
1	85
1	142
24	399
0	15
0	1
1	1
0	0
10	1337
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
2	62
0	28
7	19
2	18
2	50
0	12
9	58
0	2
0	2
0	0
0	0
0	1
16	179
0	196
5	2
0	13
0	155
0	0
0	0
0	0
0	0
0	14
0	14
0	11
0	3
0	10
0	5
0	14
0	0
0	5
21	2472
9	2155
8	422
0	485
19	472
0	309
0	103
0	1445
0	215
5	136
7	145
3	63
174	1172
1	919
0	1100
0	331
6	110
0	0
18	385
3	5
1	26
16	504
8	146
4	354
1	56
0	61
0	2348
4	59
3	1
0	151
0	173
1	46
1	22
1	10
0	15
0	37
7	33
2	36
0	30
0	22
3	5
0	5
0	39
12	626
0	35
4	122
0	32
0	45
0	25
0	15
2	81
0	583
0	79
0	30
1	39
4	21
0	98
2	419
0	86
3	124
3	3
1	70
1	11
3	35
0	6
0	1
0	0
0	0
0	0
0	0
4	218
191	332
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
2	657
0	885
5	998
49	881
1	13
48	885
297	527
0	302
0	287
0	264
117	119
1076	163
0	149
0	46
0	0
0	80
3	13
1	714
25	134
1	67
1	22
0	1
0	98
2	31
0	0
1	35
0	0
0	24
10	8
4	1
0	0
0	0
0	0
0	0
0	0
10	741
14	788
1	511
0	102
1826	659
1	541
0	158
5	1410
2	1388
5	379
1	445
2	63
0	46
3	57
7	72
0	57
1	53
1	13
1	16
0	36
3	27
7	8
0	16
2	8
2	0
1	0
0	2
0	0
0	2
5	289
0	742
15	706
59	133
16	132
0	0
1	202
13	964
4	123
10	310
4	297
4	283
10	79
3	7
163	1105
0	1726
6	751
1	160
1	267
1	468
3	1424
1	114
4	166
1	1184
0	97
7	266
0	518
2	0
0	923
0	142
0	796
9	1066
43	892
0	1065
87	894
0	0
0	0
0	0
0	0
0	0
12	1972
32	2996
3	2279
32	523
27	15
8	0
3	0
1	155
0	2
23	1253
0	1968
2	2075
0	1683
0	1444
11	562
0	104
0	284
13	634
77	398
0	88
0	502
2	556
0	361
10	168
0	152
0	129
0	119
22	3910
13	3956
0	152
0	79
1	0
6	19
86	4006
0	136
45	195
2	90
2	90
11	9268
576	9429
5	316
1	230
4	161
0	0
0	0
0	0
1222	129
8	60
0	116
0	9
97	1453
1	588
13	43
2	61
0	18
86	281
15	1091
0	4
22	208
0	182
17	183
0	49
0	41
1	4
0	1
0	0
0	1
186	411
164	412
0	226
0	93
758	133
1	132
24	28
0	28
179	1
115	126
14	69
3	81
0	76
0	26
0	87
0	0
0	5
114	29
0	5
0	28
0	20
0	22
0	0
0	0
0	1
0	0
0	1
396	291
23	138
0	230
3	13
0	86
0	23
0	93
122	738
9	775
2	243
8	755
3	4
24	93
0	0
0	1
0	107
0	1
0	1
0	0
0	1
0	107
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
724	397
1	308
0	72
1	87
0	61
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	206
0	243
0	18
1	24
3	55
1	58
0	67
0	30
1	1
3	94
0	20
7	92
47	45
0	3
0	9
0	0
0	0
0	4
1	7
0	6
0	3
0	1
0	0
0	1
0	1
2	12
0	2
0	1
0	12
222	368
0	49
6	68
0	15
0	14
0	0
1	14
1	12
8	92
4	199
3	11
2	0
0	2
0	12
0	18
0	11
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	0
0	2
0	2
0	2
1	1
0	0
0	0
0	0
0	1447
1	1345
0	13
1	290
0	1393
0	38
0	315
11	188
0	0
0	0
16	85
0	1431
0	94
9	1360
0	335
0	0
0	1390
0	0
0	52
0	0
0	62
0	38
1	987
0	0
0	69
0	0
0	0
0	0
0	82
0	381
0	797
0	0
0	55
0	0
0	625
1	192
6	325
0	50
0	375
1	93
0	157
0	118
0	341
0	373
0	200
0	382
0	286
0	186
0	377
0	143
0	118
0	129
0	101
0	74
0	15
0	77
0	0
0	107
0	131
0	122
0	3
0	186
0	89
1	113
0	3
6	2
0	184
0	64
0	21
0	16
35	1291
124	1262
24	961
15	6
1	113
10	137
11	15
149	167
0	74
107	61
2	27
0	0
0	757
86	1258
69	937
0	153
147	1179
31	32
3	710
4	582
38	1001
1	742
10	1205
6	157
0	1106
0	20
0	552
3	2128
0	3594
0	3495
0	458
0	2274
0	37
2	1484
0	2274
3	2068
0	3663
3	1928
0	3543
0	3543
10	1712
0	1686
0	1587
0	275
0	2147
1	1987
0	152
1	85
0	7
21	947
807	2312
9	2260
0	93
11	60
0	462
95	150
94	2447
2	19
37	1697
0	1373
30	9
0	1719
1	1967
2	1104
2	832
8	9199
1	16025
0	15585
6	1214
3	205
0	291
0	528
0	2596
0	1316
0	6807
0	946
0	0
1	756
7	766
0	504
2	565
0	395
3	109
