UniqueCount	AmbigCount
0	1288
0	30
0	0
0	0
0	0
0	0
0	0
0	113
21	59
0	182
2	151
1	67
0	38
0	163
1	0
0	4
4	6
0	0
0	0
0	0
4	2
0	0
0	0
0	22
0	8
0	11
1	0
0	36
12	530
2	522
0	93
62	245
1	327
2	25
395	226
27	416
0	332
0	0
2	19
103	1710
0	1710
0	0
0	0
0	0
0	0
789	293
13	21
1	16
3	286
0	84
23	98
37	241
2	217
30	105
0	113
0	120
0	119
0	151
1	7399
0	3
0	1
1	0
11	7872
0	142
0	1050
0	833
0	6876
1	215
6	4429
0	1110
1	4496
0	914
0	4479
1	147
51	1530
2	1030
3	1978
0	874
1	117
0	100
1	5762
0	7454
0	4
71	4421
9	327
44	1353
0	583
0	869
0	934
12	2293
34	4522
20	1162
19	1166
0	699
1	67
73	43
71	51
4	57
0	13
3	14
2	55
0	60
8	27
1	50
0	29
0	31
0	29
0	6
0	12
6	6
11	27
0	18
0	7
0	4
0	3
10	1
1	3
15	10
0	18
0	47
1	866
505	3336
101	245
1	52
9	1148
0	98
2	135
4	2867
3	26
2	41
2	1734
0	5
0	2
4	1107
14	5
447	1177
11	606
2	72
0	78
0	1444
1003	1444
9	52
2	6
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
221	431
11	345
0	364
0	609
1	936
42	1428
0	703
0	13
3	2
0	2
25	239
14	481
28	435
239	22857
4	21524
65	20617
42	814
19	994
24	1108
331	10724
196	3465
56	651
66	1609
0	23344
0	0
0	0
0	3
0	0
0	0
0	0
5	0
0	3
0	8
15	33
0	17
0	12
0	12
0	14
0	14
1214	787
7	40
2	759
0	0
0	0
0	0
0	0
0	0
0	175
35	169
0	19
2	8
5	20
2	13
70	239
14	246
0	149
0	211
1	6
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
655	2
104	626
33	626
0	116
5	89
1	75
0	65
1	31
31	1344
12	1422
11	109
1	25
132	2195
0	2195
0	382
1966	202
4	191
0	329
1	297
2	12
0	88
0	35
1	132
1	28
12	1002
0	70
0	29
1306	2
0	0
0	5
0	4
0	5
0	5
0	4
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	148
5	37
0	174
0	27
0	27
0	26
11	0
0	0
0	42
0	0
0	0
0	0
484	257
0	3
4	253
0	1
0	58
13	30
2	0
10	797
1	843
14	686
66	213
10	633
8	497
2	641
6	313
0	133
2	703
6	133
1	356
7	81
3	25
2	116
10	40
3	129
1	238
3	178
0	0
0	21
0	22
0	18
1	18
0	23
0	25
0	22
1	12
0	6
0	5
0	1
0	5
7842	4285
0	3158
0	5
0	0
0	0
0	0
0	0
1	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	434
506	765
2	55
2	2
0	7
1	602
0	0
0	0
0	0
558	642
0	25
36	531
1	197
749	3054
1	75
0	266
2	6
2	154
0	116
10	40
0	186
0	139
0	73
0	56
5	1
23	8
0	2510
0	0
0	0
0	0
0	0
404	1191
12	886
1	731
0	142
0	0
0	0
2	3831
0	2828
0	3274
150	1651
18	1339
1	600
0	620
25	3282
0	1835
1	47
0	0
0	0
0	0
0	0
0	0
0	58
1	0
0	0
0	0
0	4
5	23
0	15
2	12
0	6
0	19
0	58
367	333
21	2
18	227
704	321
0	416
0	133
6	317
0	121
22	198
1	2
4	65
0	13
2	2
0	0
425	184
0	1
0	21
1	33
3	35
11	127
0	23
69	18
23	0
0	0
0	0
1	0
238	266
6	193
15	175
0	171
0	0
0	4
1	2
117	696
2	94
5	203
32	700
8	90
0	0
3	0
0	0
0	0
0	2017
0	492
0	265
0	0
0	34
0	0
0	34
77	0
1	84
1	108
33	2535
4	133
3	47
2	234
3	291
6	2880
0	2320
0	22
0	93
0	102
0	51
0	90
0	1
0	137
1	192
0	52
0	170
0	62
0	107
0	273
1	160
0	142
1	2406
9	191
4	142
1	128
0	149
0	275
7	2280
0	2184
0	164
0	2134
0	233
8	1140
0	633
6	6
35	35
15	158
2	87
3	52
1	13
2	561
16	999
0	524
0	903
0	738
0	252
0	200
7	52
4	201
2	236
2	133
6	191
0	83
6	122
0	32
0	837
0	267
0	710
0	267
2	539
6	308
3	30
0	193
0	511
0	1030
0	137
0	264
0	137
1	51
10	310
0	761
0	260
0	832
1	920
0	141
0	236
3	137
0	244
0	909
0	257
0	113
0	234
0	55
0	100
0	228
0	729
0	180
1	757
0	74
0	227
0	770
0	132
0	617
1	70
0	150
0	150
0	136
0	28
0	88
0	49
0	167
0	0
1	49
10	1184
7	603
29	1143
0	1047
1	16
9	22
0	31
0	0
4	766
0	0
4	383
6	46
0	13
0	40
0	2
2	507
0	527
0	209
4	435
11	1523
8	1239
2	84
0	1017
9	442
0	420
5	203
5	232
13	45
46	44
0	1429
0	1
0	10
15	1112
5	125
4	976
0	84
1	739
0	77
20	528
0	93
8	510
0	5
3	357
0	19
1	110
0	118
2	79
0	2
7	71
0	25
0	44
0	77
3	28
0	308
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
1	763
0	701
0	396
1	591
0	618
0	548
0	670
0	718
0	666
3	594
0	701
0	618
0	646
0	532
1	457
0	644
0	672
0	633
0	579
0	631
0	651
0	369
0	37
0	15
0	84
0	62
0	54
6	44
0	69
0	59
0	58
0	44
0	13
0	1
2	16
0	2
0	63
583	13888
3	15503
0	9581
2	17214
195	15390
0	14120
4	13177
1	13700
1	12134
0	10160
0	8277
3	7061
0	5460
0	13295
132	16606
0	13144
5	9375
0	5256
1	4611
7	8054
14	1825
2	1848
0	3307
0	2681
0	1958
0	1888
0	1717
0	4463
0	433
41	187
74	268
0	251
4	11682
2	8
0	8
0	3
0	0
0	0
0	1
0	1
0	0
0	0
977	0
1	0
0	107
3	201
1	109
0	43
21	108
0	21
7	70
3	7
0	0
0	5
1	0
0	208
0	2311
23	139
6	249
8	2463
3	2209
1	122
2	129
2	249
2	4724
1	97
6	187
1	36
0	292
0	159
1	205
0	258
3	523
0	3822
1	4178
0	577
6	65
1	377
65	114
16	348
1	2206
0	19
20	169
0	4102
1	1552
17	125
16	367
0	23
0	918
1	829
85	482
0	406
9	0
1	0
29	1210
3	0
15	203
7	273
34	124
19	244
2	2
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
25	150
0	578
0	0
0	578
2	3
0	35
0	578
8	4
0	0
0	0
0	0
0	0
0	0
0	0
2	2087
2	2090
8	2019
1	60
5	12
6	121
1	58
0	33
0	8
65	6
0	2089
0	602
0	758
181	619
19	620
32	199
5	198
13	195
144	198
28	1
176	1588
1	116
6	282
1	1668
1	67
0	72
0	228
0	12
9	139
0	26
202	64
0	16
1	25
0	6
0	0
1	5
0	0
0	0
0	17
0	1062
0	242
0	132
3	73
5	135
1	38
0	8
5	87
13	77
0	43
0	1139
0	1110
0	1248
25	1230
0	1271
9	1227
1	463
2	50
0	0
0	31
0	0
0	0
0	0
216	913
4	141
0	241
0	312
5	342
33	276
0	211
2	44
0	551
3	222
334	129
2	113
0	4
0	3
0	85
1	20
7	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
245	762
3	31
8	198
2	310
0	812
171	538
0	0
46	17
0	67
5	124
0	70
22	226
121	315
0	193
0	57
8	264
1	201
0	27
0	10
0	7
0	130
0	173
0	123
0	24
0	10
0	147
0	29
0	2
0	21
0	0
0	248
0	227
145	4085
41	3511
402	3765
4	273
0	363
4	2210
2	2804
0	890
0	362
5	1107
1	71
1	1200
8	30
0	45
8	73
11	210
0	18
2	12
0	7
0	114
0	5
21	4
0	6
0	5
4	0
0	0
0	0
0	0
0	1009
0	412
0	106
0	55
0	108
0	76
1	1424
0	1200
0	148
10	391
2	2
0	2
1	368
3	230
0	393
25	386
0	110
7	90
1	391
0	17
0	17
0	16
0	17
0	17
0	17
0	4
0	4
0	5
0	4
0	4
0	3
0	5
0	4
0	4
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	626
12	1
6	1
10	947
16	997
0	606
3	3
0	40
4	596
0	30
1	13
0	0
0	2
1	0
0	0
0	0
0	1
0	43
0	44
0	54
4	644
1	4
0	90
0	440
2	216
0	12
0	23
0	1
8	0
39	379
29	332
3	1035
8	1513
0	1431
7	1533
6	1417
0	208
0	1409
20	14
3	155
6	1215
3	1
0	936
2	110
1	82
9	573
0	85
1	85
0	75
4	1
0	156
0	9
0	9
0	40
0	156
3	44
1	144
0	39
0	98
4	93
0	88
0	25
0	67
8	67
4	23
0	43
0	8
0	8
0	8
0	8
0	0
2	0
0	0
30	1656
214	4310
203	2658
3	68
3	210
0	169
0	29
29	119
0	11
30	16
0	16
0	5
0	0
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	517
0	80
28	52
5	352
0	0
0	100
0	59
0	33
26	340
1	13
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	1
0	7
0	5
0	0
0	0
0	9
0	1
0	1
0	0
7	167
0	756
0	581
0	217
0	535
1	542
0	582
0	252
0	110
0	44
2	156
0	2
0	14
0	5
105	66
2	35
5	31
5	17
14	14
0	16
126	74
4	74
1	3
0	9
0	17
0	25
4	763
0	692
0	681
1	512
15	26
0	25
38	5
0	1
1	5
1	0
57	4859
87	4989
1	3704
0	4097
0	5154
65	3732
0	3272
0	3450
21	70
12	93
3	528
4	64
0	150
13	450
0	0
2	1288
60	6296
256	6514
20	8473
20	12863
9	8431
3	3631
54	1367
181	1149
0	232
6	6639
8	1591
0	26
0	0
52	26
0	21
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
1	0
0	107
0	54
0	90
0	60
0	56
0	118
0	256
0	209
0	128
0	230
145	3
0	173
0	1299
0	96
0	318
0	320
40	418
0	22
1	85
9	100
6	1993
0	1204
5	544
0	110
0	829
7	1805
1	1171
5	102
2	216
1	237
0	736
0	27
6	85
5	277
4	1708
0	1742
3	9
50	530
2	1055
29	117
7	104
3	4
0	41
8	25
793	99
14	97
21	39
2	0
0	0
0	0
5	0
0	0
0	0
2	16
1	265
6	315
2	304
0	6
0	0
0	290
0	253
9	711
0	102
5	230
47	229
0	72
0	242
0	179
0	176
4	148
8	137
0	137
7	7
0	0
0	6
0	1
1	0
7	970
2	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
43	255
0	9
26	222
0	8
0	55
0	65
0	5
5	4
133	154
2	17
6	142
7	73
145	207
18	160
48	191
108	221
8	74
1	103
8	103
1	54
0	62
1	87
2	60
0	29
2	4
0	131
2	80
0	15
685	587
0	587
0	49
0	2
0	0
0	0
0	2575
0	2583
0	879
0	996
38	958
0	624
0	591
0	629
9	624
0	591
0	629
0	362
8	432
0	543
0	80
0	177
0	0
2	191
0	338
0	95
0	0
0	2131
0	341
43	1076
23	977
0	297
5	289
8	79
1573	10352
92	1764
1	5792
7	5804
2	5786
0	5809
13	5834
7	4666
14	14
0	31
0	31
0	26
0	11
11	6
0	4
3	1316
0	29
0	43
8	138
0	14
1	1321
21	1318
0	3
312	1
0	4
1	96
0	480
0	103
1	7
0	5
0	90
5	119
2	31
1	399
2	450
0	1
0	57
0	349
0	7
0	2
0	467
8	503
3	14
283	736
0	593
35	94
12	466
9	536
4	494
0	71
6	273
0	4
0	10
1	19
4	68
0	1
0	7
0	49
0	19
0	26
0	9
0	28
0	21
0	0
0	2
5	0
0	0
0	75
0	0
0	75
0	0
0	74
5	88
0	74
0	1
3	11
0	11
0	15
0	7
0	6
66	3059
0	3059
0	432
0	1
1	2486
25	1294
9	1329
2	42
0	29
18	23
0	56
0	23
12	19
0	37
5	182
0	15
4	89
3	154
2	34
6	21
14	53
2	0
8	310
59	12402
137	12315
0	8314
0	8535
152	6315
8	8074
15	7374
17	5519
20	494
0	0
0	11
0	10
0	9
0	2
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	75
0	357
0	369
0	324
0	33
0	336
0	2
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1061	2
0	3
9	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
6	289
232	390
8	26
13	360
5	36
0	6
32	3708
8	2687
33	295
1	1012
2	780
10	1107
33	187
32	2429
1048	307
0	232
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
3	17
0	6
1	16
1	1
0	39
0	37
0	0
0	39
0	1
0	1
3	1
0	0
0	0
0	1
3330	740
0	733
0	484
2	168
31	2027
4	1869
18	1921
1	1338
5	509
2	1042
5	787
24	1004
1	21
0	143
0	58
3	29
0	657
0	822
0	85
0	1608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	20
11	18
1	10
1	3
0	485
0	639
5	610
9	677
0	564
0	540
0	560
2	664
0	644
72	532
0	39
7	113
0	54
8	436
0	267
4	74
1	155
4	369
0	331
1	0
0	9
14	0
22	687
0	818
0	792
0	12
2	34
1	101
0	27
0	11
0	3
0	816
0	842
1	265
4	259
5	329
0	366
0	89
1	458
0	430
1	336
1	266
0	231
3	104
1	132
0	19
1	393
0	366
63	243
623	441
3	239
8	174
175	290
2	10
0	150
0	217
3	47
1284	2
2	89
55	729
2	694
0	39
4	74
1	724
4	8
0	31
1	27
13	6
6	4
0	40
0	35
2	26
1	2
0	428
1	912
0	0
0	0
0	1
0	0
0	0
0	0
0	1
390	1556
4	1317
0	220
0	67
3	202
0	0
0	8
0	0
0	7
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
36	458
2	334
1	335
0	125
1	92
0	1
0	76
37	379
23	336
1	4
1	54
0	56
1	510
87	609
27	322
0	99
1	141
0	97
17	149
0	0
6	174
0	719
9	1577
4	2
0	1281
3	475
0	292
0	194
6	1183
82	1096
4	91
0	118
1	95
0	217
6	190
0	474
5	131
0	1
38	554
6	116
6	27
0	53
2	24
0	29
0	18
3	27
0	0
178	28
6	1
10	750
0	22
0	0
0	0
6	778
1	618
0	604
5	531
12	52
1	25
4	163
6	130
7	2
1	151
1	174
0	106
16	97
0	18
1	18
234	164
0	9
0	23
4	18
4	119
1	115
227	7955
1	118
42	4358
0	294
0	7984
1	33
0	3865
0	27
0	234
0	151
0	5435
0	258
1	7860
0	292
0	110
0	222
0	0
0	7866
0	361
0	574
0	108
32	1082
0	2781
1	500
0	183
0	860
0	232
0	6359
0	798
2	1473
0	2846
0	335
0	2858
0	468
0	593
0	3
0	315
0	852
0	6355
1	176
0	397
8	238
1	130
16	191
56	7977
0	7865
51	0
0	8
0	8
0	0
1	0
0	0
0	0
16	2216
938	3520
0	180
0	640
10	1301
0	136
53	9137
54	189
0	7812
1	6875
0	7736
1	703
3	816
5	1318
0	2321
1	1224
0	2657
0	968
0	551
0	547
0	524
0	34
0	196
3	196
0	7756
0	9073
0	0
0	0
0	0
0	0
0	0
0	0
3	23
0	10
9	797
16	634
0	692
20	83
0	9
0	274
1	61
0	338
0	0
0	0
13	1
2	3
0	3
121	98
0	31
0	76
0	97
0	74
0	57
0	7
7	7
1	0
2	2
0	2
0	13
1	13
0	1
0	0
1	0
0	0
2	0
1	57
0	57
0	0
5	0
0	0
0	4
0	6
0	0
2	3
0	3
0	2
1	1
0	1
0	1
1	0
0	0
0	0
98	271
30	369
453	634
0	121
0	139
2	165
193	179
6	127
0	8
7	65
0	14
0	12
0	49
0	88
162	97
4	7
0	5
14	2
0	128
0	10
0	0
16	11
0	1
0	8
0	10
1	1517
49	1686
2	95
3	615
0	311
0	1596
0	1473
0	61
6	5
0	4
0	184
0	3
0	24
0	83
0	109
0	498
0	454
0	1325
0	75
0	397
3	385
0	104
0	30
0	142
0	49
0	240
0	0
1	0
1	12
0	12
0	3
62	12
0	2
0	2
1	0
0	0
34	30043
1	32182
0	2244
3	27817
137	30057
0	986
0	3324
11	0
28	20014
9	147
7	737
6	899
3	1495
8	30129
1	0
78	54
0	5
0	11
0	2
0	23
0	12
0	8
0	27
0	27
0	0
0	0
0	3
0	14
889	3111
56	2207
11	1182
2	29
2	259
6	40
4	1334
15	1247
0	980
6	1003
0	1235
0	256
0	758
0	298
2	772
9	15
7	1207
1	107
2	18
0	473
8	94
0	980
0	0
19	225
4	451
0	440
0	269
18	521
6	66
8	439
11	340
0	294
20	102
0	6
5	343
0	279
13	189
4	443
3	350
3	196
0	223
0	150
0	167
0	216
6	358
0	101
0	204
0	379
0	173
0	4
0	4
0	1
0	0
0	105
0	73
1	239
10	28
3	21
426	36
0	13
1	448
1053	465
11	0
0	347
0	339
0	313
2	382
1	306
0	0
1	457
6	728
0	96
0	379
0	101
1	748
0	749
0	0
0	0
0	0
0	84
0	9
0	7
0	125
0	128
0	92
0	118
0	128
0	130
0	9
14	128
1	127
1	1087
2	76
0	76
5	534
3	359
2	635
0	143
2	40
42	140
10	7
1	159
0	0
0	29
682	481
1	71
8	312
3	166
5	174
0	184
8	46
32	218
23	82
1	0
1497	439
0	272
3	279
33	1263
15	905
93	2773
3	2568
0	1967
251	2407
0	1109
7	13
1	346
0	1048
3	24
2	217
0	730
0	1020
14	1221
30	1360
0	51
4	9
113	326
9	35
1	12
4	1
0	4
0	98
3	89
123	933
4	58
41	937
5	898
17	56
1	442
24	760
28	261
19	19
2	6
8	19
1	590
80	364
8	35
3	88
1	254
6	101
1	142
2	118
6	28
11	106
0	23
2	101
2	0
23	293
5	1555
107	1481
1	1417
13	94
2	1139
0	7
67	17
5	52
0	68
2	67
0	64
99	33
0	26
32	19
0	1385
0	36
0	36
0	36
50	408
11	341
0	37
1	26
3	35
2	37
0	0
0	0
2	731
1148	935
36	826
180	352
0	0
0	0
0	0
0	598
956	599
1	6
0	101
0	83
3	6
22	90
0	41
0	1
0	55
0	69
0	51
0	52
3	37
0	36
0	36
0	36
0	38
0	36
0	21
0	1
0	1
0	0
0	0
0	69
5	166
0	162
1	188
0	156
27	94
0	7
0	13
0	150
9	158
1	82
0	6
0	91
6	79
0	18
0	93
0	45917
0	0
669	925
2	471
2	239
2	303
0	745
0	4
0	6
0	23
0	23
0	23
0	31
0	13
0	13
0	13
0	11
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
31	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
2	1140
0	250
0	1046
2	972
2	16
2	43
1	35
1	3
0	29
0	900
2	10
0	8
0	40
1	17
0	1
0	2
0	22
1	3
0	23
0	17
0	5
0	2
1	6
1	333
0	16
43	7712
3	2129
2	569
0	828
15	722
9	1573
2	31
0	7694
29	50
0	2
0	32
0	25
0	34
0	1
69	2639
313	2641
13	85
1	476
12	148
0	0
0	0
2	0
0	0
0	1
8	0
0	1
0	3
1	8
39	153
1	144
0	22
226	3
225	964
4	632
0	5
6	7
35	423
21	123
49	114
16	123
49	8
1	1898
0	2119
3	46
315	147
107	1012
7	68
47	37
0	50
27	191
58	69
63	1809
32	2107
39	538
0	482
2	314
0	164
2	0
0	1
0	7
0	9
0	0
1	1770
1	2175
1	0
0	0
1	14
32	278
0	1251
102	1400
0	492
70	124
0	1408
77	1496
2	0
5	343
0	262
6	279
0	321
1	262
30	345
7	254
0	250
2	14
8	63
60	39
0	7
4	14
4	0
0	113
11	69
0	2
0	5
0	6
0	2
0	1
1	17
0	1
0	1
0	0
0	0
0	11
0	69
0	6
0	2
0	4
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
1177	145
43	143
1	17
0	265
495	207
0	135
1	79
2	135
3	77
0	4
0	9
0	74
0	33
0	7
0	7
0	0
1	644
88	703
0	510
0	515
0	555
9	518
0	79
22	86
1	8
0	11
1	4
0	38
3	1
0	0
0	84
5	22
1	22
0	0
0	0
1928	765
0	763
124	11
0	12455
0	12354
0	3
1	53
0	303
0	21
2	363
0	742
0	209
0	361
0	356
0	282
0	358
0	171
0	30
1	100
0	6
0	9
0	32
11	93
0	95
0	23
0	0
7	0
4488	215
0	374
0	0
3	374
0	372
0	0
0	360
0	374
0	373
4	0
0	0
2	370
0	1
1	19
1	102
31	299
1	308
92	33
0	26
1	6
44	163
0	163
0	0
4	5
2	5
0	5
0	3
14	1
4	1521
973	8319
154	6122
8	4638
22	933
42	4276
22	129
6	349
25	373
2	401
0	3
0	125
0	69
4	91
0	84
1	55
0	54
0	14
0	23
0	5
0	11
0	7
5	0
0	279
0	176
470	109
15	98
0	16
2	0
0	8
4	0
771	627
44	24
5	4
0	8
0	76
32	515
5	162
2	462
399	1731
13	1115
4	490
2	599
85	115
0	678
0	1
0	1
13841	8644
9	7234
175	14
9	1731
7	584
0	700
9	11
0	11
2	52
0	224
0	149
0	109
0	174
0	145
0	223
1	226
0	177
0	148
0	174
2	171
0	12
0	24
1	61
0	211
0	223
2	7
0	166
0	164
0	135
0	135
0	213
0	213
0	180
0	108
0	50
0	95
0	128
0	24
0	96
0	69
0	10
76	219
31	176
41	198
48	94
2	18
2529	1495
5	325
11	1127
1	324
0	587
4	99
1	242
2	63
14	417
0	417
101	1035
0	877
0	239
0	377
0	238
148	3107
0	1990
4	1492
0	2332
0	3640
3	2725
13	2
0	67
2	1980
0	220
50	0
1	3128
0	55
0	15
0	35
0	4
0	0
0	30
0	30
0	0
0	0
0	0
0	29
0	4
0	2
0	1
0	6
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	6
0	1
0	3
8	45
0	0
0	0
890	388
246	388
1	10
4	7
8	10
2	3
9	347
4	421
30	528
13	969
3	1308
195	3151
26	2866
3	837
66	200
7	22
126	149
6	494
2	62
0	153
4	15
9	142
3	53
0	86
1	3
0	15
8	31
0	165
0	603
6	2875
0	1993
0	502
0	236
0	2875
608	2456
0	321
3	2051
26	1766
2	310
0	1972
1	2848
0	1629
0	1859
0	1991
0	1970
0	1963
828	4844
0	37
0	92
49	954
686	923
87	1144
3	23
0	1222
3	825
0	1089
0	633
14	0
0	4505
24	353
19	189
102	403
0	9
51	236
0	14
0	5
0	4
0	1
1	14
1	1066
0	7
0	4
2	6
0	22
11	888
0	74
74	1527
0	1457
0	1507
2	111
691	206
12	95
60	38
1	3378
9	0
0	201
5	3366
28	4215
9	372
21	1101
11	294
2	2938
9	2919
86	3179
81	2136
15	1458
2	820
74	1295
7	977
0	360
27	531
1	118
36	3
0	9
32	124
33	2
16	107
0	0
1	1
3	21
3	4
0	457
0	427
0	384
0	41
37	886
3	850
0	21
3	66
0	88
4	258
0	116
0	58
0	350
0	227
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	32
0	57
0	67
0	431
8	498
3	538
525	506
0	435
0	48
1	44
1	222
4	242
0	5
3	229
14	16
11	25
3	112
0	1
0	4
0	105
1	105
19	122
4	16
21	80
0	84
5	59
0	0
0	6
0	0
0	0
1	106
1	1129
4	772
111	19
0	23
0	114
6	832
0	29
13	194
0	37
0	55
4	33
4	1130
0	17
0	17
11	0
38	33
0	114
0	115
1	0
5	52
21	12
5	10
4	112
122	89
7	89
0	2
0	0
1084	2382
0	15
75	2381
21	844
6	213
15	118
1	18
13	32
16	94
1	0
0	0
0	0
1	0
60	3739
0	2911
0	954
0	2700
0	276
0	124
1196	149
6	145
1	16
0	240
9	262
0	249
0	265
14	232
1	224
1	187
0	27
1	6
0	0
0	0
0	0
1	231
12	585
5	534
0	419
0	209
0	188
1	88
0	98
0	8
2	27
0	0
0	0
0	0
12	23915
2	13726
0	6518
21	2136
2	1763
7	1268
4	983
0	48
2	59
1	523
2	8
0	162
2	162
4	162
3512	3643
85	3535
3	3437
0	2611
6	1913
0	1070
0	1069
0	4
1	1077
0	11
0	971
0	7
0	14
0	1
7	965
15	19
0	907
26	37
7	23
0	21
1	496
0	58
1	58
0	28
0	25
3	98
2	80
5	88
2	744
1	78
0	39
0	65
3	490
1	18
0	72
0	38
3	34
7	35
4	40
8	56
2	57
20	11
2	4
0	12
0	6
0	97
0	0
547	826
7	329
61	554
15	8
33	498
2	117
1	2
0	0
0	2
0	0
0	0
0	0
0	0
33	3
0	2
0	0
0	1
0	1787
1	1498
4	1463
1	1407
0	619
0	657
0	311
3	574
2	549
0	704
0	334
1	3
0	248
0	330
2	71
5	232
0	13
4	50
3	513
26	23
4	23
5	26
0	0
0	5
3	7
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
14	0
787	1052
5	204
0	89
0	47
1	5
63	591
0	777
0	0
1142	7234
9	6867
0	209
0	3738
0	1502
298	3347
2	382
3	2256
6	1836
20	1842
4	2460
9	2278
1	937
3	313
0	330
0	966
5	692
10	315
0	116
96	281
2	147
1	336
13	38
1	19
98	233
2	7
0	17
0	61
124	8
6	166
6	237
56	390
3	265
91	251
0	213
2	1
0	1
42	260
0	47654
8	34821
0	52188
15	31773
68	28317
0	47694
0	38958
1	35633
19	13202
2	4830
0	4513
0	2214
19	24483
6	18932
46	6128
22	4836
1	3080
8	5172
1	5117
0	4434
1	3340
0	2130
4	1973
4	3052
0	3625
60	631
353	3627
21	1564
100	45
0	0
0	0
0	276
0	634
24	2161
0	836
0	0
0	836
0	50
0	831
0	0
0	0
0	4
0	0
0	1
0	134
35	2317
6	788
7	723
0	220
0	37
11	192
26	15
26	222
1	166
1	14
1	26
0	33
0	25
2	14
0	11
0	42
1	26
0	26
1	215
763	248
12	240
0	89
22	504
1498	689
2	227
3	72
0	467
0	200
0	46
0	43
44	622
0	6
0	320
4	13
0	93
3	68
1	613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
8	585
4	86
79	444
0	415
0	267
382	278
0	188
5	120
0	72
0	0
2	2
543	211
0	54
1	159
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
193	2955
19	2862
0	501
0	2384
36	398
0	25
0	25
0	0
36	490
1	334
1	250
0	247
5	15
0	147
0	0
2	1644
29	1377
0	1375
19	1155
0	802
4	170
2	162
0	754
0	532
0	455
1	327
0	102
1	0
6	22
3	4
0	0
0	0
1	1600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	0
0	0
1	5
14	631
492	2040
78	1464
1	5
1	42
294	114
0	90
2	53
0	9
0	13
7	83
0	451
11	413
0	9
4	4
4	4
0	2
0	450
0	429
0	246
5	411
12	492
2	54
1	15
1	0
6	251
0	277
1	54
0	23
198	72
1	35
15	0
6	2207
1	434
12	1771
0	469
4	1981
5	2338
8	0
0	194
3	805
