UniqueCount	AmbigCount
0	447
2	612
14	902
23	397
2	618
0	471
0	329
0	0
0	0
0	0
0	1
10	1
1	1
0	2
3	14
232	134
2	71
1	120
1	32
0	9
0	19
0	21
1	409
2	51
0	188
2	32
1	19
16	96
2	44
0	2
1	41
2	95
0	13
0	46
3	49
0	220
1	0
7	18
10	5
0	409
27	328
6483	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	37
6	184
9	55
147	155
3320	558
0	504
3	48
0	670
0	346
0	641
0	583
5	376
0	655
0	540
0	504
0	466
0	419
0	427
0	417
0	418
0	431
0	369
0	333
0	171
0	360
1	1
0	29
0	280
0	0
0	29
0	157
0	0
0	57
0	5
0	5
2	53
0	0
0	0
0	0
0	1
0	0
1	6
0	1
0	1
0	0
0	6
933	908
28	770
124	778
72	589
0	181
3	411
60	461
10	84
0	8
5	13
0	6
2	18
685	1
4	1
0	1
0	1
0	1
0	1
4	3
0	1
0	0
0	1
0	0
0	0
107	110
0	27
1	26
4	11
0	68
38	1277
1	110
3	284
7	507
7	803
0	525
0	52
2	12
0	1112
394	666
0	73
5	599
0	22
0	23
0	24
0	31
0	0
0	0
0	0
9	403
1	405
4	2
4	1
0	8
338	10
0	10
0	85
0	0
3	4
2	86
4	91
0	0
0	0
0	0
0	0
3	0
3	0
8	286
0	19
0	413
0	60
3	33
1	2
75	460
9	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	19
0	3
0	8
1	4
0	21
0	3
0	21
4	2966
1	2276
0	0
7	2964
0	460
0	139
0	354
0	347
0	669
0	0
0	0
0	0
2	0
7	0
0	0
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	43
0	43
0	42
0	1
0	0
0	0
0	4
3	3174
0	3657
0	1921
0	50
0	4029
3	3749
0	2183
0	2
3	2
0	0
0	0
2	22
0	2
0	2
0	2
2	0
2	0
0	1
22	4
0	20
0	4
1	2
0	18
0	8
0	11
1	0
0	1
0	0
1	0
0	247
0	247
0	1
0	1
0	1
10	690
0	23
0	625
63	705
0	73
3	155
0	676
0	666
0	658
0	627
0	608
0	367
0	658
0	674
0	659
0	132
0	661
0	688
0	677
2	631
0	649
0	672
0	611
0	137
1	677
2	31
0	682
1	291
0	148
0	659
0	658
2	675
0	45
6	635
1	162
0	1
0	510
0	633
0	652
0	652
0	913
0	913
0	456
43	467
0	0
2	2
0	2
1	0
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	32
0	0
1867	11046
319	4920
84	2672
10	2575
24	1366
0	2559
0	355
5	686
0	321
1813	14661
16	1177
6	595
30	1291
3	647
4	923
5	1164
3	26
0	10
12	8
0	6
0	49
0	25
0	127
0	148
3	209
0	0
0	0
0	0
291	516
6	390
18	242
532	1581
317	1300
11	427
6	554
30	239
8	608
3	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	5
0	976
11	792
0	2
0	1884
0	11
3	96
12	3
9	64
1934	2048
0	65
0	640
74	218
273	12
0	11
0	0
0	0
0	8
1	117
0	17
0	11
0	71
0	36
0	51
0	96
0	134
0	92
0	0
1	14
0	29
1	123
3	28
3	3
1	63
3	127
0	82
10	30
5	33
0	11
2	272
2	4
0	33
8	8
6	15
0	9
1	4
2	25
0	0
0	0
0	0
1	4160
3	2121
20	2301
6	2073
3	1734
0	2505
1	3613
8	4942
1	1508
79	6292
14	3310
2	2391
31	1614
4	2049
67	2688
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
3	13
0	10
0	2
0	30
4	11
532	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	775
13	218
24	170
18	264
6	104
159	94
1	654
7	429
156	459
0	423
12	682
13	264
257	1487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	1250
166	1244
0	60
1	0
414	957
9	439
21	135
28	263
0	175
0	9
5	291
2	135
0	169
1	289
24	394
1	500
0	0
10	230
0	249
0	0
0	101
4	531
0	10
255	832
0	158
0	14
2	73
0	57
3	52
0	433
3	404
0	0
0	0
0	1
1	20
0	14
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	61254
0	78977
0	2374
16	23766
0	2433
8	141
5	2311
1	3312
1	3310
0	2234
12	99
21	2636
2	856
57	13480
289	76730
3	94
1	247
7	458
186	1441
20	1089
0	0
0	0
2	1542
2	1875
12	2119
23	1682
4	1024
1	899
1	174
7	1360
7	1569
0	162
0	20
0	149
0	0
0	66
0	106
0	71
0	31
0	1
0	0
4	1005
3	834
6	860
9	834
29	16
15	71
18	652
2	231
5	7
0	17
1	0
21	716
1	644
31	478
0	10
1	232
0	22
0	23
0	3
0	4
30	1732
0	1732
0	18
2473	519
0	266
1	0
36	284
0	266
1	49
0	236
0	233
0	231
0	235
0	37
0	2
0	1
20	581
1	495
2	936
15	969
5	187
2	274
0	237
8	456
0	486
2	43
2	6
0	25
0	85
12	91
1	19
46	5958
0	5677
3	5461
0	5448
22	5709
57	4719
5	3239
4	1056
22	2248
2	2461
2	1691
12	507
4	1013
0	324
0	868
32	89
0	671
1	543
21	8
5	340
2	263
6	136
0	32
0	0
0	0
0	0
0	0
0	0
0	32
0	1737
10	1306
1	1343
3	1332
30	1692
3	144
125	75
2	331
11	159
45	815
0	73
1	43
4	175
0	83
32	241
0	48
0	133
0	198
0	64
4	196
67	125
17	535
10	141
31	466
6	115
11	103
17	4
0	323
0	1
0	1
0	1
0	0
95	221
0	664
20	1192
3	434
112	851
3	318
0	273
12	500
0	23
0	57
0	2
0	9
0	3
0	0
0	0
4	57
14	0
0	0
0	0
0	0
0	0
0	0
0	0
21	518
0	48
4	522
0	0
0	0
0	0
0	22
102	370
1	291
32	569
18	642
1	113
30	625
2	39
1	64
5	26
0	5
0	4
0	3
0	3
0	3
0	2
0	0
0	0
0	1
4	184
0	0
68	0
0	679
4	735
6	557
0	2
0	136
0	81
2	42
2	21
2	77
20	383
22	103
2	122
11	94
55	40
4	645
7	14
0	2
0	14
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	2
0	0
0	0
0	11
0	0
0	0
0	0
2	1
0	0
1	1
0	5
53	3889
53	820
103	2332
4	238
12	3473
2	904
9	234
1	191
3	1385
105	2944
5	315
1	662
0	737
0	32
0	7
0	73
0	1
0	768
0	737
58	5608
17	6017
27	5908
10	5323
13	5453
7	265
2	60
0	240
127	4528
2	2982
27	119
2	2011
0	0
0	0
0	0
2	184
0	148
7	7
0	248
87	693
0	7
14	0
15	204
12	640
0	285
10	594
1	7
2	710
0	1297
0	1247
0	46
0	22
0	1
0	1
0	1
1	42
697	348
151	773
53	772
2	34
2	25
0	34
2	23
0	3
1	11
0	2
0	7
16191	6265
30	3305
1	723
1853	3699
8	638
7	1061
27	1313
3	665
747	827
3	851
23	414
2	41
4	122
99	34
0	2678
39	141
0	140
0	22
0	1
0	2172
0	2177
111	2578
16	915
76	255
0	2177
0	2172
9	581
8	179
0	125
8	95
73	976
6	408
28	113
2	70
8	712
33	732
8	764
1	575
0	22
0	6
0	22
0	6
0	6
0	24
0	6
36	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	4
0	3
0	0
0	0
0	3
0	2
0	4
0	0
0	0
330	103
7	72
1	12
1	14
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1070
0	1154
0	1091
0	37
0	79
0	935
0	970
2	1050
0	823
3	420
0	53
0	133
0	219
0	1264
28	512
38	96
1	79
0	125
3	148
0	5
0	13
78	437
48	2778
6	322
1	883
45	274
45	796
0	78
0	24
0	1480
0	30
10	647
115	2245
8	1737
0	246
42	1795
6	2016
1	80
0	127
22	307
16	259
7	161
0	0
0	0
0	0
8	6
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	1
1	59
2	22
1174	295
3	292
5	224
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1412
344	1411
0	7
0	1411
2	1410
175	5019
90	4127
5	3814
0	3085
7	3061
0	1073
0	4
4	4076
0	1203
0	156
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	3
0	707
0	641
9	596
6	659
0	583
0	49
1	109
0	157
4	79
0	34
1	15
0	0
3	1
0	413
0	646
0	642
1	21
0	14
0	0
0	5
0	3
5	28
0	5
0	0
0	19
3	11
0	26
1	50
0	13
0	48
0	11
0	0
0	27
0	14
0	7
0	13
0	5
0	12
0	30
0	0
0	12
0	44
0	13
0	44
0	40
0	87
0	42
0	1
4	1
58	489
1	178
0	1
2	45
6	455
1	48
1	224
0	0
14	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	1
0	0
0	0
2	16
0	0
0	0
1	12
7	241
0	230
0	25
122	243
11	11
0	3
22	3
199	2934
6	2753
2	2025
0	2406
0	508
0	284
5	710
0	193
1	542
1	226
0	223
1	108
3	53
0	2490
0	1461
0	1982
0	2041
0	2032
0	547
0	154
0	91
0	58
2	1
0	1
0	121
177	2179
2	460
1	8
1	2158
0	1755
0	6
0	94
43	963
3	4
0	105
13	192
2	101
5	10
0	40
0	2060
0	1991
4	0
1	36
3	56
64	486
98	296
181	486
0	271
0	27
0	10
0	7
22	109
3	133
1	13
0	11
0	6
0	13
123	1098
7	181
0	108
6	1033
4	346
3	60
66	2
15	62
0	112
11	198
0	233
0	0
0	0
688	3292
28	1722
98	3081
68	3431
1	155
12	525
107	384
0	237
0	355
7	290
1	360
3	139
0	217
0	299
5	147
4	318
12	198
0	19
0	150
3	253
1	3
13	167
0	58
0	23
10	9
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
720	2207
19	46
4	2135
2	57
2	27
0	32
5064	195
6	42
46	147
0	0
0	0
0	0
0	0
0	0
53	3798
0	3956
33	2729
7	2480
28	622
2	91
9	18
1	32
0	97
91	1858
48	1262
5	446
8	415
0	301
1	633
26	1285
11	360
0	150
0	323
9	214
20	342
2	616
929	2417
2	984
12	255
6	1118
13	33
4144	92
0	0
4	4
0	83
0	0
0	9
0	1
0	1
0	9
0	0
8	83
0	80
1	75
2	70
48	222
57	143
14	146
4	80
1	132
1	148
0	30
0	0
0	0
0	0
3	0
0	0
0	0
1	58
0	240
0	1425
2	978
0	7
0	99
0	1384
0	75
5	486
8	0
0	997
11	0
3	23
0	15
0	77
0	105
0	108
3	0
0	11
2	17
0	494
1	95
0	1425
0	997
2	2
0	2
0	0
0	0
5	13
1	13
0	5
0	3
0	0
1489	1277
0	0
0	0
0	0
0	5
2	68
27	88
1	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
154	1153
89	1185
5	75
1	882
5	643
3	61
2	47
11	141
0	35
0	252
5	254
0	5
0	87
0	162
6114	4496
19	539
3	88
10	842
174	1317
20	1532
278	2073
0	0
0	1092
0	1091
0	731
0	410
0	874
1	13
0	13
454	14
40	17
0	5
0	11
0	3
10	4
109	144
1	148
0	150
0	147
0	131
0	144
0	153
0	144
3	131
5	141
0	131
0	126
0	2
0	0
0	13
1	6
0	7
0	4
0	3
0	1
0	0
0	9
0	55
3	8
0	1
0	3
67	934
7	361
2	148
3	395
0	211
0	839
50	217
8	223
36	149
0	72
0	60
5	77
0	19
54	871
1845	1
0	0
0	0
0	0
0	0
54	225
7	208
5	35
1	39
1	0
43	199
1	287
9	1019
27	1321
5	210
14	133
0	14
0	542
23	103
0	489
2	446
4	86
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	23
0	23
0	19
0	1
0	1
0	1
0	1
0	1
2	159
0	135
16	158
1	158
0	148
27	120
0	81
31	44
1	95
191	476
3	114
0	226
0	333
0	305
2	117
0	67
0	355
0	78
0	811
0	6564
0	6089
0	6724
1	146
0	861
0	3673
0	311
0	379
0	545
1	478
0	254
0	2796
6	140
0	696
12	1171
0	838
19	1174
0	979
2	1150
3	1419
0	507
0	541
0	511
0	644
0	217
0	393
0	271
0	4777
0	6516
1054	103
3	100
0	18
6	999
2	969
0	1014
1	1
3	893
0	712
0	670
0	5
0	128
0	36
0	51
1	10
68	1007
795	642
0	144
5	29
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	9
0	0
12	9
2	0
0	0
2	110
0	75
0	5
0	5
0	3
0	1
0	2
0	5
1	293
3	373
10	343
0	2
0	33
0	16
0	1
7	4
386	0
39	56
0	56
58	1936
273	2403
0	1431
21	1627
0	412
55	204
0	248
7	639
35	300
16	293
53	1234
10	25
0	21
0	20
0	22
0	1
0	0
0	0
0	0
1087	1962
9	1961
0	0
0	0
10	90
0	102
0	1
34	1
0	1
48	133
4	113
0	30
0	28
43	3142
1	23
4	397
1	2276
1	349
37	980
0	1570
6	338
5	326
1	215
8	905
2	1138
0	861
5	2221
22	1808
2	1022
16	215
45	1398
1	171
1	232
7	129
31	643
4	707
3	16
31	303
0	215
0	16
0	7
0	7
2	0
0	16
2400	6044
0	1922
146	3145
0	4555
9	182
88	2252
83	1289
3	899
1	152
2	651
3	656
0	687
0	704
4	626
5	66
2	144
4	3
4	20
0	471
0	511
82	2548
0	109
3	161
1	1326
3	1299
0	2416
1	1209
0	105
0	11
0	131
0	1279
0	51
0	1243
0	9
0	2477
1	2417
0	0
1	142
5	458
4	12
5	256
98	499
0	35
2	61
0	0
0	29
0	97
4	898
19	752
22	843
1	629
47	494
0	90
6	284
3	290
10	118
2	99
2	130
2	45
2	185
0	137
1	222
0	2
0	184
15	140
1	5
0	121
0	152
0	28
0	9
0	25
4	11
0	7
0	119
1412	2408
4	321
2	35
728	1
52	2170
403	790
8	2178
31	231
12	15
26	701
1	84
15	31
14	15
35	190
19	254
0	200
1	1215
4	623
0	24
0	130
1	75
0	31
0	0
0	0
0	1215
8	732
24	614
2	681
0	838
1	67
0	118
6	7
3	7
0	3
0	0
0	0
80	968
3910	1863
83	590
17	99
5	577
125	2563
1	530
25	1130
21	2489
0	104
0	150
0	2282
6	1362
2	1151
51	916
841	771
16	771
1	224
0	19
0	26
0	10
0	23
0	23
0	2
0	18
0	2
0	1
0	3
0	1
0	0
0	4
0	0
0	3
0	3
0	1304
0	393
28	1086
10	5311
2	1407
1	5022
14	6493
1	232
1	7484
4	6475
5	6623
1	6456
83	5529
0	5895
28	151
162	217
3	64
0	148
0	5
0	0
0	12
0	14
0	2
0	18
0	8
0	0
0	0
0	9
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	199
0	69
0	187
1	139
0	133
0	204
0	242
0	228
0	54
0	293
47	1265
45	2141
199	2727
135	2401
2	361
0	160
0	18
0	9
0	2
0	1502
127	22
0	14
0	8
0	0
0	0
0	45
0	0
1	23
0	4
0	3
0	2
0	3
4	4
4	1044
0	1161
0	1259
0	1236
0	1680
1	12
0	2
0	1
0	0
1	4
0	1
0	0
0	1
0	3
0	11
1	15
0	15
0	0
7	3859
0	4207
0	5129
17	765
0	4264
1	697
9	805
73	1913
40	2610
0	2244
4	12
6	190
1374	5796
2	4773
0	4601
32	183
0	718
28	2977
0	142
5	0
0	1
36	74
23	214
74	215
0	205
1	755
0	19
4	49
1	49
0	0
0	1
0	0
0	0
1	0
65	1629
0	465
6	76
0	3
22	1655
0	102
515	2330
24	2054
57	1331
25	222
0	31
13	102
1	1
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5372
0	5289
43	5332
0	4563
1	4901
1	4955
5	4520
0	4603
1	3368
4	4300
0	4997
20	4983
0	4141
0	413
0	4613
1	4309
11	3548
0	3507
0	4263
0	46
0	239
0	114
0	324
0	4002
1	54
0	394
2	256
0	1
1	1548
0	5133
7	5146
308	16805
84	626
0	1061
2	56
0	16582
42	364
0	4
0	66
0	164
0	249
0	80
0	12
1	13
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	4
3	3
32	2
0	0
0	854
3	851
0	235
0	104
4	33
8	1
4	871
3	888
0	854
0	806
0	6
0	0
26	6
0	2
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
1	6
8	38
0	345
0	325
0	23
0	45
5	58
1	271
0	22
1	315
2	89
0	22
0	40
8	0
1	22
1	4
0	4
0	2
2	39
4	108
12	72
40	2697
0	100
1	1466
1	55
3	1531
0	1373
0	502
0	616
0	1511
0	0
0	0
0	0
6	168
5	27
0	485
0	128
0	474
1	22
0	484
3	19
0	443
0	64
0	457
11	555
12	95
10	567
0	28
0	118
1	131
0	33
0	0
0	0
0	113
7	23
0	13
1	25
8	14
1	8
0	18
0	558
0	2401
1	2482
0	1954
0	2534
0	2454
1	281
18	206
8	263
0	277
9	264
72	171
0	28
6	293
3	396
1	91
0	136
1	289
1	57
1	95
0	46
2	13
2	0
0	41
0	1
0	0
24	726
0	109
0	950
35	777
6	544
22	413
0	108
0	101
1	65
1	98
0	10
0	0
0	0
0	0
290	0
0	0
75	1543
54	2537
117	2639
38	229
2	43
2	185
5	92
6	6
0	2535
0	0
0	2
0	0
0	1
371	653
50	335
12	232
0	152
0	136
0	55
11	133
8	75
1	87
1	107
7	63
15	31
3	10
62	1698
2	8064
4	7540
13	794
56	4395
1	85
2	4944
2	793
0	18
0	179
2	8178
47	555
0	103
0	3
0	1
0	3
0	1
0	1
0	0
0	2
1	102
0	102
4	102
11	102
0	30
0	30
1	22
0	7
3	5
0	0
0	1
0	102
1048	8585
15	1595
4	1567
38	7508
0	0
0	0
0	2
0	0
3	2
0	0
5	670
1	288
3	2125
0	2115
2	198
69	2355
0	385
0	1350
0	1083
2	2020
5	1286
0	269
4	2123
0	13
32	36
1177	509
6	315
0	193
21	32
0	27
0	22
0	12
0	25
0	14
0	4
0	0
0	4
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
2	1
1	0
0	24
0	28
1608	1894
1	963
16	445
11	776
15	471
4	34
78	34
0	9
0	0
0	4177
0	2980
0	3239
0	0
6	4397
60	4309
0	4214
1	3277
0	125
0	154
2	3192
0	4289
0	3350
0	3327
0	75
0	3114
1	96
0	191
19	3051
0	420
8	645
0	159
0	356
0	3287
0	44
9	1
3	85
0	42
0	82
0	87
1	4
1	4
8	2503
4	1271
2	2631
30	1297
2	350
0	1371
5	1318
1	62
2	246
9	21
0	13
4	145
0	170
0	37
1	63
0	56
0	0
0	0
0	0
0	0
0	24
0	8
0	24
0	8
0	8
0	26
0	6
0	10
0	26
0	26
0	8
0	23
0	10
0	65
0	86
0	15
0	0
0	0
0	2
0	18
0	1
0	2
0	4
0	1
0	1
0	0
16	1933
1	850
6	398
0	62
0	640
2	127
0	6
2	193
39	1856
0	345
62	420
1	183
36	34
0	1
0	1
0	0
0	0
468	231
0	3
0	11
26	19
0	212
223	12
10	12
0	0
0	0
0	0
0	0
0	0
0	606
27	665
26	744
13	404
0	30
17	121
4	112
0	8
2	765
0	57
245	2752
0	43
18	102
35	1217
0	1562
133	738
0	1510
0	2615
17	41
20	459
115	2049
22	90
2	255
0	110
42	281
434	40
1	15
0	12
0	2
0	11
0	6
6	2
0	5
0	71
0	52
44	563
21	565
70	130
2	562
0	2
0	19
0	2
3	11
0	38
0	0
0	9
0	107
1	67
725	584
1	435
5	236
22	152
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	25
0	25
0	23
0	19
6	1
0	1
0	1
0	1
0	0
7	1606
21	13609
1	268
1	3235
148	11027
10	13120
544	10303
0	228
20	8619
1	1343
8	38
7	33
0	386
1	278
0	226
0	315
0	591
49	1619
0	880
20	335
3	921
0	0
0	539
1	4065
9	3807
23	1201
35	5095
1	15
0	51
1	592
0	3959
12	4
26	645
21	248
0	27
2	136
1	127
37	4136
0	3933
4	5
1	4324
2	5063
0	3034
0	27
9	5
0	3245
0	3901
1	3441
5	1392
1	213
0	3336
1	3
1	64
0	2844
10	3164
0	2498
2	28
0	102
0	2181
0	2096
0	75
0	1127
18	160
0	2996
0	4964
0	0
8	1332
77	1197
0	149
25	1242
0	1370
4	1112
2	134
0	35
0	268
1	159
1	217
7	194
0	119
0	93
0	29
4	67
0	26
0	23
0	29
0	7
44	52
0	52
0	0
0	0
0	2
0	2
0	0
0	0
0	1
20	2594
0	2752
0	1418
100	2026
14	457
0	17
0	2
0	9
0	0
0	9
0	0
0	0
0	0
0	288
0	342
0	451
121	3761
13	3350
2	2583
0	1
0	276
2	2837
2	3123
7	3895
1	3367
0	357
1	2938
0	270
0	0
5	19
6	167
22	604
107	876
2	429
213	17
384	0
773	4792
4	258
0	335
0	45
0	4790
248	2506
2	2328
0	2282
20	2287
8	2428
33	1629
0	2140
21	2361
17	2531
25	1722
3	20
2	451
3	412
13	59
3	158
1	131
1	152
0	184
1	182
7	170
11	48
0	37
1	15
1	85
0	12
0	46
0	0
0	7
0	149
0	527
0	910
0	911
45	788
40	693
0	582
0	226
0	217
0	150
0	135
0	73
0	60
0	103
0	99
0	99
0	91
0	84
1	82
0	79
0	43
1	39
0	39
0	38
0	29
0	12
4	4
0	4
0	0
1	1
0	911
126	73
0	65
3	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2288	3421
0	1169
131	3266
13	508
0	0
0	0
0	0
0	0
2	21
0	21
1	2750
79	2053
15	705
2	1335
9	52
0	770
8	516
2	0
0	1456
3	114
22	106
0	105
9	82
0	5
0	1416
41	1355
11	1593
22	1727
1	1688
122	1722
0	1723
7	395
0	1240
0	23
1	9
4	306
7	52
0	1
8	76
539	393
0	312
0	86
9724	27090
0	23480
8	19250
79	3060
44	13605
0	8901
122	534
35	8441
26	3253
4	427
5	647
223	1807
4	659
7	1408
1	187
5	304
16	795
1	414
32	664
38	965
2	1
26	577
0	42
1	0
0	0
453	3297
3	83
1	2971
2	0
1	333
0	352
0	364
153	1575
0	162
0	365
0	3741
50	3458
5	2
0	123
6	3152
0	3276
0	2171
0	289
0	287
8	295
2	1532
19	2218
1	97
1	210
0	102
1	25
0	393
1	7
14	3131
22	1475
3	1382
27	1175
0	597
1	784
1	88
3	74
2	2
4	8
2	5
23	5
2	6
0	0
2	1
0	0
0	1
0	0
24	182
149	190
1	100
0	109
0	109
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
3	1089
39	834
14	860
32	837
5	20
4	606
1	26
1	140
1	69
2	163
6	80
1173	279
12	278
1	4
0	9
0	6
0	2
0	2
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1859
0	1727
0	1727
0	1727
0	1727
2	535
1	22
0	192
34	1169
3	39
32	1192
0	9
0	22
13	0
0	41
0	49
0	23
0	0
0	0
1	0
1	346
0	1615
168	1702
0	1702
297	24
8	4
2	28
1119	618
0	21
4	5
4	5
0	20
2	16
6	12
0	515
0	428
0	1115
0	897
0	672
0	684
0	527
159	1241
6	1057
44	53
42	26
4	15
0	1241
929	8106
1	97
0	134
0	291
0	135
0	3
4	0
1	0
2	80
235	8026
90	648
10	487
3	649
0	640
0	670
1	633
3	59
1	48
2	0
2	13
1	2
2	90
0	30
0	6
3	1
0	7
2	76
0	9
0	42
0	644
14	487
5	491
0	0
0	23
0	103
0	0
2	32
4	57
95	186
56	88
2	8
0	78
9	105
0	42
1	20
4971	2394
23	59
1	35
19	363
5	232
111	1783
0	128
0	71
0	60
733	1031
2	86
0	86
1	390
2	545
2	337
0	332
4	234
87	339
0	164
0	163
8	32
2	33
2	153
0	157
0	163
0	3
0	96
0	2
0	255
0	0
416	697
427	697
1	1
61	7
0	7
356	594
5	588
0	52
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	4
0	2
0	1
0	0
0	0
2	0
0	0
0	0
0	3
0	3
98	0
1192	10364
8	1186
18	402
0	2
0	0
6	517
0	537
13	98
1	791
1	11
0	207
6	8458
0	0
1431	523
13	524
1	95
13	2
2	934
0	27
0	19
24	940
0	1250
0	1003
1	1312
0	951
0	1245
1	10
0	166
0	0
3	92
0	17
0	57
0	56
2	5
10	52
1	8
0	0
0	69
0	69
0	73
0	38
0	4
0	42
0	2
0	0
0	1
1	675
3	828
0	762
1	46
249	241
27	220
4	170
0	1705
40	1709
0	1709
4	1394
81	1648
18	1051
18	263
1	569
12	134
8	62
10	122
0	122
109	9494
32	122
0	4922
0	4262
0	785
0	3566
4	3558
11	3635
8	1361
7	1837
3	64
2	34
0	8354
25	4661
1	8160
0	0
0	0
0	0
703	13
0	10
0	0
27	5
0	0
0	0
0	0
0	0
0	611
0	271
0	83
0	6
5	166
0	23
0	480
5	454
6	362
0	24
0	36
5	4
1	24
0	20
1	24
9	57
0	38
4	26
0	21
1	1
690	13091
455	12829
591	11731
54	12058
4	11723
118	11841
13	5507
33	3212
15	786
7	682
594	3699
0	3605
9	17
21	2622
7	57
0	0
8	835
0	36
1	2
70	338
0	61
23	2678
3	25
1	404
513	3434
61	573
78	2718
0	46
41	77
2	1480
5	1570
34	1276
48	401
1	0
17	1100
0	1068
0	424
2	1112
0	773
0	433
0	21
0	15
2	0
3	0
4	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	7
0	7
0	6
0	2
0	2
0	0
0	0
0	0
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	42
0	18
10	942
144	961
0	943
0	1008
1	40
0	41
10	32
0	4
1	30
0	24
28	44
0	24
0	30
27	11
6	9
0	942
11	1007
3489	4
0	0
3	19
0	14
0	5
0	9
0	0
0	0
0	0
423	177
0	234
0	2
11	23
11	247
0	15
59	2823
5	253
36	2477
1	201
3	674
0	609
24	322
2	639
1	232
0	11
23	8
0	135
17	146
2	34
1246	163
6	60
1	131
0	47
98	910
58	1181
1	116
12	5
148	390
3	24
0	145
0	1767
2	2092
30	93
19	5
0	463
3	50
28	1642
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	4
157	4
0	0
2	940
11	2314
1	368
15	503
1	524
2	14
0	525
0	349
3	2233
3	2174
3	2288
1	1
0	1597
58	1466
1	1211
3	1422
0	0
187	88
0	4
0	5
0	513
6	337
39	230
4	265
0	114
1	84
0	76
0	17
2	31
2	12
0	9
1	14
0	5
1	25
0	1
1	3
0	8
9	77
0	0
0	513
0	458
4524	385
0	328
6	14
0	2
0	4
0	81
0	4
1	75
0	0
0	77
11	8
0	6
0	3
2	1
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4958
12	3683
3	3599
13	4085
3	2257
18	140
0	170
0	395
0	407
0	170
0	170
0	170
0	117
0	119
0	119
22	0
0	43
0	1
0	5
230	639
0	334
14	408
1	25
1	133
0	147
1	74
2	71
0	0
0	1
0	1
0	0
0	1
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
