UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	51
4	74
0	71
0	0
1	13
0	2
0	4
0	3
468	524
3	346
3	357
1	17
0	65
0	65
0	60
0	60
0	0
114	1057
18	4357
1	728
115	5575
3	3377
0	18
0	1551
1	1284
9	513
0	494
13	534
8	427
7	2396
2	4010
36	259
32	13
80	1
2	255
0	1
0	1
0	0
0	0
0	0
0	0
0	0
402	614
1	453
5	542
46	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1484	3290
0	1840
7	2031
1	1974
1	1825
1	0
0	0
1	4
16	4
0	3
41	334
41	200
3	1
14	312
5	230
0	116
1	32
3	64
0	62
2	68
0	40
3	36
0	58
1	29
0	29
0	4
0	29
0	0
0	0
0	0
978	374
2	315
0	43
4	45
0	66
641	2650
181	2643
0	446
28	1758
272	1616
26	1582
4	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
8	583
1	69
11	583
0	1943
1	1943
8	1502
26	1357
1	301
18	312
1	381
17	1943
0	252
71	1378
0	656
34	1369
5	372
0	850
1	0
0	90
1	113
0	314
0	325
0	19
0	28
0	28
0	89
2	8
1	0
0	121
4	109
3	183
3	222
0	0
608	95
0	193
5	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	114
22	131
8	4
41	46
0	15
1	15
1	162
0	199
1	175
0	27
0	98
4	61
15	116
0	48
2	22
0	6
0	68
0	62
0	0
0	0
14	1107
0	1040
0	947
0	12
0	22
0	38
8	325
2	0
1	12
0	6
1	17
2	25
0	14
0	18
1	12
1	9
0	345
10	3
1	16
1	9
9	291
0	146
0	3
0	332
0	5
4	3
0	39
6	354
4	6
3	28
1	0
0	354
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
236	547
34	463
17	114
1	0
0	0
0	0
1	0
0	0
1	170
5	142
4	159
0	109
1	149
0	168
0	1078
2	953
4	167
3	1313
15	1267
8	113
0	741
2	702
0	242
0	9
3	883
0	59
1	208
0	0
361	0
0	0
0	0
0	0
0	0
0	0
0	0
2682	6937
34	4874
11	2066
15	6155
0	6201
12	5326
0	0
0	0
0	0
491	1460
20	1455
0	494
0	142
0	476
2	283
0	344
8	1005
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	125
29	3443
3	100
10	466
0	75
25	152
0	2703
4	170
0	2410
14	1567
0	139
0	100
0	109
3	259
0	424
13	49
1	81
0	2
4	29
7	56
0	2868
66	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	798
7	798
0	57
9	4804
0	4392
4	4384
8	4100
1	469
0	1771
0	877
13	1520
0	2187
0	1219
0	723
0	704
2	690
19	592
0	405
2	244
8	1
7	0
0	0
0	27
0	36
0	60
0	28
1	11
0	10
2	1178
1	42
27	1172
0	10
0	551
0	508
0	41
0	325
0	50
2	36
43	212
1	7
20	9
2	37
0	7
3	0
0	1166
7	19
703	162
0	7
8	3
0	154
0	15
0	0
0	0
1	7
0	1
0	2
0	2
0	0
0	7
1	6
7	409
2	15
9	104
0	0
0	43
0	8
0	1
2	89
5	28
20	28
47	79
21	421
39	531
0	23
3	32
2	85
0	211
4	146
5	128
0	18
0	270
38	2067
1	1586
5	2194
6	1007
124	1515
45	119
1	102
0	262
480	302
0	24
0	302
0	12
0	2
0	66
5	0
0	3
262	512
15	508
132	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	46
0	74
1	40
17	27
0	47
1	5
1	6
0	7
0	27
0	27
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	735
166	223
4	593
130	1014
18	954
4	774
2	254
8	153
2820	801
7	333
0	210
0	95
0	184
1	26
0	144
11	85
0	535
0	2
0	568
0	614
1	0
1	457
0	14
0	0
9	115
0	219
0	8
8	43
0	606
0	625
1956	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1352	29
1	25
0	0
0	0
0	0
0	0
0	0
0	386
8	477
17	258
2397	7777
36	7764
0	29
17	948
21	926
6	110
0	1496
0	242
12	1077
4315	4
52	71
0	0
0	1
0	1
115	1971
1865	3317
214	1879
0	0
3	490
58	539
1	139
0	203
2	60
0	60
1	4
1	133
0	39
0	14
2	99
0	186
0	37
0	62
0	4
0	152
384	1273
1	23
3	144
0	1135
3	1036
0	340
0	44
1114	258
1	64
0	213
1	10
1529	545
0	163
3	154
0	115
0	146
0	86
0	84
0	46
5	86
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	2
0	1
3010	1512
12	1511
8	6
0	97
0	245
0	0
1	338
1499	639
0	25
0	464
47	2523
38	2647
2	2209
49	2293
36	651
24	853
2	396
72	86
4	102
1	235
1	204
0	24
0	202
0	24
8	735
6	524
5	424
1	118
2	6
3	229
3	219
0	127
0	120
0	181
4	42
1	8
0	9
0	0
0	0
0	0
1	6
11	1870
61	1870
6	1866
0	8
5	86
6	259
0	208
0	233
1	229
0	174
0	66
0	86
0	87
1	42
0	6
1	33
0	1
0	25
0	34
1	14
0	7
0	4
0	1
0	5
1	6
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	769
9	207
1	286
0	340
45	302
1	864
0	853
0	0
0	0
0	0
388	972
1	103
2	0
40	945
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	2
0	0
0	0
160	0
247	8640
3	6038
10	2069
4	4927
16	3050
10	3514
1	22
0	1010
4	2034
8	471
0	2
74	577
0	474
0	17
0	462
1	544
0	141
0	1
6	127
0	84
0	54
0	15
17	96
1	54
0	35
2	7
0	50
0	14
1	73
0	38
0	0
0	467
0	474
0	0
421	1693
0	1463
0	321
0	264
0	227
11	7
0	0
109	1919
41	358
0	21
0	1919
4	208
0	40
1	30
0	207
0	175
0	55
2	97
0	44
0	15
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
3	52
16	2831
0	2943
5	270
15	165
3	686
29	2746
31	904
46	3347
0	333
0	146
1	87
0	127
2	231
2	135
5	345
0	315
13	411
0	0
3	1833
0	2594
99	3020
44	2860
3	2054
0	658
0	557
0	261
0	1
0	266
0	249
0	0
8	0
0	76
1	417
0	280
0	253
1	225
0	271
1	80
17	34
0	37
0	94
0	4
0	4
3	13
0	0
0	13
1	0
0	41
0	29
6	84
0	4
0	0
1	46
0	4
160	3989
129	3305
7	205
9	247
0	49
89	523
0	30
0	26
41	1240
2	578
1	267
7	33
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	0
0	1
0	11
0	11
0	0
0	11
0	0
3	9
0	0
1	0
0	0
0	8
0	8
1	0
0	0
0	0
0	6
301	51
0	7
0	11
0	11
34	0
0	0
0	11
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
3	11
543	1
0	0
3	56
6	593
0	30
0	27
1	90
74	634
0	449
0	191
1	589
4	22
3	528
0	88
0	209
1	594
0	311
0	206
8	446
3	91
0	7
1	225
1	32
14	200
0	1
0	40
0	7
0	71
0	591
54	2429
21	479
0	1492
1	190
4	2134
118	1149
0	472
1	204
7	147
10	0
18	1500
0	1062
0	1252
0	783
44	2959
0	3570
0	3578
0	3594
11	3593
1	3454
1	3342
10	3627
4	3500
0	3323
1	3426
1	3954
5	3337
0	3656
1	2957
0	825
1	343
0	2694
2	1027
603	2769
147	2743
0	2778
1	2785
6	2753
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	56
2	62
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
181	51
0	18
0	46
0	87
0	34
0	79
0	38
48	46
2	17
0	1
0	2
0	0
0	0
0	0
2	41
0	23
1	29
0	10
0	12
0	47
0	57
0	24
0	27
0	1
0	4
0	0
5	187
13	42
3	12
6	50
0	7
0	7
0	37
1	16
1	3027
0	7
0	11
0	1
0	1
0	23
0	117
0	45
0	85
0	0
0	0
0	7
0	3009
7	1515
0	1498
0	283
4	1
0	16
0	166
3	185
106	230
24	228
48	0
0	0
0	58
21	67
33	43
0	252
1	2
0	5
7	55
0	13
0	59
0	3
0	2
0	8
0	7
1	14
0	35
4	112
0	134
0	2
0	24
0	25
1	12
12	246
0	212
0	0
0	0
22	115
0	128
0	90
1	423
1	0
1714	427
28	355
0	44
0	3
0	166
0	168
10	88
1	88
0	3
1	93
2	45
0	27
0	56
0	45
0	19
0	16
0	44
1	27
0	6
1	18
0	9
0	0
0	172
0	153
6	508
0	404
25	391
0	422
0	62
0	45
0	90
0	0
0	0
0	0
0	0
0	5
0	5
3	1
3	87
2	88
0	84
151	11
0	0
1	11
0	0
0	0
0	1
0	0
2	1
0	17
0	0
0	4
0	4
0	17
0	626
0	578
0	5
0	634
1	528
0	586
1	782
2	697
26	830
9	147
0	105
8	20
3	0
46	431
0	25
1	2
0	431
0	1
17	0
197	1
7	2
1	4
66	1184
4	1475
10	1535
0	860
0	1839
0	1865
281	1
115	1
7	1206
135	511
8	560
0	165
0	25
0	0
0	20
1	1150
9	1246
1410	379
0	362
0	4
4	20
0	18
0	20
15	2
4	1468
7	1421
0	1542
12	1324
0	1060
0	656
5	19
98	96
2	1760
5	107
0	0
0	4
0	117
0	0
0	0
2	104
0	4
0	35
2	1
0	10
2	0
0	3
0	0
0	15
1	5
0	0
0	9
0	49
0	44
0	0
0	0
0	0
3	25
0	5
0	3
0	0
0	0
0	6
0	6
0	1
0	14
0	25
0	5
11	0
0	4
0	16
0	0
0	11
0	7
0	11
0	5
0	13
0	0
0	21
0	15
0	8
0	21
0	3
0	23
0	23
0	485
0	878
0	802
0	27
0	0
0	18
0	25
2	7
9	495
0	53
0	78
0	41
8	134
112	3012
63	3306
1	350
1	78
6	818
19	934
6	709
7	224
1	24
1	16
1	23
0	17
57	131
0	134
1	15
2	30
0	16
0	4
5	2
4	1383
3	475
1	573
0	587
4	218
3	145
0	50
1	88
3	1310
73	58
0	2
0	17
0	3
0	122
0	132
0	145
0	120
1	117
0	116
0	39
0	114
0	88
0	69
0	49
0	38
0	27
0	35
0	5
0	19
0	19
0	4
0	2
0	0
0	1
0	11
0	0
0	0
0	0
0	5
0	120
7	43
0	1251
0	368
12	1385
0	347
42	1219
0	500
1	592
12	1221
0	11
0	64
0	39
1	65
2	77
0	34
4	20
0	158
4	1465
0	57
8	57
1	9
56	3
0	1
0	9
52	19
5	21
0	7
1573	2
0	402
0	341
2	212
6	46
2	15
1	1
1	5
0	18
0	71
6	13
0	0
0	6
0	31
35	475
0	467
10	383
1	0
0	82
0	40
2	1
2	2
0	2
0	1
0	1
50	797
99	1246
7	698
11	53
0	148
0	1
0	1212
0	69
0	67
0	14
15	5551
5	503
5	14
0	0
2	11
0	0
0	0
0	8
0	2
1	2
1	3
6	6
0	1
1	0
0	0
0	0
0	0
0	0
12	127
0	2
13	104
0	1137
20	112
122	1795
0	1953
5	1354
17	788
0	360
9	799
55	5133
15	4386
0	3939
3	3941
1	3679
3	4626
7	2174
0	815
0	938
0	1416
7	1078
0	361
0	205
0	486
0	217
0	509
0	3
9	269
0	299
4	243
0	64
2	96
0	31
0	0
5	0
0	0
0	0
3	4
2	4039
0	15
0	13
0	15
2	0
41	1705
0	1705
0	51
0	47
3	106
0	1609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	1
9	20
0	0
1	12
0	1
0	302
3	394
0	119
3	123
405	1960
23	1958
0	36
8	102
16	625
8	17
0	8
0	15
0	0
0	13
0	11
0	14
0	11
0	12
0	13
0	2
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
276	918
12	261
21	208
1	101
0	145
4	739
22	66
428	166
0	133
8	12
20	782
0	0
2	9
0	774
0	50
12	154
0	1
0	26
0	31
0	165
2	24
1	80
1	73
0	69
0	147
0	38
0	64
0	92
0	14
0	58
4	64
1	3
3	0
11	0
0	0
80	0
0	198
0	164
0	145
0	216
0	167
0	110
0	102
6	55
1	104
0	0
3	11
0	40
0	0
0	3
2	11
9	48
0	0
1	48
0	4
0	13
1	0
0	8
0	0
0	2
10	0
0	4
0	0
0	0
197	1335
3	1334
0	0
2	27
0	214
0	189
1	152
0	1
0	654
0	332
0	133
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	2
1	2
0	49
0	23
0	49
0	34
0	217
0	233
0	215
0	106
0	8
0	0
0	21
0	145
0	216
0	99
0	38
0	2
0	64
0	114
2	160
1	160
1	159
77	186
1	159
2	51
3	31
0	13
0	7
0	5
0	5
3	10
0	5
0	161
0	3562
0	2769
10	5491
1	2388
0	1695
0	2770
0	368
0	3218
2	724
9	3570
0	2603
1	30
0	336
45	96
2	2893
4	713
0	80
1048	22
0	16
0	5
0	462
17	411
75	454
0	3255
26	3316
18	813
0	0
0	0
0	2
30	3243
0	1456
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	1
32	431
0	497
0	305
31	387
0	26
0	74
4	105
4	459
61	266
0	264
0	0
0	0
0	0
0	0
0	24
0	48
0	44
81	488
0	132
1	485
5	269
0	455
0	2
1	251
0	218
0	218
2	218
1	161
0	2
0	252
0	235
0	219
19	1503
0	776
0	326
0	693
3	516
0	31
4	0
0	258
0	285
5	235
0	172
24	1053
0	2896
3	1
7	171
3	560
7	2584
29	2846
0	255
22	57
14	6
29	383
46	3407
0	1662
24	462
0	197
4	2122
0	107
0	579
11	3566
0	3412
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	872
269	74
0	939
355	1765
3	1690
10	1680
1	1381
4	1692
0	1406
15	709
0	30
3	330
0	90
0	46
0	48
1	192
0	75
1	155
0	10
0	3
0	38
0	5
0	1
0	1
0	0
0	1387
172	6124
6	491
0	350
36	6014
1	657
0	1135
0	69
17	115
2	5964
0	2
1	68
1	561
78	384
6	352
0	297
0	22
0	18
0	8
0	92
0	234
5	6
118	234
0	144
0	81
13	296
0	2299
0	2309
31	909
21	215
4	173
1	8
12	8
0	5
287	425
2	422
4	336
0	176
0	40
2	25
0	104
0	25
112	1304
0	37
4	38
11	541
0	42
4	67
0	85
32	217
55	48
0	47
2	5
3	42
0	38
0	4
0	2
0	0
8	9
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	1098
0	1052
3	107
6	97
12	17
2	11
1	11
3	15
131	1390
33	88
0	138
2	418
0	103
0	1310
0	252
0	205
4	168
11	283
5	44
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
1	8
0	6
0	8
0	8
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
8	1468
1	1784
11	1295
26	363
0	1442
0	1228
1	390
0	1
1	140
0	1717
0	1436
402	2607
50	2606
0	647
3	904
5	18
3	2
3	29
0	100
704	4338
7	718
2	4344
0	598
14	3929
0	570
0	5
0	0
0	0
0	3
0	0
0	3
1	4
5	290
0	300
0	142
7	296
22	821
6	325
27	729
2	68
18	1068
6	981
0	0
0	234
0	65
47	909
192	1899
69	26
14	2
5	12
6	109
0	238
5	136
29	2
4	1875
0	0
0	0
0	0
726	50
0	7
2	47
0	2
0	143
0	0
0	0
0	0
1	0
0	0
22	777
1	771
2	784
11	1024
22	879
0	791
0	843
15	4
22	257
4	348
1	168
1	5
1	0
0	31
8	112
6	107
0	80
0	80
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	121
26	1709
33	1704
1	87
3	3
2	356
4	352
0	80
4	38
0	76
0	26
58	88
3	23
1	165
6	268
0	289
1	778
0	491
0	33
0	586
0	70
1	133
2	659
0	75
1	2
0	143
0	143
0	24
4	50
3	460
0	392
0	1501
10	1929
0	813
0	41
79	1403
0	48
0	109
0	51
1	37
0	614
0	290
0	1828
0	1823
1823	1646
0	18
2	1124
3	573
136	1458
179	1151
19	344
1	513
21	268
6	36
10	25
0	25
0	0
0	0
0	0
46	2874
1	395
0	317
28	121
0	2646
17	2865
4	476
0	560
9	1498
0	1929
5	238
0	97
151	1
1	39
5	959
23	1453
0	92
20	211
4	434
13	347
0	346
10	361
1	16
0	404
0	207
14	296
0	407
0	196
0	194
0	297
8	646
0	479
0	37
2	29
50	456
0	61
0	142
2	75
0	125
0	14
0	61
0	178
0	12
0	51
0	51
1	233
27	255
0	40
2	50
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	2
0	6
0	1242
1	2
0	2
0	0
0	1
128	515
0	487
3	134
11	159
13	65
4	104
0	74
1	0
5	79
0	115
5	613
0	641
0	601
3	533
1	36
1	30
0	39
18	492
15	597
3	608
0	550
0	589
15	272
0	677
382	1988
0	111
0	1902
39	1694
154	1701
14	498
17	353
70	1696
78	1671
2	93
49	260
29	644
32	234
1	165
30	669
5	492
0	190
4	20
0	7
5	12
0	0
0	0
0	0
0	3764
5	2995
0	677
0	130
2	327
1	6
1	38
1	201
0	1941
132	2025
18	7
14	2
0	303
3	314
73	1400
2	48
2	406
0	259
4	6
0	258
1	70
0	117
0	3643
27	72
5	72
1	19
0	113
5	145
11	0
0	19
1	41
17	77
45	5
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	17
0	1
0	1
0	1
0	5
0	3
0	1
0	0
0	5
0	0
0	1
0	0
1022	163
22	0
2	86
0	1
24	210
0	71
6	5
160	59
4	17
1	138
6	4
18	0
18	5
13	66
18	3
20	1
0	99
298	1383
43	193
5	885
1	22
0	32
1	69
1	804
0	37
0	29
54	1
8	0
0	51
0	51
0	51
0	49
0	6
0	2
0	0
0	0
0	0
0	0
1	20
0	6
0	27
0	22
0	0
0	1
0	13
0	12
0	16
19	783
3	1036
19	2005
7	38
0	2270
3	2143
0	0
0	20
2	20
1	1
0	1
0	10
1	9
0	0
3	91
410	226
18	214
0	36
279	721
0	557
0	245
1	147
0	168
2	158
1	1
6	140
4	0
130	8
0	0
0	8
1096	365
1	94
0	8
0	23
0	38
5	52
2	159
1	32
1234	11
4	8
154	2
2	2
1	0
0	51
0	11
0	13
0	15
0	12
0	54
0	1
0	13
0	11
0	15
0	12
0	14
0	12
0	0
0	3
0	3
0	0
159	518
3	79
0	4
0	414
0	12
0	18
0	34
0	358
0	0
0	8901
74	8727
10	5167
37	116
0	116
4	4
90	1280
13	160
3	175
2	76
0	9
0	58
26	0
12	113
1	1228
0	2199
23	1949
1	1905
1	1341
0	348
0	492
0	485
6	3
0	1193
0	496
4	1811
6	73
0	1895
0	1904
0	1925
0	1903
30	1921
0	0
12	212
0	231
18	323
0	1
0	0
0	2
2	92
0	212
2425	3373
139	899
19	2472
404	172
0	124
1	63
16	48
8	92
1	37
13	26
13	5
4	13
0	692
551	828
0	110
0	399
2	512
4	681
477	2555
13	1410
0	1944
0	1914
0	323
1	1742
0	881
4	1318
2	2011
0	1992
1	113
0	792
0	1098
20	510
145	816
0	1065
0	49
1	56
21	254
728	194
5258	1924
0	1907
4	2831
32	3008
0	840
5	1000
0	1
6	1
4	51
0	255
0	1926
3	0
1	0
35	1228
25	1119
11	76
7	149
4	57
7	22
9	40
6	553
2	124
65	4786
1	4744
101	5013
3	4694
4	941
26	3505
1	4278
0	822
0	0
0	515
36	1923
56	1872
5	18
1	9
0	12
2	58
1	12
2	0
9	92
8	46
0	1904
1951	541
83	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	33
0	31
0	5
0	0
0	0
0	0
0	0
5	519
1	319
2	110
0	40
7	15
0	123
1	46
0	0
19	1654
31	1273
0	793
1	1453
3	1406
0	1115
1	755
0	512
1	404
0	690
0	435
0	241
0	3
0	993
1310	2092
2	252
19	2135
1	53
0	0
221	591
0	217
71	600
2	5296
306	5504
0	2279
48	2119
0	1535
0	199
2	487
0	20
0	787
11	225
6	2440
294	5670
0	345
0	2353
0	721
1	87
3	14
107	1492
0	644
0	586
0	1398
0	386
0	119
1	45
0	11
0	128
1	68
0	2
2	0
2071	1044
0	22
4813	9
1	795
0	90
16	1032
0	0
275	844
0	724
0	30
0	107
253	288
2	4
0	275
0	99
1	136
2	113
0	107
1	22
2	59
4	21
6	0
18	12
9	440
76	453
3	453
1	5149
828	5149
0	40
1091	713
0	712
4	1
144	1314
0	784
1	1102
0	1113
0	287
0	232
0	53
0	964
127	1366
21	1112
2	174
0	959
8	110
0	563
0	6
0	324
0	340
3	3
0	68
3	16
0	982
0	0
0	0
1	12
1003	570
0	0
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8287	2070
0	2059
0	470
0	807
0	136
71	1
0	16
0	0
0	2
0	16
7	185
0	184
0	105
1	84
0	67
1	0
0	132
0	0
0	0
2	951
9	26
0	0
0	0
65	1716
21	1716
8	88
0	19
10	7
0	21
0	4
4	66
1	3
3	227
0	234
1	61
3	164
63	885
0	739
11	846
0	60
0	26
25	772
0	7
4	215
0	241
0	17
2	144
12	1072
14	113
6	23
0	90
3	19
1	12
0	0
0	0
0	0
0	0
2	401
0	42
3	133
1085	3096
1	2482
3	517
2	1185
0	911
1	1200
0	530
0	1185
1	1917
5	1947
3	1342
18	1227
0	159
3	1425
0	366
8	192
4	17
0	11
2	4
0	6
0	0
2	184
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	831
851	834
1	1
0	2255
16	2122
28	883
70	2147
0	21
8	899
0	0
3	64
0	2242
8	17
0	943
2315	313
0	1
0	0
0	1
0	0
0	1
0	1
0	2712
0	339
0	127
1	2833
1	358
1	2237
0	2108
0	2267
0	368
0	1938
29	2309
1	372
0	2575
0	329
10	803
0	277
2	454
0	2077
0	2169
0	790
0	540
0	359
1	418
0	1848
0	306
0	2159
0	1884
2	2298
0	911
1	17
5	1
5	96
0	176
2	785
13	198
2	6
2	12
6	160
7	63
0	61
0	55
0	66
0	846
1	15
1	355
0	2
0	808
7	660
31	137
0	231
0	1065
3	1197
0	1582
0	1646
0	1110
0	33
0	1262
0	1223
0	49
0	1633
0	1110
0	1565
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	0
0	0
0	1
0	2
0	4
0	1
0	0
0	0
0	0
2	3
0	1
10	0
0	0
0	2
0	0
40	1691
46	2133
0	875
0	51
95	1296
4	4
0	2
9	74
27	1617
0	2
8	700
0	700
0	63
0	60
2	83
4	85
0	73
33	25
0	65
0	72
18	646
1	41
0	42
0	115
0	19
0	91
1	10
1	12
1	6
2	12
0	68
0	0
12	1568
4	1212
0	1581
11	558
0	300
3	95
5	243
0	54
1	0
1	48
8	187
2	44
0	42
0	72
0	456
786	551
1	158
6	464
0	95
1	79
2	112
0	0
0	0
0	0
0	0
15	1008
1	79
0	0
0	97
543	1639
8	1137
1	220
1	1027
0	7
0	113
55	2952
24	4425
8	3528
439	4978
0	3727
0	107
9	959
15	1729
0	654
3	13
16	99
6	27
12	41
1	26
5	356
24	401
1	150
0	9
7	1
0	0
2	14
0	0
0	1
0	2
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	113
0	92
1	75
1	2
5	73
0	36
1	24
22	36
59	6
20	0
0	6
0	6
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	116
0	119
0	18
0	16
2	6
0	9
4	2
0	3
0	119
251	2395
0	1500
3	586
29	466
0	9
0	9
0	9
2	13
0	10
0	13
0	13
0	9
4	46
0	45
1	974
0	1504
0	1820
1	1713
6	1513
0	1639
3	66
15	559
0	109
2	15
7	55
0	1910
107	1964
0	123
4	1423
4	60
0	769
7	56
0	17
0	6
5	13
0	124
0	76
0	91
0	48
0	44
2	58
2	0
0	20
4	51
0	94
1	150
111	60
0	631
0	986
0	52
3554	1154
0	1144
3	1
0	66
1	581
0	64
1	62
0	56
0	36
0	40
0	14
0	1
0	3
0	64
0	55
8	179
0	136
0	147
0	35
3	19
1	54
2	20
0	40
0	72
2	14
15	34
4	76
1	378
0	8
0	73
0	0
0	0
0	23
0	5
3	1140
4	1473
4	1042
35	138
0	774
0	1108
2	711
0	264
10	206
3	15
1	187
0	22
0	700
1	1172
7	478
0	925
121	953
0	629
4	30
1	0
0	71
1	63
363	18
1	17
0	12
0	0
1	43
1	971
11	4
0	0
0	0
0	1
0	8
1	1
0	0
0	8
0	2
1015	256
0	8
0	233
0	1
0	0
0	15
2	0
692	2
0	40
1	40
1	19
0	3
0	3
313	265
2	978
5	1118
0	0
1	90
0	133
9	159
0	24
0	55
1	76
0	44
1	103
0	17
1	74
0	16
0	57
0	64
0	49
0	122
0	63
0	20
1	35
0	1
0	58
0	0
0	186
0	103
1	180
0	115
6	3
0	3
512	1448
0	1395
102	582
8	617
0	417
0	1060
1	88
0	21
0	23
1	49
1	73
0	110
0	107
0	82
0	0
0	10
1	10
0	10
0	8
0	7
26	2282
74	2852
42	839
2	461
1	439
3	220
3609	1132
0	43
1	151
19	354
78	436
2	123
11	88
2	123
1	188
3	168
104	2391
39	1429
2	1889
0	996
0	1891
8	619
1	388
1	1272
37	1133
11	442
4	621
1182	8605
0	7699
7	365
3	272
0	5730
0	840
2	6238
9	135
7	1925
9	339
0	235
0	188
12	180
1	63
0	81
1	81
0	64
0	182
1864	34975
0	6287
143	22593
74	7815
725	29396
8	2675
25	22203
9	21184
0	8469
0	5478
173	7381
43	1020
24	461
2	30
2	86
0	88
0	71
0	0
7	81
0	81
0	68
0	24
0	5
2	36
0	36
0	3
4	33
0	36
11	85
0	1013
44	0
9	49
3	976
0	106
0	10
0	3
0	0
0	0
0	2
0	0
2	390
7	1328
2	46
2	2537
4	1177
3	329
0	510
2	27
2	2533
0	7
0	6
0	6
0	7
0	6
0	0
0	7
0	2
0	0
2	0
0	0
0	6
0	7
4	90
4	659
0	369
1	636
0	71
17	1319
31	1564
0	971
5	905
10	753
30	772
3	934
6	109
2	384
8	104
2	104
16	155
6	12
8	121
0	971
0	0
0	0
0	0
1	26
0	8
0	76
129	1350
0	1344
89	1051
2	4
0	130
0	102
0	33
3	21
7	28
4	6
0	26
0	67
0	84
0	173
461	5203
0	5424
4	246
67	616
12	1917
0	5252
0	178
140	150
33	0
0	0
0	0
0	0
0	0
1	164
172	269
0	143
0	1
0	122
2	103
0	103
5	0
2202	3803
4	1141
4	0
9	453
1407	3810
0	497
0	3910
0	8
0	3910
11	220
7	207
31	157
6	42
0	6
0	1
51	7941
2	6896
0	6537
0	6556
0	6543
38	469
23	525
36	375
0	244
0	364
0	11
1	100
0	30
65	548
24	1476
0	495
1	6
1	2
580	20
0	5
0	19
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
139	3670
0	364
0	340
