UniqueCount	AmbigCount
0	2
0	119
0	56
0	0
0	959
623	192
2	15
0	78
4	97
428	1
1	515
40	515
0	0
0	0
0	12
2	8
0	9
0	1
2	16
1	10
0	6
0	1
0	385
392	466
0	0
0	3
14	82
10	1
0	0
0	0
358	1950
2	484
9	1416
0	7
139	601
31	234
7	194
7	92
0	100
6	83
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	5
4	4
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
1	0
1355	2120
14	810
1	273
0	38
0	159
2	290
0	298
19	531
1	569
796	2
10	42
341	109
42	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1	269
0	288
0	243
0	284
35	260
3	255
0	282
41	56
0	7
8	249
0	14
0	191
5	58
0	0
1	21
0	278
0	149
0	13
0	238
2	193
8	1
5	3
0	201
0	19
12	1
0	9
4	38
1	79
0	49
3	48
0	17
0	17
3774	168
6	96
7	61
0	3269
0	3440
0	3509
0	3183
0	3404
24	1394
0	3348
0	3417
0	3103
12	236
0	3376
0	1482
0	197
1	0
0	15
1	20
0	68
0	57
0	62
0	54
0	174
0	45
0	42
0	20
0	872
0	8
0	3473
199	1652
3	90
0	393
5	1885
0	1
0	0
0	0
0	0
0	0
202	3171
10	18
0	858
1	0
2	3042
0	346
0	819
185	799
0	0
0	77
4	547
0	15
29	16
181	593
8	593
0	44
0	51
0	51
503	13180
27	8341
255	12006
1	1729
1	549
0	463
0	2858
1	1367
0	455
1	2811
1	1995
29	2587
33	9780
254	2286
2	10796
84	1172
13	794
1	812
14	1095
1	54
10	635
3	698
2	16
0	44
20	622
51	27
1	7
0	5
696	1106
103	768
0	173
0	58
4	0
0	9
1	5
0	11
0	4
0	8
0	5
0	7
0	2
0	0
0	9
0	7
0	2
0	2
0	5
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
370	226
0	38
7	121
3	187
49	317
13	1
4	317
0	0
0	0
0	0
0	0
0	0
138	169
1	157
1	13
0	137
0	8
0	68
0	16
0	6
0	3
0	0
71	746
1	2421
17	2377
18	2028
141	3228
3	361
10	192
22	1480
0	939
2	38
1	434
24	43
18	1264
52	579
0	288
0	229
0	580
0	248
0	186
6	88
0	1679
0	0
0	0
0	0
88	43
646	330
0	286
0	136
0	120
0	7
0	49
6	9
0	50
197	1254
1	1017
3	258
15	264
0	67
3	109
0	33
10	89
2	1257
3	1193
19	1480
0	969
6	742
2	670
1	27
0	61
0	58
2	41
0	52
0	0
0	104
11	40
0	19
0	18
0	59
6	51
391	249
8	8364
472	10574
0	9439
8	141
6	426
2	8854
3	0
3	604
0	97
54	193
0	86
22	1283
0	1717
422	1791
0	67
0	12
0	110
21	353
4	523
2	41
1	139
1	95
46	161
0	524
742	2853
27	110
52	298
0	867
2	2543
3	242
0	301
5	27
0	0
69	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	855
21	636
16	3465
0	3168
17	3112
36	3320
7	4997
0	2186
0	18
56	462
0	29
0	3346
1572	7
10	698
8	864
2	348
0	899
1	302
112	953
5	41
47	156
9	36
2	202
1	189
6	720
7	780
0	152
4	752
0	1
3	162
0	5
0	5
1	0
0	0
23	3
0	77
12	606
2	82
6	1
0	7979
0	5631
0	5909
0	1269
0	6135
3	1247
9	0
0	0
5	67
0	2
0	1
6	1633
8	1399
1	1548
0	1417
0	1477
0	177
1	277
2	531
5	112
2	271
1	440
5	409
1	230
24	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	382
1	373
1	19
0	15
0	22
303	98
1	19
2	12
3	0
1	0
1	0
0	39
0	57
23	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	31
0	95
24	29
0	10
2	15
5	3
9	11
1	5
0	0
0	95
233	3725
1	358
0	2835
0	2564
4	22
0	178
1	166
0	42
0	133
1	91
0	102
1	44
1	1
16	0
0	0
0	0
1	0
0	4
8	4
0	1
0	0
0	212
2	185
2	53
0	0
1	0
5	54
0	0
0	0
0	0
0	0
0	0
0	0
0	464
5	753
88	843
15	560
0	332
0	319
2	745
1	222
8	230
2	246
0	1
0	2
29	336
0	295
3	11
5	5
0	0
0	7
0	0
0	0
0	1207
0	1372
0	964
0	15
0	0
24	537
6	473
124	1449
13	444
0	118
8	788
1	612
0	481
0	242
1	20
11	134
45	110
36	705
11	100
1	46
2	515
0	36
0	47
3	22
0	88
6	3
0	3
100	433
69	434
1	183
2	1653
6	1952
1	301
1	7
2	1790
0	912
6	1237
0	3231
2	4432
26	3460
59	3580
0	11810
1	619
4	5949
3	3267
4293	20433
381	4636
66	4635
414	3660
0	357
0	2555
1	3289
6	2893
0	428
2	23
9	417
698	3808
155	3677
6	152
0	238
1	48
3	403
1	0
0	376
0	306
0	151
0	461
2	85
151	2921
0	6
0	997
1	2054
339	2183
1	912
11	106
2	82
0	1009
5	18
1	649
0	725
0	2356
8	292
5	18
2	1
0	0
2	1
1	185
0	293
0	82
0	1
0	14
0	253
0	4
0	292
2	1
0	1
0	0
835	1
0	0
13	5330
0	2834
4	5365
16	6496
141	6101
1	2821
481	5999
82	3097
14	4129
287	3705
34	213
30	4896
0	1264
3	277
7	2438
15	2325
24	3506
14	222
2	3100
7	393
25	87
0	14
0	13
12	371
1	91
9	98
0	66
1	71
4	0
0	62
0	6
0	0
10	2669
1	187
0	95
11	445
0	923
2	208
1	19
4	45
3	31
1	58
1	159
30	51
115	2694
2	1226
0	298
0	7
0	6
0	25
0	0
1	0
1	0
0	0
9	21
1	14
0	2
0	6
1	311
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
176	3038
2	223
93	2868
2	906
4	242
0	165
27	144
84	144
0	0
15	1365
7	903
278	1558
14	1427
1	649
0	816
5	397
0	559
4	125
0	102
26	5
1	130
9	1444
0	41
1	235
3	759
5	222
76	1545
22	77
24	1708
26	1705
0	1281
67	455
8	379
0	716
0	403
0	4
22	791
1	31
0	0
0	44
7	168
12	324
1	351
5	98
0	274
3	17
0	6
0	14
0	61
11	6841
3	6652
0	6834
153	1329
24	2111
9	2049
2	142
5	1495
0	0
6	384
0	27
3	24
0	383
0	369
0	1955
0	690
0	69
33	3
7	33
1	1550
5	463
1	28
0	46
2	42
16	42
2	273
0	409
30	396
1	21
1	40
8	83
2	24
72	148
0	358
0	221
11	51
0	161
0	184
0	228
0	250
1	0
0	18
0	14
0	32
0	5
0	0
0	18
5	315
2	311
0	0
0	11
0	9
0	16
0	8
0	6
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	13
0	0
0	0
0	674
1	822
9	373
12	69
20	39
6	906
0	807
7	264
0	663
12	183
4	117
2	445
6	7
0	0
1	34
3	971
0	489
2	5
0	116
0	1
3	3
2	13
11	80
6	674
10	455
0	715
2	521
32	526
5	1
7	4
0	5
0	1
1	114
12	59
92	219
0	673
0	400
1	400
1239	791
23	120
14	470
0	0
0	0
0	0
0	0
0	0
0	0
10	771
5	92
10	587
6	729
0	661
7	700
169	78
3	98
1	114
8	19
1	603
0	657
70	462
2	317
2	661
0	1434
0	415
0	1443
0	14
0	9
0	968
0	51
0	539
1	2
24	725
0	312
1	19
0	36
0	14
1	164
2	546
0	3
4	139
2	141
0	0
0	141
0	141
0	139
0	0
0	0
2	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
3	69
1	21
0	48
0	0
0	19
0	4
0	4
0	913
3	915
14	193
2	511
6	22
8	698
6	269
0	683
0	20
0	69
0	3
0	18
6	0
2045	7171
12	5581
0	2075
21	4624
0	2216
1	1921
8	167
0	1683
6	815
0	780
0	482
1	703
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
108	9
0	9
1	0
5983	150
11	4
3	71
8	102
25	304
12	94
28	364
2	114
24	100
0	292
220	1179
3	1089
1	1228
13	1050
3	992
18	11
0	6
0	0
0	1
0	2
0	1
0	0
0	1
0	0
5	1284
0	949
0	747
3	280
1	606
22	1395
5	389
0	20
0	17
10	148
0	1438
0	1043
0	437
0	1169
0	10
1	18
0	139
3	67
0	67
3	1
0	66
0	67
0	67
0	0
28	853
2	185
0	1075
12	829
38	695
0	1021
15	1081
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	12
0	0
0	38
1	31
0	0
1	0
0	69
1332	313
36	133
0	234
180	8626
19	13924
89	10531
0	3626
28	5492
12	2786
60	12211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	842
0	158
2	801
0	9
0	209
2	750
0	609
0	1159
0	1126
1	738
0	27
19	359
19	733
0	57
0	35
0	26
0	1165
0	746
0	775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	140
95	2811
52	2341
2	396
15	2810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	1
0	1
0	1
6	40
0	0
0	1
0	0
2	1
0	43
3	5
0	5
0	0
0	252
1	0
0	98
0	1
0	2167
0	1589
3	436
4	184
6	285
1	429
3	205
0	250
0	73
22	136
1	63
0	21
0	87
0	91
0	4
0	90
3	13
0	0
0	3
0	6
0	1
0	0
0	18
0	0
3	7
0	10
0	3
0	139
0	135
0	144
3	4074
0	1530
1	5398
478	268
0	248
0	0
6	105
0	106
2	38
1	14
0	2
15	19
0	13
0	1
1	176
6	7889
2	9519
0	10408
5	5934
0	54
11	756
0	203
9	181
2	41
31	2464
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	0
24	0
0	0
1	7
2	7
2	7
2	7
421	0
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	242
0	224
0	219
0	4
1	5
1	50
1	2
0	0
1	256
1745	258
5	1
4	255
2	1
0	165
553	1762
0	27
16	172
25	1761
0	123
6	206
0	247
494	1011
3	269
6	403
0	354
1	25
2	7
19	34
2	29
9	43
0	34
2	7
0	6
48	2443
12	1226
30	1018
24	2176
1	108
4	141
30	347
1	193
6	158
0	667
30	35
0	164
5	33
1	273
0	657
0	1053
0	1192
0	1335
0	1929
0	1837
22	389
0	771
2	458
2	237
1	256
18	198
0	265
1	302
77	1200
0	1627
0	61
0	1
1	4
0	3
0	22
2	39
0	16
1	6
1	38
0	57
0	411
0	263
1	321
244	241
0	4
0	239
1	167
0	137
0	105
0	1
0	19
1	32
0	11
1	7
0	2
0	0
0	2011
0	2039
0	0
0	0
5	62
75	138
0	139
0	11
0	3
0	227
96	349
0	62
0	332
0	12
0	330
0	332
0	0
46	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
13	411
1	54
0	0
0	2
1	65
11	31
1	15
3	407
209	649
1	59
0	39
6	565
2	78
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	95
3	95
11	104
744	2158
20	67
2	419
15	423
24	433
2	853
6	57
156	700
135	103
9	465
120	894
0	19
0	18
2	17
0	1
0	3
0	0
0	4
0	4
2	51
354	345
14	276
0	9
0	325
0	2260
3	27
331	2423
17	602
0	7
755	945
150	782
0	803
4	173
2	46
1	43
1	52
0	36
0	35
10	3
0	3
0	7
8	5
0	0
0	0
7	1333
18	56
10	637
10	0
4	2609
46	3122
0	2336
0	2539
7	1399
0	2942
0	0
0	2188
1	1012
0	874
2	11
2	1
2	880
2	93
0	3039
0	1218
93	106
0	106
0	270
0	174
0	195
3	250
7	237
3	239
5	41
0	10
0	2
0	26
4	2
0	27
6	33
0	20
2	38
0	32
2	99
391	48
0	2
0	49
8	44
28	96
0	40
1	20
0	0
0	0
52	2168
2	1916
18	42
0	987
0	1268
2	102
12	807
0	275
0	64
0	151
26	2
0	1
0	1
34	44
151	461
2	6
118	457
0	42
0	459
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	467
96	960
3	0
17	5
6	419
1	9
0	10
5	742
0	471
0	23
0	5
9	92
0	8
16	97
0	97
2	90
4	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	335
11	81
309	496
3	181
7	166
1	182
6	287
1	254
1	338
4	405
23	401
6	62
29	11
0	35
5	36
4	114
0	110
0	66
5	515
0	131
0	781
6	235
0	453
0	718
0	55
0	189
3	240
0	781
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
10	552
10	31
0	1837
2	1236
0	0
0	28
0	17
0	13
0	336
0	656
4	31
0	18
0	1
0	0
0	30
0	44
0	8
7	173
0	2
0	2
4	0
0	24
0	1317
0	300
0	537
189	2110
0	577
2	874
0	54
1	872
6	226
2	870
6	163
0	913
5	180
1	79
0	39
0	2076
3	0
0	0
0	55
1	54
0	23
31	5
0	3
0	1
0	1
0	1
0	1
0	0
0	48
0	8
4	53
24	442
96	576
0	192
2	228
0	13
0	12
10	70
7	103
2	37
21	78
0	7
2	51
5	76
0	6
0	0
0	0
0	0
0	6
0	466
1	503
0	455
0	5
1	66
2	33
2	37
0	485
2	857
19	976
0	27
0	27
0	27
0	43
2	108
0	740
0	150
0	411
7	105
1	2
0	745
0	804
0	27
1	0
226	480
204	458
21	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	2
0	0
143	25
9	22
997	1491
3	41
1	1408
2	6
6	65
0	43
1262	43
6	40
1	298
2	63
95	295
0	295
6	329
0	680
0	664
6	549
1	220
0	8
0	680
18	989
22	1014
0	43
0	0
2	25
3	25
1	25
0	249
0	9
14	5
1	2
0	2
1	5
0	2
0	11
0	11
2	11
0	0
0	0
0	0
0	11
0	0
0	0
1	0
0	10
0	116
0	1178
0	2043
13	137
0	305
6	126
0	149
2	149
0	145
32	1
17	596
0	6
0	0
2	2310
0	2043
0	491
221	321
0	490
0	419
0	354
2	397
0	495
3	399
1	14
2	53
5	13
23	64
6	64
0	38
6	19
8	1
0	1
1	75
0	35
0	64
0	66
0	498
1	456
462	456
1	160
3	46
11	43
0	35
629	993
3	942
0	298
3	16
0	4
0	70
0	0
0	1
0	0
0	0
0	0
0	0
0	0
86	11
0	0
1210	2331
2	2368
2	354
0	1125
2	261
3	202
0	109
0	75
1300	4
82	1053
17	338
2	595
8	203
1	315
0	1
57	550
2	553
72	460
0	391
1	544
4	50
1	385
1	94
1	42
0	59
8	97
2	63
0	39
0	55
14	1771
0	304
0	151
0	47
0	11
0	65
0	1613
0	106
59	641
26	467
6	264
5	207
0	126
0	100
44	116
5	53
3	6
2	598
98	0
0	0
25	174
1	5
1	12
0	140
0	160
2	140
0	31
0	129
10	72
0	160
0	0
18	2
0	0
0	0
0	12
27	1
0	0
0	1
0	2
0	0
0	2
147	2400
1	1615
11	2074
80	2395
0	2105
0	1475
0	486
0	250
1	46
2	119
0	868
5	230
1	224
3	46
3	151
0	58
0	39
2	186
0	266
7	330
0	40
0	178
0	232
0	71
0	75
1	37
1	63
2	30
0	32
4	194
0	15
5	14
0	0
181	0
0	92
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
31	0
4	653
22	1196
1	419
0	1022
0	543
1	967
0	50
1	856
7	673
2	36
0	618
0	566
0	634
0	746
0	85
5	4
2	0
185	7955
45	504
18	8301
4	254
0	7946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	43
0	21
19	48
2	42
0	5
5	1372
4	421
2	681
73	708
0	413
5	199
1	76
1	433
3	128
1	13
0	6
1	14
308	102
2	0
1	8
41	22
3	2
1	70
0	12
1	12
4	504
0	443
0	356
3	328
0	261
0	765
0	0
14	1773
43	1776
21	340
19	733
0	56
3	53
5	91
2	73
12	64
0	20
1	49
1	26
2	8
0	7
3	1
2	1692
0	776
0	1995
0	94
3	402
3	1179
0	1179
3	1113
0	562
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
815	341
0	273
0	73
2	113
1	58
0	42
7	204
5	80
0	201
10	1
0	31
2	29
21	315
5	349
6	455
0	343
0	31
1	263
1	7194
0	4843
281	5245
3	5596
11	692
2	1144
0	6528
0	730
1	6729
258	1160
5	114
2	0
27	118
3	1632
1	127
8	32
10	166
24	95
2	374
0	1350
0	0
0	0
0	697
5	697
1033	118
2	37
5	80
17	43
3	15
4	9
3	8
0	16
8	7502
1792	15574
100	7565
100	919
50	14529
61	6578
41	22
7	2182
4	24
188	49
15	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1955	3
0	21
0	3
1	21
2	15
0	0
1	3
2	5
0	7
0	3
0	12
0	2
1	0
0	0
0	0
0	0
0	21
148	3429
21	3110
0	2756
3	620
13	370
41	1788
10	2439
0	81
39	390
0	78
0	251
16	176
0	101
1	6
0	26
1	116
0	101
2	59
0	8860
0	5977
6	1
0	3
0	3
3	901
52	192
0	54
0	7
0	55
2	903
31	930
630	646
0	643
40	155
1	2
0	38
4	8
7	705
48	2588
3	490
5	574
2	7
0	2212
0	8
7	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	857
15	1536
1	1143
293	9681
25	5676
196	1434
4	1006
6	9133
4	423
0	0
0	0
81	6
0	6
0	100
0	146
0	121
0	102
71	23
0	115
0	5
0	89
152	843
2	682
0	187
2	222
67	90
3	60
1	58
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	58
0	236
0	254
0	243
0	224
9	267
0	0
0	13
1	10
0	5
0	55
0	0
513	0
2	0
8	326
1586	2533
0	298
3	280
0	1686
0	137
1	1610
34	495
5	7
0	47
3	799
1	1041
3	841
7	166
0	2
0	0
12	313
3	39
2	75
4	59
3	250
3	4
0	107
3	179
230	1516
29	1117
0	959
0	970
3	986
1	906
28	234
0	182
6	75
0	188
2	44
2	76
1	201
5	70
0	7
2	8
0	785
0	537
20	341
1	251
9	260
0	150
0	76
0	0
1	0
0	0
2	0
0	83
3	4
0	4
0	1
24	7458
175	8302
13	3065
1	298
9	3061
0	1340
24	544
1	2223
3	2678
3	3418
7	1509
3	7458
260	12
0	35
0	250
0	179
2	301
0	257
0	325
6	40
1	222
0	384
3	307
0	4
0	252
0	218
0	18
14	87
0	187
0	54
4	177
0	15
17	0
88	90
52	151
11	116
90	140
0	134
0	40
0	9
0	20
0	20
0	20
0	20
0	17
0	0
0	0
0	0
2	18
0	16
0	11
1	11
0	15
0	16
0	19
3	4
0	0
0	0
0	0
0	1
0	0
2	0
0	19
227	637
32	504
6	182
0	145
2	196
27	0
91	434
13	99
4	346
4	91
0	315
0	106
9	56
0	50
0	39
0	0
0	7
0	1
0	4
1	4
0	7
0	4
0	1
0	4
0	1
0	2
0	2
0	2
0	0
343	99
1	55
0	827
19	746
21	317
3	3
0	166
15	40
10	75
2	706
6	836
0	767
10	835
0	818
0	784
0	697
0	804
2	35
86	553
0	521
0	149
4	343
1	402
2	43
2	335
6	170
2	187
7	228
2	115
0	125
0	304
0	438
0	263
1	193
1	137
0	78
0	360
0	338
5	208
1	153
1	5
0	0
2	59
0	2
0	36
1	7
0	0
0	0
0	0
0	0
0	35
0	0
0	6
0	8
0	2
0	441
0	482
0	366
148	0
25	1002
1	734
43	134
1	35
0	55
0	19
0	63
0	63
0	63
0	97
12	280
18	3459
1455	4311
0	45
1	719
49	248
7	1703
114	1564
27	637
38	275
73	756
117	497
0	16
0	14
2	27
1	176
0	60
1	464
12	37
14	44
8	54
1016	56
0	43
7	4344
2	1
117	4527
0	480
0	324
13	33
0	0
1	0
0	0
0	0
0	1409
47	707
0	112
4	41
1	33
0	176
0	16
0	2
0	1363
3	0
44	29
0	2
1	1
0	1
48	44
0	0
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	2
73	5720
901	6975
1	1341
1	93
6	322
0	77
13	5415
0	0
1	681
727	391
0	390
3	37
0	39
0	56
59	977
46	1077
0	113
3	512
6	273
0	32
2	181
3	40
0	1
0	1
0	1
4	74
0	83
1	32
1	4
3	5
22	4
0	0
0	0
0	0
0	0
0	0
2	279
110	3746
0	4724
1	485
1	336
0	682
0	4418
0	64
0	368
0	239
0	138
2	3
0	734
3	282
2	79
4	1
4	0
27	1
84	1953
1	137
1	365
32	408
0	219
135	1942
0	51
6	125
4	125
1	334
0	166
9	77
0	10
2	4
6	180
0	48
1	112
0	166
0	106
9	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
5	0
642	307
12	304
77	306
66	4
0	6
0	6
0	1
1	7
3275	7
1	2
198	1925
0	753
12	1897
22	483
8	298
6	144
17	82
1	171
0	51
0	192
0	118
50	849
11	901
0	99
17	90
1	154
4	211
7	134
0	95
2	73
0	3403
0	3614
29	3296
0	2241
2	3624
0	1864
1	3400
0	3678
3	3669
0	3446
1	3414
2	3344
1	3765
0	3475
0	3743
1	3244
8	3377
2	3453
7	3421
1	3474
0	3315
8	3532
1	2054
1	3392
0	3243
0	3075
0	1353
24	3053
12	1374
0	164
3	2584
0	2410
13	2430
0	2730
0	2683
0	2317
9	2049
0	599
0	374
0	372
1	1862
1	2101
0	1322
0	546
0	192
0	102
6	141
0	106
0	29
0	10
0	17
1140	2
22	1320
0	0
0	0
0	0
24	4484
1457	4799
33	1408
34	877
9	23
8	79
37	357
0	32
4	2857
0	1637
0	1538
0	1083
0	1704
2	116
13	68
0	1541
3	1311
1	6892
0	6841
286	10940
3	8656
520	8702
27	1129
2	6569
93	7503
5	2609
7	523
9	6351
1	2087
6	1714
8	1775
4	4620
3	1927
4	723
2	88
12	578
0	10
77	6968
3741	474
43	409
28	11
0	0
0	51
272	49
0	0
0	0
2	0
0	0
0	6
0	6
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
818	679
0	372
0	591
0	320
0	7
58	0
0	0
0	3216
70	5570
336	5352
9	3856
0	651
10	13
52	228
3	245
0	599
10	111
0	3037
6	2904
34	3181
0	2901
0	2890
0	446
17	683
5	103
6	324
0	99
3	204
0	136
3	11
2	209
0	111
1	13
2	41
4	2905
0	1
0	3
0	3
0	0
0	0
0	3
0	126
0	123
0	117
0	145
0	127
12	103
9	2
15	36
4	21
4	9
3	4
0	1097
1	349
0	627
163	968
60	347
6	967
2	851
0	371
0	395
0	629
0	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	851
6	802
38	915
1	194
0	11
0	51
0	802
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
1	528
0	524
0	46
0	6
1	6
0	25
0	117
0	129
15	159
0	32
0	11
0	5
0	11
0	0
0	66
10	36
0	2
0	66
1	64
1	0
0	0
0	0
0	23
708	9982
3	1946
0	4376
0	3240
2	1267
3	574
0	2709
0	1592
0	1
1	1251
0	1624
8	226
1	9495
0	9416
2	893
0	19
0	298
0	309
1	76
0	128
0	16
0	679
0	17
9	29
0	389
0	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	281
2	283
18	224
0	18
72	402
20	402
0	324
0	314
1	346
0	299
0	316
0	243
1	262
0	305
0	335
0	348
0	301
0	182
0	197
0	29
0	14
0	10
0	1
0	6
0	5
0	12
0	5
4	6
0	6
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
305	35
0	4
0	0
0	4
0	7
9	25
0	284
326	6389
0	6647
4	6251
0	268
1	957
1	442
0	53
68	6079
0	167
0	5
1	411
15	1250
3	0
7	406
0	0
0	70
0	10
0	444
0	94
258	2734
19	2745
26	2429
6	1542
0	46
0	2433
0	1
0	133
2	170
33	608
0	239
0	82
28	175
1	187
0	4
1	36
3	26
1	187
0	149
0	177
1	176
0	1458
0	349
136	220
12	121
0	147
0	9129
0	0
0	0
0	0
0	11117
262	8394
1	11097
0	8244
1	5228
21	8136
0	7711
24	8095
16	8101
3	6825
4	4097
5	2893
0	2460
0	822
0	11139
5	4529
5	20
22	608
6	11
6	58
0	83
0	1542
0	82
1	18
0	5
0	144
0	1540
16	506
0	30
1	15
0	44
0	36
2	0
3	11
0	5
0	7
0	7
4	489
3044	10196
145	9850
4	6748
0	8739
5	6602
0	862
2	1047
3	1625
4	0
0	45
0	4111
18	3999
27	2018
0	2079
28	14
52	261
1	376
1	274
25	275
4	207
0	1780
0	205
0	194
0	188
0	201
0	202
0	93
0	42
16	6315
7	1302
1686	3639
19	6443
7	8
1	1523
7	329
1	130
5	62
0	249
0	2737
0	2612
0	0
1	0
117	4594
16	4226
9	26
5	436
6	2597
4	3609
0	587
3	390
0	3511
19	3371
10	19
0	252
0	823
11	368
4	336
0	41
1	458
0	934
0	306
2	440
0	438
1	636
1	75
10	441
11	84
9	193
2	35
0	0
0	0
0	0
0	151
0	201
63	4822
35	314
2	146
1	3394
6	350
0	1991
0	164
0	3605
0	24
0	76
3	0
18	209
0	4
0	2015
3	1
14	2212
4	139
6	2244
0	30
0	0
36	676
19	821
54	900
101	792
4	45
16	162
9	258
17	0
0	0
0	0
2	594
46	184
0	1145
0	453
0	1167
18	1123
1	911
2	1162
4	1341
1	1185
0	1055
1	75
2	1265
2	1
0	7
3	6
0	712
0	564
0	1048
0	190
0	0
167	1784
15	437
14	942
191	1652
0	310
0	108
0	279
4	604
2	228
0	0
0	0
4	7
0	7
0	6
1	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1582
34	972
5	1186
3	331
0	30
1	331
3	587
7	1030
1	82
1	235
2	976
7	410
1	57
27	360
0	790
0	780
0	340
6	201
0	180
7	347
0	37
21	27
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
44	0
1	409
70	409
1	109
0	0
104	1
0	1
0	0
0	0
2	104
109	114
2	100
1	100
0	14
0	100
0	27
0	10
2	45
85	643
0	32
4	16
0	640
0	10
14	187
107	412
6	170
4	1
0	77
0	75
48	186
0	12
0	86
2	169
32	169
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	180
118	180
0	35
5	7
156	4736
1	3669
4	703
0	1112
0	629
350	2202
37	529
29	2231
8	1998
7	337
0	32
0	7
2	19
9	364
6	67
0	65
0	63
0	12
0	1740
0	897
0	1249
1002	305
28	305
3	0
0	0
0	0
0	0
0	0
0	50
0	3
0	41
0	42
0	28
0	12
0	1
0	2
0	0
0	40
0	35
0	0
0	0
0	0
14	992
12	745
53	986
2	62
1	270
3	85
14	86
2	140
0	133
4	48
11	15
52	11
29	116
23	31
19	16
5	11
0	20
0	1
0	8
2	6
0	2
0	0
0	17
0	14
27	229
3	190
5	109
9	52
0	4
0	18
12	159
0	147
0	150
1	171
1	119
0	139
0	155
0	149
0	153
0	153
0	161
0	147
0	98
0	152
0	140
0	153
0	2
0	138
0	67
0	133
0	43
0	110
12	8
0	112
1	0
2	52
1	95
0	6
13	89
0	84
0	6
0	89
89	16
2	16
0	16
0	109
0	1
0	86
