UniqueCount	AmbigCount
34	214
2	36
0	4
0	1
67	7781
2	6665
0	6293
0	6308
0	6299
29	413
42	458
30	326
0	222
0	295
0	10
0	82
0	32
73	598
19	1610
0	470
5	8
3	1
685	17
0	6
0	16
1	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
133	3664
0	412
0	384
1	327
300	3664
146	1444
1	0
0	71
2	252
103	1443
0	37
4	1359
4	148
0	0
0	4
0	4
5	75
0	75
0	60
0	12
0	39
0	36
0	6
0	5
0	6
0	4
0	3
0	3
0	2
8	129
1060	436
1	146
4	142
5	82
4	66
0	237
2297	171
3	144
6	41
2	0
15	32
0	661
0	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	7037
12	2
14	1646
0	2425
2	441
1	6709
26	2352
4	6725
0	6934
0	2376
0	1187
10	644
6	244
21	21
1	3291
0	251
1	41
16	262
56	1926
0	332
0	148
15	53
1	294
0	2372
0	6930
2	6931
0	611
0	9
3	14
0	10
0	138
1	14
0	11
0	124
2	1
1	0
0	0
2	27
2	4
5	4
0	1
6	48
2	48
1	2
1	9
1	48
0	1
0	129
0	104
0	22
2	17
3	26
0	8
0	6
0	2
7	1835
0	853
0	1125
1	4
5	67
0	857
1	0
0	105
6	335
0	5
1	288
0	124
0	1
13	1225
0	1
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	877
2	156
1	173
0	151
0	116
0	282
0	1641
0	138
0	575
0	348
23	1236
4	125
1	0
0	1670
0	1005
0	0
0	0
106	332
10	88
73	550
0	64
15	221
3	243
11	226
22	292
0	39
19	39
0	3
4	47
0	34
0	5
0	5
2	3
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	557
4	1156
0	106
0	19
1	1117
155	321
0	10
2	309
6	271
4	127
1	22
2	7
0	26
5	11
1	2
0	4901
0	11144
192	10938
0	627
219	1770
0	215
2	0
24	3621
20	2720
4	1202
0	1265
0	1262
14	525
18	384
2	341
0	293
24	293
1	284
6	35
0	139
3	70
4	69
1	71
3	33
0	95
1	43
0	35
1	25
20	5
0	11142
0	4961
0	10481
4	2833
5	5023
2	3434
0	3543
17	843
3	116
0	0
0	0
0	0
0	0
4	0
34	1302
101	480
1	164
0	1440
0	616
0	1042
1	110
0	49
7	229
0	914
746	827
0	655
5	47
8	9
3	11
6	30
46	267
1	326
5	762
11	1369
0	750
0	517
0	1377
0	1478
0	786
0	724
0	393
0	2
0	2
0	1
0	0
0	0
1	91
5	26
9	155
218	241
1	59
0	10
12	10
0	0
0	0
0	18
0	33
0	0
0	0
0	0
4	134
1	16
13	1465
3	73
5	744
1	737
8	951
121	90
33	1032
47	447
12	94
5	102
2	737
0	95
3	432
2	267
1	370
3	89
1	38
0	35
2	269
10	320
0	779
1	165
2	155
1	107
0	95
2	138
0	58
0	35
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	13
0	2
0	0
0	0
0	0
9	22
0	19
0	22
1	2
0	2
0	1
0	89
0	22
0	2
9	981
0	130
0	31
0	93
3	120
1	154
0	74
3	140
67	757
0	949
0	1150
0	293
0	42
1	84
1	21
0	144
0	133
0	1
0	49
0	36
0	52
0	44
0	149
2	258
1	232
1	93
142	9
4	8
2	2
34	68
2	57
0	6
0	0
0	39
0	0
7	4
0	0
8	1319
0	1
0	329
0	1866
0	305
0	2549
17	2205
1	291
10	2495
0	1912
0	1493
0	1443
11	102
1	102
159	283
3	5
0	246
0	4
0	3
0	32
0	10
15	376
1	333
19	60
0	2
2	52
6	55
32	49
0	223
183	606
11	86
69	142
28	90
0	321
2	221
0	154
0	164
0	169
0	155
2	1
0	1
0	0
46	0
3	1880
0	2022
2	1816
6	10
0	60
0	232
0	2
10	118
0	19
2	38
1	36
6	5
0	35
0	3
0	2
0	2
1	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2231
12	823
1	855
0	102
1	1782
1	594
2	229
17	1924
0	549
0	204
20	42
46	252
0	223
3	148
12	410
4	26
0	319
1	1870
1	1849
4	439
0	144
3	117
7	209
0	452
0	142
0	220
2	292
0	41
1	375
0	20
1	197
1	662
115	816
1	659
2	163
0	19
11	22
1	16
112	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	366
0	354
0	0
0	2
0	0
0	15
2	364
0	367
0	104
1	57
0	66
0	44
0	0
0	25
0	25
0	10
0	1
0	1
0	0
37	111
12	36
0	50
5	1
234	9207
28	9190
42	8782
0	1371
0	1177
21	9284
12	9405
0	10934
116	8512
54	10244
31	9824
44	649
1	230
24	32
24	475
33	458
23	828
2	4144
47	0
6	1580
0	190
0	29
183	811
0	1100
1	270
0	328
0	3
0	0
1	10807
38	11033
3	10951
4067	840
10	79
4	517
5	594
2	7
0	70
13	222
410	662
20	813
683	257
6	157
22	0
11	7
1	8
0	0
0	8
1	2
0	0
225	4098
0	4098
399	53
0	40
12	84
0	5
0	394
0	243
841	1549
3	495
11	1075
13	134
49	1293
9	48
1	110
5	116
1	136
0	5
3	198
8	388
0	9
7	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
7665	106
5	7
1	95
53	1734
10	62
6	1644
67	72
3	193
9	199
13	299
3	486
148	36
0	132
2	66
9	1305
1	345
0	441
0	95
3	341
10	33
3	56
3	92
0	4
0	405
4	375
0	0
11	918
0	884
0	153
0	168
1	215
2	109
0	43
0	40
0	69
0	82
0	22
0	57
0	52
2	37
1	29
0	79
1	10
0	25
1	0
2	0
0	0
2	329
0	0
0	6
0	0
0	3
0	3
0	0
0	4
0	5
2	0
1	0
0	7
0	0
2	80
39	0
0	0
6	0
242	50
0	20
1	29
0	195
42	1112
0	190
0	22
0	3805
0	3490
0	3574
38	330
10	64
64	1268
4	195
1	181
0	177
0	127
0	3712
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	2384
1739	2641
98	256
1	172
0	0
0	0
0	650
0	177
8	663
5	17
15	465
0	21
1	629
0	668
1	34
1	42
0	662
36	1084
1935	1094
0	28
0	0
3	101
0	7
0	93
10	88
0	6
23	971
22	954
4	20
1	523
0	114
2	79
74	582
0	1
1	530
0	16
0	6
0	15
0	0
0	5
0	4
2	0
0	4
0	2
0	0
0	1
0	5
0	1
0	12
0	1
0	0
0	0
0	0
0	1
7	9
746	207
16	135
0	148
0	59
3	691
20	421
12	25
0	58
0	669
261	3137
6	3126
23	3131
4	819
3	358
0	604
2	172
0	248
4	211
0	993
0	8
0	424
0	30
0	39
0	355
0	38
0	161
0	127
0	2251
84	2330
24	2063
2	1526
827	764
2	360
0	0
1	744
1	1662
0	1444
0	6
0	1841
0	1947
0	98
2	109
0	172
0	193
5	509
0	367
0	329
2	109
47	519
7	343
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	786
2	859
0	161
0	10
0	138
0	22
0	2
0	311
1	73
0	37
0	25
0	68
58	46
0	347
9	201
0	219
1	158
3	63
0	136
0	132
0	30
79	599
86	1300
4	1191
0	134
0	94
0	68
4	100
0	375
1	502
3	400
0	324
45	352
12	120
6	14
0	0
0	1
0	0
0	1
0	1
0	13
0	0
0	0
4	13
9	6
0	11
0	10
0	3
3	9
0	9
0	8
463	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
6	90
1	118
0	85
0	2
0	0
0	1
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	21
3	650
0	524
0	641
26	352
0	332
4	64
0	6
0	32
0	597
0	307
0	1
0	1
0	7692
0	7565
0	1575
0	8077
0	7786
0	8061
0	34
1	1387
0	1770
0	1
0	853
0	654
0	845
0	263
0	1019
1	128
0	3575
0	7540
0	8017
0	774
0	6423
0	6736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	2
1	12
0	6
9	6
0	2
0	0
0	0
0	6
3	6
8	181
482	3411
0	1274
1	2909
0	69
4	690
1	431
3	68
2	48
2	1
20	230
357	772
3	769
0	176
0	71
742	305
0	259
65	135
0	492
2	45
0	438
3	47
1	81
0	317
3	327
1	287
1	416
0	343
46	355
10	3
0	12
1	15
2	28
2	0
201	267
0	267
0	232
0	197
0	0
1992	17
2	2
0	10
6	21
0	24
0	20
4	25
402	1643
0	1310
0	97
0	1255
1	89
5	702
5	5
2	69
4	103
0	39
721	101
6	27
0	35
0	430
0	54
0	0
0	50
0	407
1	252
0	360
1	0
7620	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	2
0	1
0	2
0	1
0	0
0	0
740	6338
0	485
2	2370
0	548
0	374
2	336
0	717
2	399
1	3
15	1
0	5992
0	17
2	2
0	0
2	20
5	21
0	5
3256	6
3	3
3	0
6	10
1	10
0	7
47	548
15	442
10	64
2	64
1	20
6	3
6	91
19	24
0	9
1	482
217	2786
14	2786
6	246
0	1041
11	82
23	248
5	27
0	219
0	247
0	216
0	111
0	13
0	160
0	215
0	90
0	30
0	2
0	64
1303	1
785	632
8	639
3	91
0	16
17	45
0	45
4	0
3	1
477	7826
53	3905
90	1372
1	7058
0	6297
1	5243
6	850
7	5109
2	784
6	511
1	192
0	2
0	1345
9	1160
0	449
0	469
0	642
0	223
0	246
0	0
0	0
0	100
2	18
0	1647
7	1899
0	1
12	4040
4	905
0	397
2	619
0	1669
6	3617
0	1461
2	904
0	620
21	3093
0	399
0	2555
6	271
51	2778
14	507
1	134
3	56
12	370
50	94
0	2804
0	3685
0	0
13	108
0	4
29	77
8	73
11	6
0	8
0	1
0	88
0	111
0	115
0	16
0	15
0	2
11	1547
100	1581
15	290
0	43
0	0
0	0
1	80
18	33
0	77
52	427
0	93
7	146
0	56
0	5
2	1
4	45
0	181
0	137
5	140
1681	229
2	224
0	0
1	37
0	37
0	2
0	2
0	1
0	4
0	1
0	4
0	2
0	1
0	0
0	0
0	3
0	3
0	0
1	0
25	559
60	413
14	264
0	451
0	425
9	556
0	458
0	438
2	287
2	46
0	15
1	27
0	34
0	19
2	118
0	17
0	12
0	111
1	112
7	0
0	19
0	24
6	110
66	68
0	10
3	16
1	14
1	7
27	5911
267	5325
0	551
0	159
0	3826
0	5173
3	384
1	1201
0	3025
0	4800
2	5038
213	642
1	34
0	34
0	24
0	5
0	47
1	36
5	177
0	54
0	23
4	521
0	2
1	153
0	5
0	122
8	79
0	407
1	157
0	151
0	145
3	1
11	46
0	5
1	27
0	399
0	106
0	0
1	1054
8	121
1	90
45	472
0	692
0	1119
0	0
0	0
0	0
0	0
494	71
0	71
134	242
21	246
1	242
2	31
0	1
50	7
0	0
13	192
0	188
0	116
0	8
0	3
0	15
0	6
0	2
1	6
278	457
1	455
1	382
4	109
1	41
4	27
1	9
0	0
0	0
0	0
0	0
0	0
6	1
5	521
6	43
0	67
3	10
10	26
1	530
840	97
11	5
0	5
0	0
43	82
0	1486
3	1294
0	1712
0	1615
85	1161
3	1366
15	887
20	667
12	184
0	368
0	248
1	485
6	11
3	426
6	204
4	248
22	174
6	231
0	228
1	357
3	1508
1	1390
1636	83
6	81
21	4523
2	233
11	951
0	737
0	78
53	218
3	685
3	975
0	1015
0	2202
0	7
0	4
30	233
2	489
6	25
80	441
5	218
10	4538
0	2998
53	1692
59	2612
0	1472
6	872
3	1984
0	602
0	1070
1	863
0	100
3	646
0	144
0	431
0	315
5	279
3	2552
0	3089
2	4
0	4
0	4
0	1
0	3
862	708
0	483
0	66
0	557
0	135
0	101
0	1
0	0
10	1
17	35
15	114
30	580
3	8
0	525
1	540
15	27
5	516
0	0
0	5
0	15
0	0
0	12
15	15
0	5
0	12
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	5
0	15
0	0
0	0
0	0
0	2
2	15
0	5
0	14
7	45
0	37
0	0
0	0
0	0
0	0
0	0
332	1173
19	24
12	687
7	4
7	1134
0	605
1	100
1	26
0	157
19	1021
2	445
0	881
1	791
1	6
0	49
0	0
7	366
0	0
0	237
0	32
254	1064
2	329
3	1031
1	160
11	36
5	134
1	10
41	187
51	175
2	73
0	22
0	28
15	622
4	27
5	29
3	20
9	8
17	394
3	536
0	13
17	279
11	74
0	9
13	101
1316	1074
52	1070
913	1
692	2491
302	3233
21	241
0	225
48	407
31	634
1	16
0	12
0	8
3	11
0	12
39	69
4	3935
464	3930
5	55
3	631
4	88
3	83
0	1024
241	1134
0	293
1	337
3	1465
3	1196
0	326
4	1317
14	1343
0	69
0	1017
1	60
0	58
1	1142
0	410
0	112
0	1508
3	222
8	124
0	398
0	1348
6	336
0	339
0	98
3	82
6	1205
55	9
0	3
0	6
0	0
0	1
0	279
2	12
47	602
5	890
550	960
2	276
2	108
3	0
0	0
112	518
33	549
5	30
1	62
2	59
0	0
111	2018
54	2839
23	183
2	100
144	601
14	640
5	530
5	820
7	252
2	315
13	190
0	13
7	132
43	65
21	1
1	1
29	0
9	780
12	570
30	758
0	293
1	145
26	56
0	96
46	992
1812	3429
5	3054
0	611
0	17
0	1
2	0
0	0
0	167
193	1437
0	99
0	58
0	53
0	88
0	447
3	1026
6	908
0	1223
1	18
0	54
0	140
0	153
2	47
0	7
6	229
0	0
0	0
0	0
0	0
0	0
0	0
179	100
1	89
4	16
3	7
0	44
10	0
71	395
0	393
0	236
1	231
0	184
0	291
3	137
2	223
0	453
67	510
10	48
9	24
0	48
13	76
6	129
14	235
378	362
0	62
1	0
0	3
0	98
0	75
0	98
0	109
1	88
0	0
0	0
3	109
17	0
3	133
1	72
6	9
0	4
6	154
6	250
0	36
0	3
0	3
1	24
1	970
6	674
157	1799
1	1257
8	31
4	742
39	1226
0	1920
8	1896
0	1136
11	13
0	1665
51	1638
0	1322
162	1139
5	1520
0	52
0	102
0	238
0	134
10	29
1	172
0	202
0	47
3	12
0	64
0	126
1102	221
0	99
0	0
0	0
0	0
3	1
0	0
16	3354
18	3113
83	2675
17	30
60	116
0	27
0	159
960	411
4	246
0	290
1	24
0	2
0	0
0	1
0	0
0	1
7	14935
54	6525
49	5177
26	172
0	15049
16	3
58	442
4	376
5	441
5	75
0	16
0	153
42	337
0	269
0	245
0	239
0	115
0	45
0	15
0	6
0	9
0	7
0	31
0	3
0	3
3	19
2	508
1	2
0	7
2	13
3	497
1	343
3	25
0	18
0	33
0	33
0	27
0	0
0	26
0	8
0	36
1	10
0	482
0	0
0	151269
4102	212627
442	131969
203	31355
119	9839
142	15730
8	188152
0	2
0	2
0	0
0	0
2	0
0	0
0	0
2290	827
2	723
1	16
15	86
31	4
0	0
0	0
0	0
0	0
0	0
198	23
0	0
0	0
0	0
0	0
29	42
1	42
1	21
0	268
1494	2887
2	1079
0	790
124	1643
57	423
0	0
0	0
0	0
2238	894
0	448
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	0
1	2
0	343
0	583
0	393
0	275
2	325
0	305
0	326
0	215
0	64
0	273
0	216
0	93
0	114
0	30
0	107
0	26
0	143
0	221
0	181
0	128
0	122
0	143
0	93
0	66
0	183
0	124
0	186
0	139
0	207
0	143
0	118
0	278
0	288
0	138
0	175
0	145
0	58
0	86
0	177
0	81
0	97
0	57
1	63
1	51
0	61
3	23
0	469
0	292
0	533
0	276
0	442
0	286
41	732
1	705
2	24
2	38
1	55
0	267
1	459
3	355
0	23
0	106
0	542
685	10086
16	10086
2902	435244
550	461975
305	324528
31	352255
1	407744
20	402494
234	133204
64	133751
0	191495
1	1237
0	147843
42	37199
4	36947
95	30
2	34
10	32
13	6466
0	439
0	5
38	38
1	51
0	3
0	23
0	60
0	11
0	57
2	62
13	2
0	33
6	11
0	1421
2	6
10	2699
0	2557
0	2076
0	1446
0	0
0	24
28	40
0	31
0	21
0	27
2	6
0	5
1	0
42	17
0	17
10	510
1	2336
67	3130
16	555
6	2658
0	1805
2	710
6	12
13	82
5	76
9	123
0	0
0	77
53	78
111	462
4	88
1	462
20	0
1	297
1	1
0	604
1	591
2	648
0	10
5	2
1	53
1	0
1	604
1	546
11	528
3	577
241	110
1	26
0	72
1	84
0	52
0	0
0	0
4	247
10	1842
3	13
0	0
0	48
0	16
0	64
0	35
0	45
0	18
0	76
6	486
2	452
21	1798
1253	1785
3	1783
0	317
0	26
0	563
0	278
0	30
0	37
0	16
0	3
0	16
0	27
0	11
0	23
0	5
1	14
0	275
1	110
0	52
0	22
1	70
0	0
2	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	33
0	34
0	9
0	8
0	7
0	7
0	0
0	33
10	9
0	9
617	4451
0	251
14	1024
0	4386
1	116
1	11
0	65
83	560
6	319
0	29592
5508	29608
1	2322
2	0
1	0
0	0
0	0
0	0
0	0
1029	5743
16	4802
1	1216
0	4737
32	106
17	1950
1	834
4	2530
603	1893
2	20
94	53
69	2847
203	2874
2	38
78	3665
0	931
0	3194
16	293
1	1246
1	0
4	273
8	1260
1	39
0	7
2	18
33	243
145	27
0	60
5	273
1	22
28	9
5	10
0	34
7	1
1	12
1	10
8395	2079
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	89
0	35
0	47
0	44
3	63
0	273
0	256
2	290
0	238
0	915
0	1023
0	1282
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1135
0	1437
0	2
3	0
0	71
0	29
0	76
1	8
0	8
0	9
0	8
0	15
0	5
6	34
4	123
0	133
0	175
0	203
5	231
0	113
0	115
1	382
0	288
1	281
23	500
0	201
1	886
0	997
31	42
0	632
0	1547
0	1150
0	855
0	1438
28	1486
2	3758
1	934
1	370
4	3622
1	659
31	4403
2	287
1	744
20	3433
49	1
314	778
3	87
0	756
3	331
3	85
3	139
0	486
6	507
2	477
0	495
0	27
8	26
3	3
3	385
0	119
2	167
4	469
1	153
0	398
2	90
4	64
3	497
0	17
227	273
29	171
0	160
0	1
0	0
1	9
1	21
0	32
1	2
0	63
0	12
0	56
19	71
1	4
6	18
0	22
1	9
0	30
0	19
13	95
0	28
76	85
0	199
0	226
0	50
0	196
0	126
45	232
0	129
0	195
2	188
1	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
25670	7928
18	171
543	2434
1094	6272
448	195
0	100
1	170
5	78
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
6	195
0	211
0	14
6	2
0	243
0	17
0	48
1	17
1	26
1	43
2	71
0	66
0	50
0	35
0	154
3	166
0	199
0	181
0	180
0	200
4	186
0	0
0	366
0	53
0	0
0	0
0	10
0	5
4	880
204	935
0	53
0	810
2	23
0	141
0	8
240	7
61	3
493	602
29	614
1	13
7	44
0	0
0	0
0	0
313	383
1	248
1	4
2	0
7	272
2	1663
3	1863
2	1643
3	1607
1	1495
2	1426
0	467
0	1313
1	165
0	1359
0	1052
0	1361
2	5
0	11
0	0
0	0
122	61
1	30
3	24
0	1
34	39
0	1640
1	25
8	141
2	138
0	316
2	248
0	176
2	134
25	574
0	1167
2	1037
33	1727
647	628
231	585
18	573
15	43
0	2
0	2
0	25
0	10
0	59
0	0
0	770
0	8
0	1266
17	394
6	1294
2	34
0	274
327	1314
0	217
0	0
2	1313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
4	0
0	0
0	0
0	34
2	272
66	300
0	53
0	72
0	15
1	0
16	1871
45	1029
38	1378
0	16
0	488
3	1927
8	4
0	2
1	1765
1	1796
1	478
1	110
0	299
0	34
0	327
0	13
0	508
0	807
0	466
2	16
18	1088
0	1856
0	1851
0	1811
3	63
1	170
2	15
5	691
0	8
0	95
6	127
0	1136
9	980
2	1010
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
54	5984
21	5650
7	604
20	297
87	5841
44	1227
1	2841
16	223
6	2748
7	633
14	428
27	0
13	600
0	39
6	847
0	36
0	464
1	123
0	716
0	379
0	443
0	395
0	63
1	2725
119	0
0	0
0	0
0	0
0	0
1	0
0	0
164	1
658	662
9	406
40	407
0	14
4	454
85	454
0	0
0	0
0	0
0	0
0	0
0	0
0	158
1	50
0	96
59	130
0	138
0	151
9	178
25	69
0	334
1	260
0	165
0	41
12	106
103	287
110	684
253	4585
0	182
13	4585
34	229
0	0
0	0
69	146
4	137
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	21
1	105
0	80
2	7
319	313
1	31
0	133
0	151
0	282
25	80
0	0
0	0
0	0
0	0
0	0
0	41
0	35
0	138
0	250
3	119
1	132
7	52
0	151
0	20
0	4
0	7
0	27
0	4
0	230
0	0
0	319
0	479
4	1374
40	1041
197	1990
2	806
3	115
2	387
0	1
0	0
0	0
0	1
28	1299
3	165
43	36
0	1
2	85
3	48
14	141
30	1379
0	1
0	9
2	2
0	11
0	0
0	885
0	102
15	42
0	472
7	68
371	933
136	970
1	1160
97	1243
546	1277
0	45
2	31
0	0
0	7
2	130
1	84
0	156
0	47
0	152
0	20
0	0
2	82
3	107
0	0
0	54
9	44
0	172
0	0
286	0
3	12
0	14
6	231
368	247
0	6
0	6
0	6
0	6
0	1
0	3
0	0
0	0
0	0
0	6
0	6
0	6
0	7
0	0
0	7
0	11
0	1
0	0
0	0
0	6
0	88
20	88
0	10
67	187
0	15
5	160
2	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	661
1	1303
74	3739
0	4509
3	2465
166	7734
1502	9755
1	967
91	59
0	122
27	0
3	232
90	988
0	967
16	435
0	358
4	13
0	0
0	0
0	0
0	0
0	0
11	8323
170	6217
28	8323
1	4863
272	5199
5	122
0	5053
0	73
2	325
12	56
556	1754
5	832
2	389
4	46
427	390
0	10
1	10
0	30
0	2
8	12
29	122
0	30
0	1
13	0
15	485
253	504
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
51	1639
1	389
7	14
2	3312
203	850
147	91
618	3599
3	464
25	1165
0	1267
68	5
5	15
0	2
0	0
11	1187
0	433
0	5
11	433
0	47
22	433
5	53
60	589
0	50
0	13
0	11
0	8
0	52
0	10
5	53
0	30
0	41
0	100
0	50
0	53
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	118
279	1609
1	1609
15	3639
94	1233
0	42
0	123
0	159
0	67
0	119
2	23
0	1049
0	1707
108	2096
0	6
0	6
0	0
0	214
0	283
0	91
0	19
0	232
0	263
79	24636
12	4171
28	495
0	4313
3	4053
34	5223
2	2761
316	4542
41	2914
0	1681
3	665
1	442
5	73
6	22824
0	110
0	153
0	269
0	113
0	132
0	228
0	44
0	9
6	2
0	26
0	116
280	119
0	4
0	3
0	0
0	0
0	4
1	1
0	0
0	0
3	99
21	99
51	1857
0	515
150	1925
3	502
4	616
0	1669
1	503
0	95
0	28
1	470
1	1125
0	101
44	261
0	489
2	184
13	799
0	298
164	1879
995	2202
0	662
18	808
4	31
105	66
0	119
64	1
0	37
3	30
0	32
1	7
119	780
0	0
0	0
0	0
0	0
0	3
0	2
1	0
0	2
0	9
0	2
0	0
1	10
37	317
10	286
11	203
4	105
0	75
0	92
2	158
10	65
1	2
0	61
1	46
0	27
5	1
6	23
3	19
0	5
19	0
0	0
0	0
0	0
3	0
0	0
201	47
7	48
91	5
11	3036
12	3823
93	1500
0	741
0	119
2	1150
8	836
0	0
1	404
1	457
7	322
1	4
2	10
0	0
4	7
0	11
6	7
0	76
1	7
0	1
3	77
17	2004
9	3868
3	108
0	0
0	0
0	3
0	0
0	0
0	0
0	3
44	1681
64	1658
146	1670
0	62
0	157
0	53
1	138
5	0
4	123
1	118
12	73
16	72
0	25
0	17
4	7
0	0
1	7
0	7
4	2
0	6
1	0
0	0
7	6
0	119
0	124
1	185
8	255
1	83
2	5
0	14
0	0
0	51
156	3978
111	371
16	1063
1	620
47	3370
4	3302
0	90
174	1353
2733	1730
0	478
0	256
0	1249
1	1358
6	1155
1	1224
7	11
3	84
0	1365
0	1299
0	9
1	9
0	0
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
0	0
25	2
0	2
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2369
0	803
444	2376
90	1059
1	166
8	958
0	950
2	1323
0	0
4	0
0	0
1076	3173
9	3172
86	2915
1	2
0	2
1	2205
0	2515
1	97
0	2412
4	1044
0	1
3	29
0	197
0	192
0	446
0	464
0	541
15	1025
1	815
28	808
18	771
10	901
2	730
8	572
2	39
0	23
1	79
5	24
3	3
0	3
0	0
0	0
0	0
1	0
0	2
0	3
1471	83
2	26
0	19
0	26
0	0
0	0
0	0
0	548
2	669
0	757
0	701
2	722
0	781
4	707
0	929
1	283
0	222
0	39
0	52
8	182
6	15
0	146
0	156
157	284
0	25
3	244
0	94
2	47
0	38
0	392
66	3182
7	2825
4	559
0	630
1	635
0	151
1	647
20	41
0	4
18	321
3	100
1	44
0	253
0	2808
1	109
43	136
0	15
0	3
0	5
0	15
0	1
0	1
0	0
0	0
0	25
0	20
0	0
88	1462
82	357
1	113
2	149
1	91
0	64
40	1553
5	144
0	105
0	126
5	189
1	228
1	19
12	10
3	172
5	73
4	63
11	127
0	11
58	198
1	20
0	174
0	86
6	34
2	157
4	0
0	0
0	21
0	23
1	25
0	17
0	16
0	0
0	14
1	2
0	1
0	16
0	0
0	2
1	16
0	10
0	0
0	4
1	0
10	0
157	1
1	935
1	60
43	936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	312
5	312
0	76
0	299
3	312
1	2459
1	2883
46	2100
0	2599
0	2939
0	3305
0	2169
2	2858
14	2418
13	343
7	1867
5	1550
0	509
13	917
1	877
48	877
0	24
2	35
0	40
0	309
29	920
251	2037
18	1702
5	393
1	4
0	0
0	0
0	0
185	5546
0	3638
0	1873
1	2620
1	400
5	1690
0	966
0	69
2	64
2	18
3	1
0	5452
1	3
0	1
0	1
0	1
0	2
0	2
0	0
0	3
0	2
0	2
2	4
0	2
0	4
0	1
0	0
0	2
0	3
0	3
0	26
0	25
0	31
2	0
0	5
0	1
0	1
0	21
0	21
0	15
0	3
0	0
3	3
0	0
0	0
0	25
160	233
0	15
0	15
1	7
9	225
1446	2014
3	1045
0	1670
0	177
4	1840
13	246
5	5
1	15
0	239
21	79
0	0
0	79
260	1456
3	820
3	742
7	261
4	922
25	706
9	49
2	199
130	1453
1	6
3	2
3	4
0	0
0	0
0	0
0	2
20	1
63	7
24	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	782
1	208
9	574
9	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1210
0	932
0	1207
1	987
14	1218
2	1186
111	693
0	286
0	241
2	90
1	96
0	121
1	86
0	4
0	28
169	1229
58	770
23	701
5	779
6	168
10	55
12628	8373
11	2339
2	7279
35	1364
0	0
0	0
0	0
1	38
389	208
1	30
0	28
1	1
0	0
0	2
0	6
0	9
0	2
0	17
0	140
0	0
0	0
44	2313
6	909
7	1920
5	2125
1	1645
0	1960
1	72
2	1830
0	390
2	191
1	1976
0	8
0	186
0	275
14	221
