UniqueCount	AmbigCount
0	511
0	454
0	91
3	39
0	9
1	28
0	127
0	24
3	97
0	77
0	607
0	567
3	0
0	0
13	7
0	7
0	2
0	0
0	0
3	0
2551	293
1	29
20	258
0	516
2	465
0	343
0	262
5	6
0	24
0	9
0	19
0	0
2	7
0	454
0	23
0	22
0	15
0	8
1	9
0	22
0	23
0	5
0	13
0	0
0	12
0	0
0	0
0	0
0	12
0	0
0	12
0	23
5	147
160	147
0	0
0	33
0	11
0	18
0	13
0	0
1	4
5	1085
217	1287
0	117
62	6
9	54
12	242
16	34
4	42
0	10
0	10
0	10
0	9
4399	636
0	259
0	277
16	31
2	29
1	7
0	19
0	105
2	22
0	349
5	388
0	328
0	15
1	26
3	5
0	0
0	30
0	5
0	0
0	0
0	0
1984	266
4	265
48	1543
0	271
0	131
1	62
0	4
0	0
1	4
2	1
1	1
0	4
17	87
0	1543
0	812
1	508
114	494
2	269
329	632
1	330
142	386
6	369
44	395
8	175
3	48
17	53
0	0
0	0
0	5
0	3
0	0
0	0
7	8
0	8
0	8
0	7
0	0
0	0
0	0
159	10
0	10
767	1
1	93
177	1846
0	1152
0	276
0	49
4	196
5	1
0	1626
2	1709
17	900
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	4
50	4752
0	5083
5	2667
80	149
99	116
5	35
272	794
7	434
0	4786
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
131	425
0	19
0	39
0	52
106	47
1	38
1	17
1	10
0	0
0	0
0	0
0	0
0	0
0	0
2	132
330	389
0	0
6	198
0	657
0	612
1	132
15	361
0	362
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	12285
3	3889
7	11464
68	10774
7	1213
0	1176
6	771
1	850
1	1237
0	1362
2	1268
0	212
1	347
25	2239
0	40
0	261
0	224
1	2200
0	9
0	8
0	8
0	8
1	234
0	9
0	9
2	233
0	9
0	50
0	0
0	0
0	0
8	1064
32	1327
63	1759
12	1283
2	162
0	272
0	121
32	1095
678	451
0	84
0	372
4	365
0	65
3	52
2	44
0	27
12	20
0	1
0	0
2	480
1	10
2	38
0	2
20	30
0	30
2	7
0	3
0	10
0	3
0	0
0	0
204	3025
35	2031
1	1799
2	383
0	442
0	193
0	437
29	84
0	0
0	0
21	27
0	257
33	3372
0	914
0	11
0	1008
0	1431
1	0
0	231
0	852
0	853
11	839
0	1548
2	0
0	172
0	0
3	206
1	75
16	1834
4	3107
0	3115
0	3
0	2
0	0
0	0
0	0
0	0
0	1267
29	1187
1	180
1	163
0	178
81	801
174	701
0	574
0	27
0	3409
10	180
0	116
0	874
0	77
0	73
2	210
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
252	3282
14	565
14	20
90	2236
3	2349
0	0
0	0
0	547
0	0
0	0
0	0
0	0
0	1024
6	1041
0	1138
3	2284
0	2093
0	2222
15	2269
1	2345
0	2276
0	1701
0	864
0	2376
0	816
0	635
0	694
0	165
3	21
0	22
0	69
0	34
36	19
2	19
1302	1414
3	35
6	18
4	64
0	115
0	572
0	86
0	139
1	5
0	46
7	217
0	9
0	2
2	5
1	15
1	1209
0	2281
8	1745
5	1866
0	137
0	322
6	1922
3	235
41	290
2	1587
0	10
2	2212
1	2050
124	1991
1	2020
718	434
7	133
0	47
1	356
0	117
0	1
0	235
0	228
0	0
25	6
2	3
0	2
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	22
0	56
1	125
0	23
0	0
116	686
0	664
0	0
0	12
0	25
0	42
0	35
0	23
0	154
0	46
0	34
1	13
1	3
1	11
0	130
0	29
0	0
0	40
1	59
0	26
2	311
0	8
6	22
0	0
0	0
0	0
0	20
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	56
3	137
3	76
15	51
0	13
1	7
0	5
1	46
0	54
7	46
11	33
95	2
188	6704
2	2926
71	2315
0	66
0	126
0	15
0	6658
1	6690
1	0
0	18
0	0
0	14
0	0
0	0
0	15
0	18
0	0
1	8
1	8
0	0
0	0
0	0
1	37
0	9
0	16
2	7
0	37
13	306
15	2059
1165	2060
12	1306
5	1198
0	283
773	2368
5	2
10	2100
6	21
4627	7
3663	4986
0	935
4	207
10	163
0	6
9	963
17	566
7	167
17	1580
2	1085
2	107
1	161
0	1778
52	1764
0	1124
0	1274
0	675
10	424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1484
0	94
2328	1458
3	38
24	101
2	142
0	65
0	171
0	0
0	1154
0	39
0	1526
0	124
0	0
23	1720
0	1126
7	1144
5	1211
11	190
0	436
1	50
3	592
3	301
0	1
111	1716
39	1672
71	1710
5	13
0	1500
3	4
0	1486
717	175
16	290
10	289
4	86
0	39
3	5
0	5
0	0
0	0
0	0
37	799
111	2280
643	193
0	29
2	191
3	220
0	291
0	501
0	128
0	500
1	225
1	1669
0	20
0	1045
4	1450
1	262
0	44
4	224
0	225
20	325
0	55
0	53
0	633
1	697
0	193
7	246
4	0
9	0
1	22
2	207
0	19
0	1669
0	1504
6	258
0	53
0	53
0	53
3	7
3	258
52	68
1	3
1	44
21	62
0	10
0	9
1	3
0	14
0	1
1	48
15	55
0	3
0	14
1	1
0	14
0	19
0	21
0	1
0	9
0	2
0	7
0	3
16	1
0	9
0	2
0	339
0	1496
0	8
22	1426
5	1345
0	424
4	6
0	13
0	15
1	7
1	115
1	2
0	23
1	39
6	1526
12	409
5	62
43	55
4	72
2	570
0	48
0	498
5	570
3	389
375	197
6	197
0	8
0	6
0	1
0	0
0	1
0	0
0	32
0	36
0	31
0	20
0	18
0	15
0	0
0	2
0	0
27	6
0	4
0	3
23	849
9	5896
23	5093
3	266
0	4765
8	465
0	90
6	289
0	211
0	411
6	191
4	66
100	194
33	24
4	11
9	419
2	35
7	86
4	34
2	235
0	13
4	32
4	1533
2	51
0	270
52	271
6	118
2	1374
1395	1381
3	1108
0	16
1	47
5	71
0	198
0	137
0	11
108	181
2	1663
807	3045
391	3225
5	2505
1	723
1	27
0	58
1132	644
18	611
0	6
0	47
5	25
0	14
0	3
0	14
1	1505
25	22
4	34
1	1521
29	31
0	24
0	10
0	3
0	0
16	1469
1	587
3	74
0	148
0	107
2	41
1	21
0	1484
55	106
2	1593
1	41
3	1528
635	44
0	13
0	21
0	22
201	2619
0	2230
1	14
0	78
2	70
366	811
3	726
1	98
0	72
0	193
0	64
0	15
0	3
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	2
0	0
0	4
2	35
0	2279
0	1376
1	642
20	1117
0	338
0	1679
0	2108
1	1769
0	1813
0	430
10	1841
0	1859
0	599
0	1600
0	46
1	805
0	53
0	33
0	526
1	19
53	31
1	12
0	24
0	463
68	623
0	70
59	109
0	199
0	241
1	308
4	102
6	2045
1	42
22	42
766	0
0	418
0	366
7	22
0	45
17	466
3	72
4	392
0	448
3	457
5	4
4	32
0	29
4	1344
284	1357
2	81
4	103
2	1095
2	1332
0	0
0	0
0	0
0	6
3	6
10	798
55	3311
1	820
0	447
2	1284
7	1011
4	2060
0	11
1	1366
8	2817
1	12
4	309
22	1033
1	1009
7	124
3	388
2	504
1	480
2	40
14	654
21	1492
1	149
2	123
0	180
59	2170
0	13
1	239
0	0
0	0
31	272
0	6
0	6
56	362
0	299
1	189
6	102
0	322
5	12
2	1495
0	0
26	199
18	1685
0	77
0	1553
0	5
0	0
0	1
0	0
0	0
0	0
0	5
3	4
1	1490
117	0
0	0
0	0
0	0
6	16
0	1503
1	1496
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	117
9	450
0	94
0	446
3	1
17	0
42	560
3	362
0	246
17	336
4	82
1	81
5	10
8	408
15	257
0	62
2	0
3	0
3	32
0	32
1	23
2	19
0	1
0	6
0	0
0	0
0	0
0	2
0	34
0	16
2	254
27	666
0	738
0	274
8	161
0	462
5	130
1	55
26	0
9	515
0	395
23	279
4	179
0	223
3	42
0	80
0	80
1	26
115	23
0	50
0	27
0	5
0	1487
0	6
0	6
0	0
0	6
0	6
0	2
0	2
47	13
0	12
1	2
0	0
1	12
0	1492
0	4
49	0
19	686
575	1027
15	342
1	308
2	0
0	0
32	8386
11	8127
0	8020
12	610
5	81
1	11
3	195
2	599
3	89
0	157
5	148
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
151	232
10	245
17	180
1	23
23	32
1	213
57	2276
0	439
33	1153
1	4
6	1431
0	7
0	20
0	20
0	13
0	4
0	12
0	0
0	7
0	7
0	19
2	14
7	25
0	0
4	6
0	0
0	1
0	25
0	17
0	0
0	18
0	19
0	18
0	1
0	0
0	1
0	0
0	0
0	18
0	25
20	12
0	399
23	392
126	1395
4	1009
4	2
0	59
0	4
3	4
66	1514
70	1991
3	969
512	1480
17	0
18	5
18	62
2	1560
2	127
0	532
24	45
0	351
0	121
0	96
3	1158
0	124
1	0
0	0
0	0
188	115
0	3
13	68
0	80
533	74
1	11
0	63
0	10
3	7
0	2021
6	1694
0	1563
1	264
7	1251
3	1146
0	1326
0	17
0	89
0	125
0	56
0	116
1	9
1	1755
5	1592
11	0
0	0
0	1
0	0
0	0
51	0
1117	8
4	6
0	11
0	14
0	9
0	7
0	8
0	1
0	3
0	5
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
45	1848
3161	2018
1	1500
0	0
0	0
1	156
0	193
26	80
0	58
0	19
0	29
0	29
1	10
0	202
0	193
0	1807
0	1893
22	2078
25	377
0	70
1	98
0	1
0	218
1	112
0	74
0	74
0	0
0	43
0	15
3	1
3	2092
1169	1184
0	1054
1	3
4	236
18	70
8	350
0	2406
0	58
1	84
17	2429
0	213
0	1272
0	117
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	2
1	1
0	0
0	0
0	0
8	400
0	392
0	28
4	32
6	402
29	430
0	352
0	327
25	102
2	58
0	53
4	5
19	69
0	22
70	652
0	474
52	471
7	591
0	517
0	2
0	84
2	156
7	364
180	705
30	296
1	137
0	47
1	708
0	12
0	42
0	41
7	65
0	7
0	13
0	12
0	6
2	1042
0	1007
2	942
0	959
0	1090
1	856
1	1027
2	67
3	977
3	887
0	0
0	926
0	997
0	402
0	835
0	29
2	619
0	3
0	564
0	19
3	4
1438	3
11	131
479	151
1	23
557	2092
0	1543
0	615
8	296
4	175
0	75
0	50
0	2092
0	267
2	14
2	161
7	228
2	164
2	2157
7	3309
7	1657
1	2070
0	2084
4	1742
0	155
0	95
1	91
4	0
14	42
3	173
9	1
12	43
5	4
48	0
9	3771
1	315
19	1255
17	1499
0	1528
0	1565
1	1409
0	1439
0	115
0	111
7	9
5	220
0	265
23	237
5	101
0	3551
0	1446
3	0
0	747
256	1473
2	154
7	1480
10	110
1	22
6	83
3	62
0	72
0	71
0	54
3	105
1	0
457	573
6	47
101	573
3	362
0	445
978	2873
0	2873
255	9885
130	10850
4	9072
36	1264
12	714
12	2564
2	413
0	683
0	656
4	8212
35	8679
0	8195
1	9454
1	461
0	1025
1	661
4	1237
0	908
0	139
0	119
63	556
91	2217
13	4070
72	14034
0	821
398	362
7	52
1	19
10	888
3	0
0	1745
0	515
21	1587
0	1428
2	224
0	362
0	334
7	1592
0	1587
0	1707
0	167
10	1296
0	135
0	1624
0	1533
0	1505
0	1403
0	409
22	689
19	689
0	185
0	5
0	14
0	2
0	182
672	38050
287	19418
6	16302
3	13340
9	5784
24	15240
18	2122
2	15466
16	14241
3	926
14	1166
3	39
2	863
14	15148
3	537
2	471
11	499
7	506
5	113
2	330
4	4
8	4
1	0
14	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	851
24	761
0	628
0	341
0	3
0	44
0	30
0	16
0	4
0	0
0	0
0	0
2672	8923
0	507
3	0
11	141
8	1
0	311
40	2733
1	6462
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	77
0	73
0	44
3	58
7	16
0	17
0	0
0	0
3	0
0	0
0	0
1	0
3	0
0	1354
19	1220
8	987
0	206
5	100
4	787
2	71
2	55
0	624
0	2
0	66
0	62
0	11
0	44
0	43
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	592
6	1883
0	404
0	450
2	448
0	450
0	453
0	707
0	1671
0	1656
0	420
0	458
0	159
0	143
0	380
8	26
0	83
0	120
0	125
0	128
11	375
286	1199
0	11
58	1225
7	41
0	445
0	459
0	453
0	445
0	440
0	450
0	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1116	260
0	196
4	44
0	20
0	0
6	1443
1304	2136
0	2042
104	419
52	330
11	274
6	187
12	323
1	5
11	701
0	316
7	448
157	798
4	84
1	21
1	124
7	77
7230	1791
145	1782
324	34
0	26
2	8
0	0
147	2
0	2
0	1139
426	1587
3	723
1	39
0	2
0	31
0	1125
54	1350
36	652
61	652
0	211
0	250
0	63
0	195
0	215
0	133
0	215
0	83
0	120
0	175
0	95
1	133
1	212
0	209
0	216
0	103
0	23
0	41
0	129
1	139
0	111
0	150
0	16
0	4
4	189
0	132
0	191
1	114
0	156
0	30
0	126
0	26
0	168
1	162
0	182
0	180
0	150
0	65
1	152
0	109
0	135
0	32
0	42
0	156
0	192
0	265
2	89
0	198
1	218
0	142
1	109
0	22
6	103
0	29
0	24
2	87
6	110
8	111
0	25
0	12
1	503
0	110
2	8
8	80
0	39
0	28
0	3
13	91
65	504
12	127
3	66
8	87
0	118
0	143
8	39
0	81
0	23
0	1
1	24
0	1
1	30
31	12
1	20
0	1
2	0
0	0
0	1
0	0
0	0
0	0
0	0
6	374
4	580
50	646
15	216
0	7
71	42
8	428
3	1325
111	1802
0	1394
0	1468
1	80
53	1264
1	343
0	120
0	102
7	309
1	44
7	59
1	1341
1	0
0	37
0	48
0	65
2	75
6	28
1	97
0	81
0	40
0	46
0	1339
0	98
1	0
61	753
1	83
2	728
0	1339
3	11
1	92
14	159
19	463
0	642
0	31
7	182
4	49
44	164
14	164
7	1240
47	1240
72	1280
28	1245
52	1205
24	181
2	117
0	319
5	26
52	431
16	479
0	95
0	195
456	4678
17	2778
9	2380
6	2479
36	1087
2	327
4	154
4	17
8	263
0	540
0	481
1	334
21	273
11	167
0	273
3	123
6	102
21	4334
71	56
0	36
44	432
0	301
0	8
0	0
0	0
0	241
0	0
0	2
0	116
8	434
0	3
0	108
0	168
0	180
0	313
1	498
0	3
0	96
1	55
0	257
3	234
0	244
3	49
1	272
0	19
0	16
0	8
0	133
0	53
85	104
0	113
2	210
0	162
10	931
7	563
0	467
1	173
11	20
0	522
3	155
9	165
9	333
18	427
4	168
1	45
22	178
0	24
0	36
0	36
0	24
0	13
29	1
0	25
0	0
5408	286
1	278
44	10
16	675
2	570
0	198
27	453
3	10
0	378
1980	726
3	126
25	168
1	284
13	19
4	41
0	232
1	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	1036
12	908
5	436
0	189
0	767
25	589
10	751
0	61
0	427
8	73
0	213
44	118
0	50
0	709
0	565
72	601
3	558
4	50
0	29
1	109
0	14
1	34
2	36
0	603
1	290
0	1718
0	1830
2	75
3	583
0	1683
0	1124
0	1657
0	1763
0	1533
0	0
1	165
0	33
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	1299
0	16
0	0
0	82
0	81
0	79
0	15
0	0
0	52
29	443
0	279
0	0
1	26
1	223
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
4	2
0	4
0	2
0	0
0	4
0	4
414	111
8	56
0	62
1	17
2	49
2	15
0	13
0	5
7	5
7	31
3	29
0	29
0	29
1	4
1	95
10	159
9	177
0	62
0	217
14	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
2650	194
0	79
0	127
0	91
8	40
234	1566
0	257
2	71
0	69
0	1415
51	982
6	91
1515	1456
3	1411
28	782
15	71
2	90
0	57
1	142
1	92
0	173
3	39
0	29
2	89
6	90
1	20
0	90
0	0
1	22
137	241
0	193
0	94
1	26
0	2
47	21
0	19
0	14
8	14
3	10
1	25
2	23
303	3652
1836	3648
94	2841
64	1491
8	0
1	64
0	1491
0	0
0	1454
0	33
1	121
0	0
0	0
0	33
2	108
0	2
1	0
1	180
0	40
3	106
0	104
0	137
0	147
1	147
0	21
1	49
8	5
2	5
1	5
1	360
0	384
0	259
0	296
1	0
0	4
29	112
1851	1
6285	8432
6	8152
36	8431
16	8354
0	2510
0	80
2	31
18	0
1	272
304	6753
5	3700
0	5273
2	6681
0	126
0	611
0	472
0	15
0	5864
0	107
0	0
0	0
39	252
0	8
4	3
0	0
0	0
43	105
1	6
7	126
0	6
0	105
36	12
1	92
15	135
0	1
0	1
1	0
0	0
573	392
0	307
1	13
3	307
1940	4
396	3910
25	911
0	2117
2	3524
3	2926
5	47
4	138
0	34
0	28
0	1
2	211
1	2189
0	5
0	56
6	514
0	83
10	413
20	47
0	76
5	437
0	193
3	0
0	34
3	382
0	0
0	0
0	0
0	0
0	0
0	0
28	583
79	556
2	19
1	33
0	41
2	6
54	0
7	133
3	133
58	5
1	70
0	79
2	4
0	5
0	5
0	0
0	79
0	1782
0	1844
0	0
0	480
0	0
0	708
0	24
0	24
0	428
0	80
0	48
1	22
0	72
87	2893
22	2444
0	77
0	781
0	203
3	43
2	5
0	65
11	368
0	424
1	1389
0	435
0	9
8	2178
2	42
0	87
1	1309
3	1309
0	1318
11	1393
31	1314
4	658
10	52
1	34
0	122
0	0
3	840
6	55
4	47
1	116
0	236
6	516
1	144
0	191
3	705
5	239
0	755
2	30
0	5
5	84
0	0
0	0
0	0
0	0
0	0
0	0
37	40
0	100
0	87
3	37
2	14
0	12
0	11
1	25
2	8
0	3
0	43
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	131
5	190
918	279
4	63
1	52
0	101
0	38
0	0
0	9978
39	783
9	8623
12	8620
1	8577
56	5481
1	116
17	223
11	7429
50	124
7	14
0	2
1	0
0	378
4	5
0	377
11	136
40	19
0	4
12	408
2	1
0	1
0	1
0	1
0	0
0	47
0	244
0	222
4	211
0	24
0	21
0	9
2	5
2	4
1	122
0	59
1	93
0	71
0	208
0	45
0	61
2	11
0	10
1	11
0	10
0	1
0	2
0	2
15	39
4	30
4	23
0	4
2	9
0	0
0	7
0	3
0	1
0	0
1	1
0	8
0	1
0	1
0	0
0	0
0	0
27	10
0	0
0	0
0	0
0	0
0	0
0	9
1	12
732	145
0	56
8	236
2	810
11	1116
1	318
37	189
21	341
0	531
15	92
10	439
1	563
7	140
4	423
2	141
0	51
0	76
0	46
1	74
1441	230
1	219
3	156
0	0
2	8
23	760
99	319
0	373
4	362
0	356
10	510
0	583
28	274
6	195
0	0
0	0
0	0
115	2
3	1
0	33
0	33
2	4
0	1
0	1
3	0
0	0
2	0
0	0
0	0
2	0
0	0
0	52
0	126
0	18
0	1910
0	0
0	0
0	0
0	15
0	15
33	3537
5	402
157	6104
150	752
0	1497
205	1137
215	4072
30	3393
20	5174
0	1604
26	1131
0	0
0	0
7	0
0	0
348	44
117	1287
26	1262
0	36
0	866
6	35
12	854
335	1
1	95
0	112
41	111
0	16
0	13
0	8
0	15
0	13
0	9
0	498
0	15
0	42
0	30
0	1
0	17
0	13
0	497
0	2
0	3
0	9
0	0
4	455
0	7
0	3
0	22
0	0
0	10
0	10
0	15
0	13
0	53
0	539
0	31
0	134
6	3
0	8
0	12
0	19
0	5
2	143
0	169
0	487
0	475
0	502
0	8
0	48
3	26
0	6
0	15
0	41
0	34
1	238
0	14
0	30
0	5
0	23
5	1
0	0
0	352
12	339
0	497
0	139
29	3596
2	22
21	64
0	3582
0	2601
0	50
5	2192
0	237
3	0
0	162
0	104
0	1659
0	1142
0	0
26	399
0	32
1	169
1	46
0	512
0	6
279	241
10	240
0	0
0	0
0	0
0	0
0	0
0	33
0	17
344	1748
16	1407
1	479
0	321
0	296
0	9
0	5
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	9
28	311
1	247
1	12
3	270
9	105
4	32
0	170
0	392
10	2066
13	1969
0	3754
2	53
0	2824
0	3731
0	2963
0	2798
0	2255
2	2854
0	3199
1	2548
0	2739
0	158
0	2790
0	3230
0	3685
1	106
0	187
0	1864
0	14
1	155
0	1929
1	32
7	1218
8	603
0	726
0	2871
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	5
5	206
1	103
96	320
10	689
0	46
0	255
8	303
25	512
0	682
6	284
1	437
1	368
0	192
0	132
7	234
7	8
1	78
0	101
9	86
1	50
4	43
17	16
10	16
1	9
0	4
0	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
20	19
0	19
2	160
4	777
0	31
0	48
0	31
0	24
0	450
3	831
1	7
0	28
25	122
20	14
11	17
0	20
5	34
2	41
28	24
0	23
0	47
0	614
2	8
6	91
0	777
5	615
90	441
0	593
3	531
0	693
0	55
2	616
0	83
16	32
14	105
0	219
0	138
0	142
0	54
104	428
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	55
0	13
6	350
1	726
2	204
1	16
12	193
0	0
0	132
0	73
5	740
1	194
1154	1615
0	44
2	34
3	22
0	1541
1	158
0	17
4	443
21	274
0	1255
10	956
0	276
1	1000
0	317
7	333
3	922
2	281
56	1385
10	1385
1	240
0	94
2	4
11	67
11	3146
3	475
7	155
0	250
5	249
2	221
2	133
0	196
0	146
0	28
6	81
0	1066
1	110
2	0
0	30
6	1369
0	2954
0	54
0	67
0	2641
28	2560
0	2704
0	2535
4	1441
10	2623
0	2460
14	2856
0	1419
5	1989
1	2663
0	2649
1	57
2	2464
0	54
0	27
2	2005
2	850
0	26
0	4
3	19
0	30
9	211
35	255
0	57
0	6
0	36
0	8
5	1373
24	243
989	1566
1	214
9	578
1	450
2	82
4	3611
17	49
16	42
0	179
2	230
0	2875
0	160
0	35
2	87
0	13
4	20
0	3593
0	3050
0	0
6	6
0	1
8	4
1	5
0	3
0	2
0	2
0	1
1	0
3	0
440	950
0	892
0	718
0	743
3	881
0	682
2	77
1	1
0	27
0	64
1	425
0	129
1	9
1	9
0	82
0	12
1	50
0	2
2	582
76	577
13	636
11	611
0	62
3	581
1	589
1	76
2	327
0	123
2	173
1	98
5	38
0	172
0	27
1	4
129	34
2	536
0	1894
1	2149
12	2001
0	1531
0	1571
0	289
0	0
3	2091
522	2546
15	2462
29	2422
2	1158
0	2035
0	1456
0	1482
1	1290
2	465
0	6
13	56
1	492
22	152
5	343
0	105
8	40
9	140
9	139
1	39
1	1
22	2
3	1994
0	397
1	411
0	352
0	340
0	341
0	331
0	7
0	15
1	276
0	2
0	14
0	51
0	31
0	20
0	46
0	55
3	36
0	80
0	61
0	18
0	48
0	48
0	45
4	50
0	35
0	39
0	11
0	25
0	35
0	28
0	5
5	8
113	148
143	1042
0	742
43	910
0	0
0	0
0	0
269	2323
22	1767
7	2357
2	1141
1	156
2	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
1	3
0	3
0	1
0	1
0	0
0	0
0	0
2082	932
0	551
0	795
6	11
1	3081
0	1392
0	3325
3	9
0	378
0	19
7	1
2	25
35	3040
0	3080
20	6
3	180
7	42
11	30
0	15
1	0
0	1
0	2
2	1
0	1
0	0
84	2339
20	2519
0	2755
13	3097
12	1085
83	476
22	912
11	576
2	167
16	228
2	141
4	19
25	496
21	494
52	2074
3	1843
1	1419
1	1786
2	1512
0	246
0	1382
0	1382
0	1381
0	0
0	0
0	0
0	247
4	247
11	283
0	184
0	256
16	117
1	44
0	15
6	25
12	140
34	406
3	184
1	6292
2	2698
37	206
4	2584
0	6240
1	248
2	53
9	19
0	3
0	6
5	9
3	10
173	87
3	85
0	81
3	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	180
7	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	583
235	857
0	215
15	177
39	497
0	159
0	0
0	0
0	0
519	206
4	207
1	132
0	91
1	38
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	859
219	845
12	711
0	788
2	299
12	722
4207	4844
0	497
1	183
0	435
0	679
0	747
0	327
0	748
10	572
1	55
0	1
1	115
0	0
0	345
15	1709
7	247
21	560
8	776
424	823
1	188
6	147
4	18
0	11
1	72
2	143
0	11
0	49
0	55
2	137
1	25
0	6
0	1
0	12
0	129
0	0
0	7
0	28
0	6
0	0
1	74
210	2725
23	2400
11	966
3	41
0	2719
144	322
0	168
7	257
1	1
0	269
0	47
0	206
3	66
0	144
0	0
0	2
0	0
14	2
0	0
2	55
176	126
0	21
4	30
0	72
0	32
0	20
0	36
24	26985
2	12980
47	22535
2	4151
8	3334
1	6218
12	3811
0	1687
0	5339
2	3520
12	72
0	0
0	1
2	6
0	0
0	6
0	1
0	1
0	1
0	0
2	164
0	88
39	95
42	162
135	286
4	28
0	43
0	24
0	47
17	208
1023	953
1	257
2	566
2	357
0	148
0	99
0	66
0	15
0	1
0	2
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	7
0	8
0	8
0	0
0	8
0	0
18	596
1	1
0	567
33	595
9	328
0	113
0	0
0	439
0	327
0	0
0	0
0	0
0	3
0	3
0	463
0	618
3	309
2	285
0	427
0	398
1	444
6	274
0	371
25	31
10	67
1	180
30	53
0	189
40	89
2	64
33	41
3	56
1	80
5	25
3	18
2	640
1	0
9	0
0	0
0	39
3	0
1	12
0	10
0	9
0	41
11	412
0	123
2	669
19	86
4	505
0	544
1	625
0	62
3	238
0	412
5	251
0	308
0	772
0	264
0	193
0	167
0	190
0	369
0	246
1	168
1	199
0	198
0	82
0	433
4	187
4	1
7	4
118	17
29	2
19	6
0	11
8	113
8	3
4	32
0	19
0	49
0	5
0	0
0	70
0	4
0	26
0	1
0	3
0	25
0	8
6	0
0	7
3	10
1	7
1	7
0	0
0	7
42	9
0	5
0	4
0	3
0	0
14	0
15	864
28	956
416	1104
0	211
3	85
9	173
0	160
0	7
1	1
0	0
11	383
1	13
0	11
0	6
0	11
0	0
9	13
0	1
0	4
0	13
1	9
0	0
10	4
0	8
2	2
0	69
0	0
0	0
0	0
0	0
1	3503
1	1208
4	557
1	2388
0	2702
1	67
0	307
25	680
2	113
0	162
0	562
0	718
1	79
0	682
6	630
11	2955
0	0
0	0
0	0
0	0
0	0
4	1199
0	1394
0	1271
3	1352
0	93
1	62
0	25
0	21
12	1199
0	0
96	992
0	1149
1	1074
3	1093
2	874
2	871
0	944
14	778
0	13
0	82
0	944
0	9
1	10
0	4
0	10
0	0
178	1687
68	5014
93	6117
50	1606
135	125
35	3510
43	777
50	1876
9	3325
105	1240
11	1979
6	1262
26	465
20	2312
6	1294
30	120
49	342
1	221
0	0
0	0
0	0
0	0
5	198
1	27
0	22
33	201
7	116
0	194
0	19
7	6
15	156
80	156
0	136
3	156
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1361	2280
35	2065
0	244
0	1164
0	2
0	0
0	4
0	1
