UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
2	158
88	3256
48	2664
4	450
20	3258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
6	66
0	0
0	6
0	0
6	6
0	69
8	12
0	12
0	0
1	335
1	0
0	121
0	1
3	2803
0	2078
10	554
1	210
7	379
2	540
4	231
1	285
1	104
11	120
1	68
0	23
0	62
0	65
0	2
0	68
10	12
0	0
0	0
1	6
0	2
0	0
0	14
0	0
5	10
0	5
0	1
0	119
0	120
0	123
1	5150
0	2029
2	6872
513	257
1	217
1	0
5	70
0	98
3	18
1	5
0	3
15	21
0	7
2	0
0	154
11	8449
6	10583
0	11545
7	6664
1	77
5	834
0	228
14	230
4	63
34	3042
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1	0
31	1
0	0
4	5
2	5
4	5
2	5
510	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	269
0	259
0	254
1	0
0	12
3	47
0	0
0	0
1	308
2195	314
7	2
5	309
1	1
0	199
586	1874
0	41
13	182
36	1874
0	103
10	217
0	448
758	1598
1	428
4	617
0	562
0	23
4	10
23	29
3	20
19	35
0	28
0	12
0	11
94	2847
13	1483
34	1189
15	2496
1	124
3	136
22	380
4	229
10	174
0	746
48	27
0	217
8	34
2	310
0	740
0	1234
1	1306
1	1668
0	1928
0	1811
13	457
0	914
1	535
0	295
0	317
21	254
0	321
1	360
67	1313
2	1581
0	68
0	1
0	5
0	2
1	30
6	51
0	13
1	7
0	26
0	59
0	368
0	222
0	279
219	199
0	3
0	198
1	161
0	132
0	104
0	1
0	20
6	37
0	18
2	13
0	1
0	0
0	2008
0	2018
0	0
0	0
6	57
123	151
0	153
1	12
0	2
0	265
83	448
0	106
0	414
0	16
2	414
2	420
0	0
92	6
2	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
17	901
1	121
0	0
0	4
0	144
33	86
2	54
4	893
345	833
2	96
1	66
8	691
0	113
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	115
2	115
11	121
913	2773
20	70
1	498
16	569
24	488
4	1060
9	75
173	1023
184	160
13	647
124	1102
1	7
0	7
3	7
0	0
0	0
0	1
0	0
0	0
4	74
395	379
14	308
0	13
0	356
1	2935
2	35
422	3095
18	746
0	4
918	1147
139	935
0	951
4	210
8	61
0	54
0	68
1	52
1	52
10	1
0	3
0	6
13	6
0	0
0	0
11	1387
22	69
6	697
12	1
4	2955
80	3595
0	2604
0	2869
8	1515
0	3394
0	0
0	2459
2	1083
0	936
3	19
4	0
6	1046
0	115
0	3561
0	1306
118	91
0	91
0	283
0	205
1	200
2	275
11	257
3	257
1	40
0	9
0	0
0	31
2	1
0	29
2	44
0	23
0	57
0	43
4	127
478	70
5	1
0	67
12	61
46	117
0	51
2	34
0	0
0	1
80	2875
5	2545
16	66
2	1222
0	1573
0	129
17	1022
1	361
0	64
0	189
42	3
0	1
0	1
28	48
168	497
2	15
110	485
0	46
0	486
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	565
148	1229
0	0
12	11
6	509
0	16
1	9
8	971
0	569
0	33
0	1
6	112
0	2
17	116
0	117
1	114
1	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	418
5	103
448	614
1	235
8	213
5	246
6	363
1	319
0	364
5	444
21	467
5	75
32	13
0	39
3	35
9	122
0	118
1	85
5	682
1	147
0	975
12	279
0	517
0	904
0	56
1	205
1	275
3	975
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	598
12	33
0	2085
0	1355
0	0
0	20
0	12
0	10
0	381
0	687
2	54
0	16
0	1
0	0
0	35
0	41
0	10
15	181
0	6
0	2
1	0
1	24
0	1544
0	330
0	581
241	2529
0	635
1	1012
0	76
0	983
4	254
4	1074
8	198
0	1162
1	261
0	134
1	76
0	2488
4	1
0	1
1	60
1	59
1	26
43	8
1	1
0	0
3	4
0	1
0	1
0	0
0	46
0	13
4	52
24	574
135	740
0	211
0	269
1	15
1	16
28	88
14	142
4	34
27	117
0	16
0	97
3	113
0	4
0	0
0	0
0	0
0	4
0	619
0	666
0	605
3	3
1	99
0	49
1	51
0	640
1	1130
24	1233
1	37
0	37
0	39
2	65
0	103
0	945
0	170
0	543
3	132
3	8
1	982
0	1051
0	39
0	0
273	619
213	570
21	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	1
0	0
0	2
0	0
129	21
6	21
978	1864
5	38
3	1776
1	12
11	87
0	54
1457	64
4	61
0	308
1	93
92	310
0	305
2	356
0	806
0	786
6	668
0	245
0	12
0	806
31	968
25	995
0	54
0	0
6	42
1	42
2	42
0	294
2	10
14	11
0	1
0	3
6	9
0	1
0	12
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
1	138
0	1273
0	2356
15	177
0	373
3	139
0	154
2	174
0	169
37	1
19	613
0	6
0	0
1	2621
0	2360
0	671
251	454
0	669
0	556
2	476
1	575
0	675
3	575
1	26
16	72
6	9
35	102
5	81
1	51
3	39
3	5
0	4
0	75
0	28
0	82
0	82
0	677
0	388
343	389
2	133
1	51
5	38
0	43
905	1281
3	1197
6	398
3	29
1	3
0	89
0	0
1	0
0	0
0	0
0	0
0	0
1	0
114	15
0	0
1519	2817
2	2859
2	477
0	1402
0	343
7	308
0	186
0	104
1931	1
121	1138
19	311
5	584
8	213
4	379
0	8
94	608
1	664
55	546
1	467
0	642
1	76
1	444
1	132
0	58
0	62
7	122
2	54
0	47
0	65
35	2872
1	407
0	203
0	53
0	9
0	93
0	2681
0	143
81	724
18	522
3	321
4	272
1	163
0	107
51	133
6	58
7	22
3	677
81	0
0	0
13	152
1	1
0	11
0	113
0	142
0	126
0	33
0	105
9	50
0	142
2	0
30	7
0	1
0	0
1	20
28	2
0	0
0	0
0	1
0	0
0	1
147	2617
1	1797
15	2291
71	2568
0	2230
4	1610
1	586
0	307
2	55
0	144
0	922
2	214
0	193
2	42
6	215
0	75
0	60
3	194
2	297
14	328
0	59
0	200
1	236
0	62
1	72
0	33
4	63
4	24
0	42
2	208
1	18
1	14
1	0
211	0
0	123
0	1
0	1
0	1
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	13
30	0
11	742
28	1382
2	531
1	1221
0	611
2	1093
0	78
0	989
4	729
1	46
0	669
0	671
2	693
0	841
0	87
3	5
3	0
223	9747
31	577
30	10135
0	330
0	9738
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
110	98
0	32
21	94
2	92
0	4
8	1652
7	558
0	918
99	844
1	485
5	240
0	113
1	577
4	156
0	13
0	8
3	19
487	164
0	0
4	16
59	29
4	0
10	125
0	24
3	24
9	690
0	636
0	519
1	480
1	366
0	1044
0	0
11	2500
61	2504
10	486
13	965
1	69
1	61
13	134
0	83
6	76
3	27
2	58
3	46
1	23
3	9
0	6
0	2394
0	854
0	2137
0	99
7	395
4	1364
0	1365
1	1298
0	568
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
931	373
2	319
0	93
1	125
0	63
1	37
5	230
7	102
1	234
4	0
0	50
1	46
16	285
3	343
3	436
1	318
0	32
0	233
2	8096
0	5302
301	5714
8	6560
3	722
4	1183
0	7408
0	851
2	7622
264	1388
8	146
4	0
43	148
10	1881
0	163
8	35
3	182
26	98
0	429
0	1545
0	0
0	0
0	653
9	653
1193	113
0	33
1	80
9	55
4	18
2	12
0	15
0	9
5	8992
1972	18587
126	9068
97	1022
73	17407
63	7960
50	26
11	2716
7	36
289	71
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2258	1
0	34
0	2
1	30
0	25
0	3
0	8
6	11
1	14
0	3
3	16
1	0
2	0
0	0
0	0
0	0
1	34
190	4049
17	3674
0	3179
2	712
7	465
41	2145
5	2772
0	94
35	494
0	85
0	254
21	160
0	147
0	7
0	20
0	159
0	147
0	55
0	9508
0	6479
5	1
0	1
0	1
3	1204
62	245
0	73
0	6
0	53
2	1205
61	1235
748	720
0	715
50	181
1	1
0	44
5	16
6	778
50	2977
0	517
2	612
2	6
0	2562
0	9
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
1	973
5	1781
2	1264
387	11603
18	6504
205	1698
7	1140
15	11028
4	532
0	0
0	0
84	14
0	14
0	112
0	153
1	134
5	102
62	32
0	129
2	4
0	92
214	1060
2	881
4	201
2	255
108	151
7	114
3	84
2	31
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	48
0	170
0	185
1	169
0	153
7	187
0	0
0	9
0	12
0	4
0	25
0	0
677	1
0	0
5	354
1893	2819
1	322
0	283
0	1912
0	150
0	1819
52	515
6	9
0	76
1	919
2	1160
0	957
5	191
0	2
0	0
11	421
3	53
2	100
1	96
1	335
1	7
2	137
8	236
311	1916
24	1530
0	1246
0	1255
5	1259
1	1142
22	275
1	213
3	111
0	239
1	65
0	89
0	212
5	57
0	5
4	5
0	1017
0	686
41	580
0	426
2	449
0	236
0	116
0	0
0	0
1	0
0	0
0	123
15	12
0	12
0	5
36	8907
203	10006
10	3833
0	413
16	3823
1	1662
33	679
4	2647
3	3176
5	4183
4	1873
8	8907
264	11
0	37
1	311
0	213
0	358
1	318
0	400
8	47
3	253
0	472
0	375
0	5
0	313
1	253
0	16
27	78
0	231
0	50
8	219
2	6
20	0
84	96
59	176
10	134
89	153
1	146
1	49
1	10
0	9
0	9
0	9
0	9
0	5
0	0
0	0
0	0
0	37
0	29
0	19
8	17
0	32
0	31
0	42
3	5
0	1
0	1
0	2
0	2
0	0
0	0
0	43
264	736
37	542
5	260
0	151
12	207
42	0
126	450
21	83
4	356
9	73
0	337
0	105
9	27
0	25
0	17
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
326	87
1	30
0	828
14	751
26	276
2	0
5	150
7	27
4	58
0	712
6	865
0	773
8	839
0	837
0	790
0	700
0	806
1	53
125	758
0	586
0	185
2	382
1	548
1	62
2	407
6	196
7	301
4	343
1	132
1	138
0	344
0	500
1	335
1	265
1	202
0	99
0	391
0	379
2	311
0	239
1	3
0	0
2	60
1	8
0	60
0	20
0	0
0	0
0	0
0	0
0	42
0	0
0	6
2	11
0	2
0	504
0	545
0	435
157	0
30	1319
1	974
43	154
3	40
0	59
0	22
0	70
0	70
0	70
0	120
15	347
21	4187
1686	5208
0	42
1	915
24	270
11	1994
122	1843
20	738
26	348
69	903
256	1165
0	22
0	18
3	35
0	403
0	120
9	1131
22	52
11	53
12	84
1347	89
2	52
9	5865
3	0
151	6132
0	634
1	442
16	40
0	1
2	0
0	0
0	0
9	2063
50	955
0	173
0	51
0	41
0	242
0	27
0	1
0	1995
3	0
32	34
0	5
0	3
0	0
56	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	6804
1015	8177
2	1457
4	93
0	358
0	73
12	6495
1	0
6	858
351	155
0	155
3	55
0	60
0	81
63	1169
52	1334
0	149
2	624
13	318
0	39
6	206
2	36
0	1
0	0
0	0
2	123
0	131
0	31
0	9
2	6
44	10
0	0
0	0
0	0
0	0
0	0
1	309
144	4464
0	5603
1	557
0	360
0	766
0	5308
0	74
0	409
0	279
0	176
3	2
0	886
6	348
3	92
4	0
3	0
27	2
95	2529
0	138
0	435
55	475
0	242
142	2516
0	61
3	121
1	121
1	392
0	203
7	94
0	10
4	2
4	247
0	65
2	190
0	240
1	179
51	34
8	33
0	0
0	0
0	0
0	0
0	0
0	0
11	0
676	373
17	369
86	368
65	4
0	2
0	2
0	0
1	2
3932	7
1	4
176	2200
0	913
17	2167
14	552
15	348
9	130
32	118
0	178
0	70
0	204
0	132
50	1058
15	1133
4	112
8	110
1	183
6	269
10	187
0	132
1	103
0	4162
0	4400
24	4031
1	2740
6	4318
1	2369
0	4107
0	4439
5	4400
2	4224
0	4150
0	4066
2	4518
0	4218
0	4473
0	3967
1	4139
0	4228
5	4145
2	4213
0	4042
4	4204
3	2583
0	4133
0	3915
0	3726
0	1752
17	3716
7	1768
1	203
3	3088
0	2892
19	2858
0	3151
0	3078
0	2750
14	2398
0	723
0	435
0	443
0	2183
1	2370
1	1499
0	640
0	232
0	107
2	138
0	138
0	40
0	28
0	28
1553	3
21	1733
0	0
0	0
0	0
31	5187
1740	5520
24	1578
33	955
11	26
11	68
39	461
0	14
16	3284
0	2046
0	1888
0	1394
0	2166
0	127
9	96
0	1992
3	1641
1	9020
1	8920
346	13710
2	11131
622	11138
22	1541
1	8567
102	9709
0	3418
8	771
11	8231
5	2453
2	2211
9	2299
10	5549
11	2310
3	874
1	94
13	622
0	2
66	9091
4485	613
46	553
29	21
1	0
1	56
365	43
0	2
0	2
1	2
0	0
0	3
1	3
4	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
885	672
0	401
0	547
1	313
0	2
65	3
0	3
0	1922
38	3155
244	3048
3	2231
0	402
4	4
26	137
0	134
0	347
1	56
0	4084
5	3883
42	4257
0	3882
0	3832
4	579
10	937
1	130
0	460
0	148
10	295
0	194
3	13
2	258
0	146
0	14
3	47
7	3891
0	0
0	2
0	2
0	0
0	0
0	2
1	148
0	153
0	148
0	173
1	157
13	111
8	8
14	43
5	19
1	13
8	11
0	1185
0	451
0	713
177	1056
79	452
11	1055
3	945
1	465
0	498
0	716
0	947
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
207	1006
7	922
55	1063
8	205
0	13
1	52
0	922
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	630
4	621
0	616
0	99
0	17
2	18
0	67
0	289
0	327
30	421
0	104
0	33
0	16
0	25
0	0
0	125
13	78
0	3
0	125
5	112
0	0
0	2
0	2
2	24
694	11605
4	2142
0	5060
0	3775
8	1481
4	674
2	3137
1	1829
0	0
2	1441
1	1872
10	260
0	11099
0	11023
5	706
0	6
0	195
0	213
0	48
0	91
0	1
0	573
0	30
13	25
0	263
0	669
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	360
5	363
17	316
0	16
99	428
9	428
0	397
0	400
5	436
0	396
0	403
0	414
1	435
0	529
0	571
2	597
1	515
0	296
0	317
0	29
0	16
1	17
0	2
1	19
0	9
0	26
0	16
12	12
2	9
0	0
0	0
0	0
10	11
0	0
0	0
0	0
0	0
0	0
639	46
0	8
0	0
0	5
0	11
19	27
0	266
284	6128
0	6335
0	6039
0	245
1	838
0	391
0	44
73	5918
0	186
0	4
5	427
8	1268
1	0
5	433
0	0
0	73
0	4
1	505
1	99
193	2885
21	2907
17	2604
7	1695
0	54
0	2572
0	0
0	176
1	204
32	649
0	299
0	92
23	195
2	203
0	0
1	24
2	18
0	203
1	169
1	193
0	195
0	1638
0	374
153	206
23	119
0	138
0	9829
0	0
0	0
0	0
0	12207
247	9422
0	12180
1	9248
3	5840
17	9136
1	8694
19	9083
9	9092
4	7537
4	4634
1	3209
0	2731
3	864
0	12217
0	5036
2	37
18	743
5	22
7	61
0	89
0	2050
1	77
5	34
0	6
0	167
0	2048
33	1185
4	57
2	10
0	70
0	60
1	0
5	15
0	12
0	5
0	8
12	1152
3528	11874
161	11520
5	8051
0	10294
6	7628
0	1041
0	1226
1	1809
10	0
1	47
1	4437
15	4373
22	2080
0	2146
27	4
56	287
0	388
0	284
31	231
5	211
0	1875
0	232
0	235
0	234
0	231
0	242
0	111
0	46
11	7251
5	1490
1689	3797
40	7368
3	5
8	1609
1	381
1	151
2	67
1	210
0	2909
0	2790
0	0
3	0
144	5765
9	5324
8	37
7	593
2	3347
0	4558
0	755
7	486
4	4395
22	4214
10	29
0	300
0	954
16	450
2	418
0	68
1	546
0	1142
1	389
2	525
3	520
1	794
0	107
15	516
13	106
12	232
2	41
0	0
0	1
0	0
0	142
0	231
77	5644
41	296
0	180
1	3818
2	371
0	2327
0	209
0	4184
1	13
2	83
0	0
22	227
1	3
0	2446
2	1
7	2683
3	185
12	2754
0	29
0	0
45	845
20	990
89	1100
136	984
9	60
36	199
11	279
12	0
0	0
0	0
1	709
40	218
0	1340
0	525
0	1377
20	1312
0	1073
0	1374
2	1537
0	1397
1	1244
0	79
1	1451
6	1
3	10
2	2
3	876
0	689
0	1227
0	205
0	0
157	2212
12	506
15	1224
235	2115
0	413
0	131
0	375
3	772
0	282
0	0
0	0
4	8
0	8
0	8
2	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1952
42	1207
10	1480
4	446
0	38
0	453
2	724
6	1278
1	132
1	279
5	1216
9	527
0	75
33	455
4	985
5	971
2	425
7	296
0	212
4	452
0	50
19	42
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
40	0
3	620
93	620
0	171
0	0
106	5
0	4
0	1
0	0
0	81
79	88
0	79
0	79
0	8
0	71
1	24
0	5
1	34
73	652
0	26
1	11
0	650
0	9
13	196
126	524
3	175
1	0
1	69
1	77
62	198
0	14
0	178
0	204
23	204
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	266
152	266
6	62
2	13
187	5503
1	4233
9	775
0	1343
2	851
397	2503
42	629
44	2523
5	2232
15	398
0	42
0	8
1	25
5	422
2	68
0	64
0	57
0	16
0	2040
0	970
0	1373
1189	315
26	315
4	3
0	3
0	3
0	2
0	0
0	108
0	5
0	92
0	96
0	67
0	34
0	6
0	3
0	0
0	95
0	88
0	0
0	0
0	0
14	1068
12	825
67	1064
0	47
4	240
2	62
9	62
0	111
0	111
2	46
7	7
60	6
38	112
39	41
22	24
3	20
0	27
0	0
0	11
0	2
1	2
0	2
0	25
0	13
37	311
10	261
17	166
8	57
0	4
1	17
14	223
0	179
0	178
3	183
0	114
0	134
0	184
0	180
0	184
0	183
0	177
0	173
0	107
0	177
0	170
0	181
0	2
0	170
1	70
0	163
0	50
0	131
6	5
0	128
0	0
1	74
4	138
0	11
19	131
0	121
0	3
1	135
83	17
1	17
0	17
0	106
0	0
0	91
0	38
0	11
0	66
2	12
0	6
0	60
0	1
0	1
0	0
0	0
0	0
0	0
35	1634
21	2275
7	2492
9	3130
141	169
57	2672
50	960
12	90
0	21
0	281
76	351
2	2770
0	32
5	661
99	727
0	114
2	36
16	47
4	123
0	405
2	116
9	121
1	58
0	70
0	406
0	0
0	0
0	0
0	0
0	0
167	789
5	322
0	84
2	609
0	16
0	6
9	445
127	249
0	85
0	45
0	19
0	15
0	2
0	2
0	38
0	39
1	36
0	2
0	33
0	0
1	2
0	36
0	4
0	4
19	56
22	158
23	0
1	141
2	3
9	15
609	3
12	3
0	0
0	0
0	0
20	706
0	5
19	505
10	706
0	2274
0	0
7642	9213
133	9123
4	2486
12	523
5	675
12	18
21	44
10	0
0	0
0	0
4	290
28	337
1	120
32	311
0	18
0	92
0	343
0	2
0	2
0	2
0	0
0	0
0	0
112	23
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
2	45
0	19
226	2045
0	1940
1	0
0	1119
0	1320
0	0
3	50
0	64
0	2
3	2
0	56
0	2045
5	3
0	3
28	3
1458	1489
54	1420
6	789
1	6
1	63
28	89
5	31
0	3
0	31
1807	5069
45	4419
14	608
1	122
6	155
1	1299
64	2973
4	1523
2	475
3	1460
2	34
0	3
0	34
0	287
0	6
0	56
0	321
0	83
0	95
1	46
0	54
6	54
0	45
3	164
4	288
9	254
0	444
88	444
0	82
0	85
147	89
11	1
0	0
7	453
70	488
1	437
8	372
3	93
5	0
118	85
41	74
0	54
0	0
0	334
26	252
0	276
2	178
0	75
3	1
0	53
0	17
1	9
2	1
0	2
0	6
7	8
0	3
3	9
0	3
1	1
0	1
14	787
7	60
58	119
73	924
0	90
1	0
0	111
0	31
0	94
0	56
0	121
4	171
6	36
1	15
0	949
3	673
24	931
0	2104
1	1759
1	13
2	33
0	96
1	0
0	202
0	42
0	15
19	0
1	0
0	2102
0	1865
4	1178
1	915
1	71
1	123
1	213
0	391
1	21
0	270
0	222
2	85
0	0
0	547
2	156
0	286
0	188
0	76
0	47
0	34
0	4
2904	1
18	8579
3	2738
0	785
24	1015
1	884
3	1048
0	752
0	93
1	307
1	146
0	140
18	321
0	9
0	83
175	1646
6	1346
21	1366
35	812
0	197
27	784
4	531
886	1223
26	1453
446	981
0	457
33	244
3	148
0	33
19	187
3	8
24	3
5	207
12	1759
0	1760
35	257
887	1982
0	200
572	638
24	295
0	0
13	96
2	209
1	1395
1	83
2	78
0	130
0	0
0	0
3	248
111	1786
1	1750
4	1355
38	1833
0	1428
0	1451
16	1370
1	193
32	221
1	26
0	35
0	23
4	71
0	174
0	72
4	41
3	112
1	17
4	40
20	1747
4	1066
3	934
0	748
109	1255
21	727
19	220
11	17
1	3
3	76
2	41
0	2
0	1394
12	1329
71	1309
0	30
1	1161
2	217
83	1146
0	1145
2283	135
3	132
843	4156
2	2628
77	1972
0	2691
1	340
0	127
6	596
0	739
7	160
126	5
1	4
12	24
15	34
14	39
1	30
140	593
39	615
14	234
1	556
11	581
0	147
1	38
10	110
0	3
0	3
0	7549
0	7097
3089	7626
22	439
2	252
0	3583
0	1
0	0
0	1
131	2110
81	1533
3	1714
2	521
67	444
3	304
0	192
5	178
0	7
0	157
30	1185
0	993
7	390
0	59
0	7
0	0
0	15
6	4
11	7
0	1126
0	1171
0	42
0	0
3	43
0	164
0	49
0	63
0	143
0	11
0	172
0	290
0	129
1	119
0	32
0	72
9	27
0	1
0	0
0	0
0	296
43	1005
43	1004
61	881
0	467
0	51
0	46
0	42
0	42
0	78
2	0
1	48
0	50
0	16
0	5
0	37
0	4
0	1005
159	129
0	47
0	32
0	7
2	7
0	3
0	1
0	124
368	785
1	92
0	78
0	67
1	22
0	8311
0	120
0	922
0	8329
0	4001
0	7972
0	6238
0	6555
0	1272
4	462
1	658
0	1861
0	1320
0	2
113	0
0	1
0	2
12	788
0	0
0	52
0	11
0	56
1	30
13575	855
13	494
1	398
1	0
0	750
7	114
0	22
0	637
14	1108
0	532
0	1057
0	38
0	60
0	24
0	23
0	11
0	5
0	12
1	29
0	12
0	28
13	76
0	10
0	562
1	40
28	445
0	438
0	145
0	760
556	699
39	619
57	579
192	398
1	458
4	36
16	252
0	15
0	0
0	2
2	17
2	33
0	29
0	45
4	16
1	279
13	280
0	275
0	35
0	43
0	18
0	50
0	295
12	153
0	781
1	37
18	6
2	137
27	605
18	51
27	49
8	540
25	96
0	128
0	24
2	95
0	34
12	121
0	525
9	0
43	5284
2	506
17	6491
232	2750
1	6331
3	280
0	0
0	2646
1	4586
15	6150
22	6165
4	6455
9	6462
60	7250
4	914
2	1745
1	1174
2	456
14	0
1	3158
38	1156
0	382
790	1056
0	953
18	117
0	42
0	11
0	56
0	100
0	0
1	0
0	0
0	0
0	1282
14	235
1	13
0	250
0	63
0	27
0	1
1	212
0	171
327	307
0	9
1	189
0	3
0	269
0	9
0	250
1	82
0	0
0	4
3	4
7	2728
0	2281
76	3163
30	2708
1	2309
1	2484
1	2730
1	2790
0	2579
1	2781
7	357
3	1665
116	807
1	887
2	285
1	72
0	0
0	0
6	163
21	1812
0	1771
84	2288
36	63
10	452
0	2
0	1676
0	2393
0	2625
0	732
0	1068
0	742
0	907
0	76
0	175
0	1046
576	260
6	160
0	216
5338	910
0	898
0	39
0	37
0	39
0	1
1	0
0	0
38	68
4	50
0	29
5	69
15	1
0	1
0	0
17	3
0	3
0	0
0	0
0	0
0	0
0	0
0	85
15	84
9	71
0	46
0	32
0	41
32	22
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	3
28	503
3711	2
2817	209
0	189
0	9
0	15
1	1
0	1
0	0
0	0
0	0
546	1225
43	1084
6	0
4	490
0	403
875	712
14	597
3	92
4	266
543	266
0	0
8	864
0	872
10	876
0	885
0	893
10	368
1	22
0	21
0	148
2	22
11	217
0	199
2	198
27	94
0	226
1	1583
2	57
0	55
5	1226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1520
89	1522
2	369
0	120
1	241
2	177
0	85
0	246
2	1515
187	362
22	250
1	41
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1915	1695
0	1288
186	1382
74	153
0	237
5	638
134	1290
3	377
7	423
0	141
0	166
0	384
0	442
158	4
24	62
0	42
5	0
0	1
0	3
0	1
0	116
0	74
0	0
0	6
0	21
0	0
0	15
0	0
0	20
0	0
0	0
0	1
0	2
0	1
0	1
0	2
7	605
258	645
25	651
15	604
2	601
0	0
0	0
505	984
137	984
84	425
17	1528
843	4352
160	3881
0	0
89	1132
44	58
4	3474
340	3801
0	322
0	318
1	134
0	7
49	7
0	0
5	82
1	20
0	72
0	18
4	2
11	6
0	7
0	6
0	2
0	12
0	0
0	14
2	3243
0	763
6	28
0	2
0	0
841	1546
9	910
0	1199
1	141
0	267
2	683
8	743
0	328
0	415
2	90
4	0
5	208
1	204
3	204
0	17
0	18
0	11
0	204
3	1371
17	2020
39	2091
21	768
77	411
0	105
0	283
8	0
11	677
13	491
0	245
15	544
3	575
42	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	17
0	17
0	17
1780	699
5	453
0	247
0	23
2	0
0	0
3205	3660
11	3645
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	65
0	1
0	71
0	60
0	2
0	5
35	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	886
0	827
0	791
0	340
1	294
14	684
0	3
2	7
0	36
0	0
0	26
0	18
0	3
0	9
0	141
0	8
0	6
0	14
0	21
0	6
0	6
2	13
0	9
832	18
89	3540
8	2248
32	2945
9	758
2	2231
11	1540
5	1581
1	96
3	0
0	0
2	0
0	0
0	0
0	0
10	0
0	1
0	24
2	24
1	21
0	21
0	1
27	1
0	1
0	4
0	0
3	2
0	8
0	1
0	0
0	250
0	45
2068	572
0	82
100	107
19	31
3	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	45
0	35
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	23
0	166
0	105
0	171
0	158
0	148
0	45
0	3
0	166
61	169
0	132
1	86
0	0
1	0
0	0
0	0
0	860
0	1252
0	954
0	1192
0	1225
0	1216
1	884
2	1004
0	827
3	896
0	480
0	734
0	652
1	560
0	619
0	564
1	412
0	515
0	518
1	509
0	117
0	184
3	412
0	98
0	202
0	276
0	78
3	233
0	257
0	171
0	237
0	179
1	136
0	221
1	147
0	87
0	79
6	10
6	68
0	37
0	26
0	1
1	0
3	3
0	3
0	1145
0	1204
0	9
11	45
0	12
0	4
0	0
0	0
0	45
1	482
112	482
1	6
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	1040
0	425
2	1090
