UniqueCount	AmbigCount
0	477
0	446
0	481
0	247
0	480
0	458
0	162
0	208
0	427
1	209
0	239
0	40
0	0
23	332
7	303
0	19
1	47
6	143
0	305
2	3
0	12
1	301
3	42
0	122
0	66
1	0
0	52
1	14
0	11
3	35
14	27
1	334
24	327
25	415
20	401
3	432
4	211
1	176
0	89
0	13
4	120
1	24
2	13
0	0
0	0
0	0
47	97
0	18
0	17
0	14
0	25
1	15
4	14
1	76
0	6
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	6
26	546
13	498
2	277
0	69
31	163
2	184
2	224
18	151
4	192
4	251
11	57
4	54
0	21
3	49
0	25
1	54
1	49
2	16
0	5
14	129
57	1726
1	1752
15	1289
105	2368
0	242
4	317
0	310
49	1371
5	61
14	14
28	337
0	290
4	129
3	150
1	28
3	23
11	17
11	140
1	18
23	35
3	1
4	838
17	0
86	780
0	2168
47	295
3	8
0	39
12	400
4	25
14	7
6	20
0	392
0	198
1	354
18	291
0	104
9	126
1	4
7	274
1	257
0	7
0	7
3	5
0	1
0	0
0	0
0	4
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
1	1400
0	3031
3	3724
37	1026
0	172
0	1277
0	333
0	277
11	15
4	152
9	308
1	424
0	3380
0	393
6	349
0	395
0	425
0	409
0	401
1	289
1	396
0	306
0	359
2	290
1	24
1	38
0	1
0	2
2	17
8	16
531	418
0	257
1	113
2	16
0	0
0	4
1	2
3	3
0	48
0	15
0	36
1	21
0	0
0	0
0	0
0	6
1	2
0	2
12	0
0	0
0	0
0	3
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4714
126	5405
2	33
2	58
0	13
2	4776
0	3368
1	30
3	191
145	2924
2	0
6	187
12	7
24	3152
5	2447
2	612
0	149
0	83
0	129
0	10
0	1
1	68
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	3566
10	366
16	1153
0	208
0	36
0	366
4	203
0	533
0	45
7	437
0	313
2	185
33	3425
0	2535
8	239
4	2
2	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1139	6138
5	5867
1228	2147
16	0
1	445
0	454
24	283
0	295
0	347
0	348
3	348
0	229
0	0
0	452
0	452
0	455
0	453
674	266
151	161
14	85
3	126
63	845
0	158
5	103
4	845
0	4
0	1
0	1
0	0
0	6
0	1
0	6
0	3
0	6
550	2384
40	937
3	1374
20	1344
0	813
0	174
21	745
37	0
1	617
4	656
5	175
2	127
4	23
1	15
0	18
3	0
0	21717
38	16487
1	17900
1	18757
33	15286
7	4284
1	3902
0	3181
3	2704
1	1627
2	917
1	447
5	460
14	1931
36	2011
1	0
1	256
0	481
1	1231
0	1616
0	1551
0	1472
0	1427
0	1891
0	674
0	708
2	855
2	373
0	903
0	0
0	6
0	37
4	77
0	238
0	13
0	3
0	220
0	328
0	328
34	452
12	465
21	32
0	161
0	246
0	30
0	21
0	2
0	53
0	40
0	14
0	7
1	7
5	2
0	238
290	468
3	91
16	429
9	245
0	3
0	9
1	9
0	2
0	1
0	0
0	1
0	4
0	0
1	4
0	3
0	3
0	4
0	0
4575	464
2	3
5	460
4	0
0	0
0	0
2	994
7	0
4	342
1299	2999
0	928
6	615
7	894
0	86
0	985
6	89
243	7893
21	2565
0	447
3	1156
11	7106
1	0
0	0
0	0
0	72
0	84
299	1744
0	1843
0	0
2	508
0	1270
6	283
0	1876
7	203
0	8
2	57
1	118
0	8
2	29
0	17
5	139
6	20
5	126
0	138
0	0
0	0
0	343
135	330
125	379
6	272
65	19065
31	6215
3	2283
106	1984
1	4934
1	13531
7	450
3	13040
0	3799
0	6567
0	8626
0	6530
5	13316
0	10288
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	377
3	320
0	331
0	422
0	336
1	180
0	95
0	27
0	95
1	1
2	60
1	18
2	33
2	26
0	46
0	340
273	794
0	472
4	520
11	436
0	442
0	62
0	120
0	314
1	26
5	208
0	3
0	209
11	4
4	138
4	189
1	34
1	21
0	0
0	0
0	6
0	5
0	0
0	0
19	41
0	16
0	21
1	35
2	16
7	15
12	289
1082	289
0	861
0	1357
1	1011
0	1245
0	2777
0	505
0	699
0	447
0	4
0	859
0	644
0	1
2	882
0	1589
0	3
38	106
2	625
18	106
0	135
39	708
4	43
29	555
217	574
6	150
0	9
179	0
0	504
1	49
0	541
0	499
0	517
0	16
0	454
0	9
0	517
0	25
0	50
0	1
0	512
0	376
0	425
0	358
0	20
0	529
0	547
0	338
0	52
1	0
0	15
0	18
0	15
0	7
5	15
1	18
0	15
29	2108
16	2195
2	1993
2	449
0	140
0	46
0	9
0	2
0	0
2	26
1	523
0	35
0	13
0	53
0	88
0	105
0	15
2	818
0	115
0	854
0	141
0	418
0	103
0	170
0	31
1	325
0	2
0	27
0	32
0	10
20	4
0	1534
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1048	803
0	62
12	308
1	190
6	52
0	44
1	16
1	169
22	161
1	55
29	6
16	47
11	351
3	319
1	25
10	119
0	91
1	10
0	31
0	11
322	1147
2	310
1	27
0	384
1	82
0	106
6	572
0	83
0	3556
1	2531
3	48
5	2213
0	1836
5	2085
0	145
9	310
0	193
0	98
0	3152
12	804
633	1209
0	143
0	257
6	7
6	78
0	196
0	19
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	61
19	55
0	133
0	24
38	3055
5	3019
37	3283
0	37
8	1205
1	95
6	79
0	112
0	1283
6	257
1	217
2	33
23	4
50	101
46	139
0	596
0	89
0	267
0	187
0	187
0	142
7	83
0	203
6	77
0	15
0	3253
1027	829
17	617
4	619
7	713
0	7
9	620
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	9
0	9
0	9
0	0
0	9
3	104
15	109
0	97
0	86
20	233
0	31
0	85
0	233
3	634
22	241
0	11
0	0
0	0
0	634
0	0
0	0
0	4
6	0
0	0
0	0
0	0
454	11
0	9
0	0
1	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
11	1170
2	272
1	266
0	0
0	0
0	0
67	138
0	64
0	79
0	14
0	12
0	90
0	11
0	9
0	90
0	0
5	535
0	532
0	398
1	454
0	457
0	546
0	525
1	266
0	261
1	339
0	324
0	568
7	504
4	411
1	190
0	375
0	311
3	243
0	112
0	73
0	146
1	126
3	130
16	134
0	70
5	42
3	19
0	26
5	2
0	1
0	462
2	552
2	241
2	505
2	94
0	44
0	0
0	0
0	0
0	750
1	647
46	668
158	607
0	166
1	151
2	628
2	89
1	17
0	50
2	89
0	41
0	40
13	1171
31	1250
1	1027
0	116
0	67
1	7
0	148
4	53
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	728
0	815
1021	1314
1	711
15	0
0	104
0	46
0	76
0	142
0	0
0	0
0	99
0	134
0	104
0	134
0	199
0	0
8	57
0	61
0	114
0	109
0	0
0	35
1	20
0	0
0	0
0	0
0	0
0	0
0	0
3	269
2	531
2	1108
0	49
13	371
26	1014
40	1475
0	1198
23	867
22	609
46	29
3	484
0	276
9	1228
2	1111
3	184
0	51
22	187
2	175
2	206
3	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	36
0	8
0	10
0	7
0	18
0	8
1	6
0	8
0	21
0	11
0	12
0	9
0	20
0	3
0	412
0	245
0	90
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	3
8	1291
0	1290
0	213
55	1145
0	1
2	1
21	1170
4	1368
2	58
17	66
0	66
0	2
0	65
0	58
0	66
0	66
0	66
0	187
0	16
0	197
6	181
17	189
2	143
2	148
15	139
80	205
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	293
0	98
10	313
0	23
0	226
1	86
3	27
2	192
2	70
37	5
16	58
2	20
0	13
1	60
0	65
0	48
0	17
0	3
1	28
0	43
0	40
66	17
2	9
0	14
0	28
2	2
2	14
1	4
15	107
315	109
0	219
23	1297
63	1283
5	1582
0	487
18	678
6	415
5	304
4	519
7	544
23	34
128	364
6	457
1	54
21	1
29	690
1	690
0	65
0	136
1	41
252	0
0	91
37	1783
0	1052
6	1503
0	130
0	1
0	1588
2	1636
1	28
1	93
0	1309
2	611
0	1055
0	1043
0	254
0	28
0	210
4	289
126	261
0	26
1	163
0	179
0	286
5	111
0	93
0	0
0	0
0	0
0	0
119	1118
0	496
3	421
24	609
0	47
5	0
1	58
2	13
1	0
2	11
1	35
0	1285
65	1109
9	1180
0	244
38	209
12	1119
1	1120
5	197
0	197
1	5
0	891
1	187
1	832
0	791
4	67
1	516
11	17
0	426
1	5
3	3
310	434
56	419
0	127
1	41
9	43
0	33
0	9
0	2
1	1
0	9
1	559
0	804
4	804
0	862
0	0
1	25
2	12
0	860
142	390
1	3
0	16
1	37
260	0
0	0
0	11
0	15
2	15
0	15
0	2
1	19
0	13
0	11
0	0
0	0
0	0
29	478
686	705
1	19
3	11
6	382
0	17
0	831
0	396
0	407
0	396
0	461
1	27
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	617
1703	720
213	1017
0	2
0	1007
2	1168
66	682
7	382
2	293
0	315
0	14
0	407
0	2
0	279
0	619
0	599
0	715
0	136
0	568
0	359
31	563
1	342
8	19
2	120
8	84
0	61
0	61
1	5
0	5
0	374
0	117
7	1183
5	29
0	155
0	72
0	1262
11	80
6	391
3	1109
0	83
0	107
0	15
2	12
0	19
0	84
0	135
1	96
1	51
0	186
1	8
0	1185
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	0
3	19
85	1012
7	777
0	33
0	25
45	170
0	18
0	76
2	251
7	62
2	749
25	808
0	36
2	305
21	324
60	755
59	112
84	422
1	25
2	80
0	202
78	358
16	249
54	134
0	4
0	102
0	110
0	8
0	0
0	109
0	112
8	182
8	221
83	475
0	197
11	196
0	122
1	73
27	183
19	432
35	1027
22	638
0	457
72	1014
1	362
23	292
2	146
42	75
26	185
3	347
3	209
0	0
1	5
0	0
1	9
0	9
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
6	3329
70	3329
0	1990
0	278
1	279
136	8
0	284
0	95
0	47
2	24
0	92
0	65
14	474
1	61
0	76
0	5
20	237
0	449
0	23
1	0
0	171
6	105
0	361
1672	2163
49	1219
9	14
1	0
22	194
0	501
2	684
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
8	2800
1	60
0	31
0	848
2	597
9	62
20	378
37	2622
0	2291
2	14
0	134
0	54
0	62
0	124
5	870
3	28
1	0
2	5
0	158
0	0
0	31
2	40
29	2412
1	921
0	937
0	1
0	4
0	716
0	272
6	274
0	99
0	16
0	12
0	335
0	302
0	139
0	0
0	6
0	6
0	151
2	1
1	14
0	0
96	1366
3	935
3	796
0	1064
51	1121
14	720
30	758
1	65
0	77
5	72
10	87
14	67
0	132
1	42
0	1287
0	0
0	0
2	25
0	25
0	0
0	0
0	0
132	192
0	2
28	71
0	110
0	2
0	4
0	2
1	4
0	72
0	6
1	4
4	10
0	8
1	10
2	38
0	6
0	6
0	6
0	1
0	1
0	38
1	2
0	72
105	19
1	0
74	26
0	8
0	12
6	25
0	1
0	3
15	2
0	3
0	1682
43	4462
115	3572
0	3817
1	151
0	222
0	189
0	847
4	77
0	78
0	177
0	181
0	87
0	4053
0	4049
0	2006
2	1753
0	0
0	0
2	1706
12	1561
0	245
0	388
0	296
1	184
0	1
1	0
0	0
0	1
0	1
0	1
5	1320
72	1262
9	322
0	228
0	1276
138	236
0	13
0	9
0	10
0	29
0	9
4	25
28	904
2	900
9	916
20	901
10	901
19	903
0	747
0	930
35	928
8	748
0	901
6	627
13	902
3	728
0	883
1	883
1	865
38	707
6	247
0	4
0	38
0	39
7	13
2	11
1	0
0	0
0	0
2	0
0	0
0	0
0	0
416	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1333
0	1324
0	1233
0	465
0	90
0	0
24	10463
0	1017
0	5
36	145
7	49
12	654
0	762
7	122
9	109
8	10750
665	8941
0	8204
25	4897
24	8021
0	8391
2	1439
304	411
0	392
1	213
0	80
150	767
663	917
16	151
0	60
0	84
4	82
0	104
1	5
1	5
0	190
0	60
0	29
0	155
0	18
9	56
0	1
0	3
1	3
2	2
0	0
0	0
0	0
3578	4
0	677
8	133
9	665
0	690
0	67
0	9
0	133
14	1635
8	101
0	192
0	30
3	5
1	36
0	1359
9	1233
2	1498
0	300
0	320
0	248
0	199
2	24
13	1
0	0
0	320
0	321
991	0
0	0
0	0
0	0
0	0
56	613
0	0
1	0
0	283
0	29
0	613
0	613
2	598
0	613
0	613
1	558
0	613
0	613
18	543
0	79
0	198
12	322
8	468
0	136
0	142
0	100
0	56
0	32
0	38
0	34
0	27
0	37
0	2
17	2
0	0
0	379
0	377
333	3066
5	473
0	33
0	78
0	80
1	1815
160	2824
1	3147
19	238
1	223
1	530
0	888
2	43
3	438
6	63
0	582
0	1986
45	1312
3	25
1	116
0	28
1	111
83	1749
0	875
0	0
0	0
0	0
3	0
0	0
0	0
347	1189
10	583
1	1195
0	233
9	759
11	867
8	897
19	888
2	246
3	57
6	430
0	18
6	10
374	1102
11	639
13	8
3	1104
2	0
849	2
0	9
0	123
1	50
0	46
4	3275
0	3327
0	3327
0	4645
10	5173
21	4858
0	3327
0	3327
12	974
12	508
6	598
0	639
0	1
0	0
0	2841
0	60
58	522
2	59
0	529
16	466
11	91
1	23
68	23
0	0
0	0
0	0
0	0
0	0
3	126
6	7
0	6
0	3
0	4
0	3
0	4
0	1
0	0
7	120
105	109
8	120
0	9
13	12
0	0
0	9
0	787
0	3061
0	4277
0	2694
0	589
1	2612
0	2626
0	1804
2	405
0	34
0	2814
0	0
0	0
1	0
139	2329
1	1448
7	1250
0	681
3	968
7	1235
2	138
1	653
1	22
1	6
3	2
8	2
0	0
1	0
1	864
0	283
1	1046
50	688
1	245
6	180
543	120
2	58
0	86
0	77
0	48
2	21
4	50
1	53
4	63
954	0
2	245
0	13
0	851
0	7
0	3
7	18
0	1
0	245
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	3556
218	9680
0	301
0	5740
5	12
5	379
40	9571
0	11
0	11
0	2
0	11
0	2
0	0
0	1
1	0
0	0
0	2
0	0
0	0
0	3
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	10
0	3
0	14
0	4
0	12
0	4
0	16
0	3
0	6
1	12
8	5
0	0
0	0
277	46
0	8
6	15
0	27
583	224
2	194
3	172
3	21
0	21
0	6
0	4
0	2
0	0
0	4
0	4
0	20
0	22
0	29
0	23
0	21
2	0
0	0
0	0
0	0
44	221
2	11
36	106
5	62
1	107
0	475
0	488
60	397
23	556
0	57
0	197
45	465
80	503
14	429
1	138
2	28
10	481
1	351
2	469
0	163
65	491
0	25
8	391
0	24
10	423
0	1
50	144
4	270
322	2250
2	1630
34	2031
26	727
35	699
0	349
0	606
1	691
0	610
1	151
0	95
4	170
0	143
0	2
0	12
0	11
0	11
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
5	10
7	64
0	34
1	139
1	77
0	7
8	0
12	1073
1	1728
0	1498
7	337
0	1113
4	866
0	193
0	126
0	1
1	184
6	505
0	126
1	183
0	0
1	30
0	32
0	32
0	0
0	1
1921	10180
56	1678
10	10183
8	135
0	7
1	6
0	9
5	136
0	8
3	18
20	386
71	386
3	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1990
12	1574
0	681
1	3
3	12
4	551
16	626
16	265
0	88
0	8
0	111
0	26
0	1639
0	4
0	9
0	9
0	9
0	0
0	0
0	429
0	5
0	183
0	0
8	1
0	366
423	382
0	298
0	7
6	289
0	19
2	16
0	11
0	23
4	28
1	3
1	4
1	1
0	3
0	0
0	1
2	0
0	117
0	70
214	130
0	52
0	16
0	0
0	0
0	0
123	2
11	2577
528	4294
3	3680
0	23
4	117
6	234
6	110
120	14
0	13
0	7
0	8
0	14
0	3
0	7
0	0
0	0
0	10
0	10
0	2
0	0
0	0
3003	34
0	24
4	4
174	2
0	2
102	576
51	575
0	10217
0	0
0	0
0	0
0	0
0	0
1	214
34	307
0	237
0	38
1	15
5	86
0	4
0	40
0	67
0	15
0	82
3	68
21	33
876	535
1	326
2	1
9	0
1	145
0	41
0	1033
14	576
2	1101
17	44
0	1110
2	1094
19	13
0	13
0	0
14	2461
5	392
2	2159
62	1757
14	2094
2	1110
0	1490
0	1507
8	2055
3	1220
8	277
5	38
0	280
0	224
7	99
0	409
3	139
4	615
2	427
0	246
5	147
0	2
0	537
4	0
0	0
0	0
1066	1
848	193
23	187
2	7
0	81
23	356
9	754
0	167
0	183
24	696
2	713
0	706
1	196
0	357
1	349
1	1
29	495
2	413
1	717
1	715
1	20
17	20
0	16
5	15
0	3
0	19
4	12
0	18
0	2
1	0
0	14
0	18
0	0
0	1
0	3
0	1
0	2
0	1
0	1
0	1600
0	42
0	0
0	22
0	1558
0	214
0	254
0	274
0	274
0	275
0	274
0	68
24	13
6	13
69	101
20	101
0	16
7819	10
0	121
0	87
2	56
0	8
0	17
0	15
1	10
5	13
0	13
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1494
2	574
1	403
20	576
9	868
5	720
2	184
3	185
0	20
0	72
1	91
35	399
50	1333
6	153
0	0
1	72
0	98
2	291
1	621
1	294
1	374
7	584
2	939
1	270
0	5
0	0
0	0
0	0
0	0
3	82
2	846
3	806
0	1
1	19
6	16
0	65
0	65
0	65
0	42
0	59
0	43
35	0
0	0
0	0
0	1
0	1
2	0
0	0
6	1
0	0
0	0
0	0
0	0
275	5876
0	4796
107	4799
91	2776
2	1074
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	6
0	0
172	8701
4808	8978
0	8475
7	4507
369	8594
200	4085
0	7376
25	478
0	0
0	0
0	3
0	25
10	73
1	27
1	19
0	61
0	518
28	2956
1	2499
6	190
2	531
5	1546
6	11
0	0
0	10
0	1
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
1	3
0	0
0	3
0	0
0	0
0	0
2	3
74	30
0	1
0	0
1007	115
0	115
4	0
0	1
9	678
5	17
0	47
0	508
0	13
2	88
2	136
0	306
1	714
0	250
0	64
77	672
4	138
5	7
0	634
0	57
1	25
0	67
27	352
0	59
0	30
0	80
10	21
0	72
3	32
9	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
4	27
10	0
27	1316
0	1405
0	438
0	448
0	523
0	59
86	190
0	118
0	51
0	71
0	117
0	47
0	46
1557	9105
1	9104
280	4185
3	2466
5	1825
4	781
120	818
0	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	2041
14	534
37	1900
0	558
0	10
23	6
1	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	210
0	793
325	921
3	87
0	181
0	674
0	579
0	558
0	422
1	276
0	36
1	80
1	99
0	0
0	0
0	0
0	1
0	1
69	721
0	712
0	20
9	14
0	27
25	771
5	477
18	476
0	755
2	657
3	616
383	449
0	0
4	384
9	65
7	13
14	794
5	596
3	771
0	56
0	245
0	245
0	411
6	513
1	23
0	158
0	19
0	132
7	15
0	91
1	73
0	39
0	81
5	94
12	179
0	147
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	0
0	5
0	2
0	3
0	3
0	4
2	3
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	919
0	240
0	592
7	756
0	682
0	58
0	555
0	307
0	122
0	153
1	0
1	70
0	175
0	6
0	0
2	1071
0	12
0	9
0	5
0	22
0	5
0	5
0	12
0	11
0	2
0	0
0	0
0	2
0	1
534	477
0	77
0	70
0	31
0	402
0	7
28	352
1	188
0	20
6	510
0	321
0	348
0	415
1	275
1	81
0	180
0	64
0	0
0	396
5134	398
80	4888
1	1998
0	381
0	3225
0	715
2	3932
64	3420
5	4003
64	2871
5	1292
14	1792
16	289
1	1460
20	1061
24	64
0	329
179	377
0	0
0	4
1	4
0	0
0	0
7	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	3
0	1
0	1
0	1
2	3
0	1
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	6
0	1810
7	1962
0	2312
0	2225
4	474
7	41
4	55
1	55
1	5
0	172
0	171
0	87
0	87
0	92
0	1533
0	1839
251	129
0	22
0	44
1	99
1	0
702	356
0	168
43	311
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	235
83	607
1	761
11	467
0	425
1	453
2	294
3	3
1	50
0	117
62	102
720	62
8	67
2	38
0	0
0	0
1	2
0	0
0	0
0	0
17	321
0	63
54	176
11	321
0	14
0	42
2	20
0	14
0	61
9	36
46	247
7	20
1	0
1	12617
0	12561
136	9002
4	30
319	3097
10	3236
48	6410
24	6420
4	226
0	12617
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	7
0	7
0	6
0	6
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	2
0	1
0	1
4	1015
11	1271
1	968
1	292
0	477
23	157
12	718
7	25
32	279
6	360
1	412
3	272
0	120
20	811
9	760
0	981
7	609
4	183
21	21
35	64
5	0
3502	842
2	483
9	395
5	29
1	158
0	92
2	12
16	38
0	0
6	92
0	1
316	1
268	9
0	9
0	1
0	1
0	1
0	6
6	574
1	110
0	23
4	70
0	109
0	248
0	545
0	491
0	86
6	28
0	154
1	57
0	88
5	80
0	18
2	11
0	1
128	341
0	350
7	3442
2	8212
905	683
11	144
4	519
1	448
1	40
2	55
1677	22
0	11
2	0
1	205
1	189
0	74
0	54
0	34
0	24
0	19
0	30
0	15
0	13
0	0
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	2665
2	832
3	2644
0	620
0	0
0	605
1	2007
0	17040
425	18679
1	599
2	0
3	37
14	16989
0	1
3	2101
2	2707
0	585
1	6424
0	16977
0	15810
1	1077
0	1217
16	69
2	1049
1	17710
0	15
0	15
0	15
0	0
0	14
0	14
0	6
0	13
0	0
2	0
0	0
0	0
0	0
0	0
0	1455
0	2861
0	875
0	2478
0	2633
0	65
0	26
0	75
0	1845
0	1
0	1
42	218
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	24
0	396
0	0
0	2
0	400
0	3
0	3
0	7
0	76
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
1	71
0	4
0	0
8	105
0	440
0	11
1	54
0	286
2	273
3	0
2	67
239	442
0	388
0	0
0	136
0	0
0	1719
0	1550
21	1313
0	109
0	833
0	53
5	293
0	33
0	0
0	0
0	1774
0	1939
0	1857
0	0
0	0
0	0
0	0
1122	296
2	12
0	38
0	36
0	27
0	0
2	17
7	11
0	104
0	8
0	7
0	92
0	10
0	10
1	0
4	494
0	25
0	57
5	246
0	510
0	212
7	308
6	198
2	68
0	393
1	431
0	21
2	264
0	3
0	8
0	10
0	2
0	22
0	2
0	2
0	0
0	12
0	5
0	6
0	12
0	10
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	21
0	11
207	255
1	26
5	219
6	65
0	126
7	68
0	4
0	106
0	6
4	171
38	2558
67	341
0	4643
0	5
20	2381
15	2562
0	1
0	669
3	513
4	280
0	4513
56	1625
33	956
0	1171
0	1145
1	940
0	148
2	7
3	152
0	299
3	75
3	48
1	10
1	0
0	0
0	567
0	204
3	90
1254	726
26	108
0	282
0	69
0	131
3	3265
0	3403
1	3478
1	129
2	1603
48	464
4	779
32	461
2	645
5	509
2	226
0	471
0	410
0	350
0	90
0	214
0	155
0	256
0	246
0	247
2	131
0	134
0	259
0	136
6	13
0	46
0	1
13	0
0	13
0	0
0	42
1042	1178
4	61
5	259
2	182
0	11
0	293
2	167
3	4
0	119
1	321
5	363
4	66
6	180
1	95
1	229
1	15
3	73
3	121
1	180
0	67
0	5
0	0
24	55
0	41
16	54
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
125	125
2	112
2	164
24	174
9	132
1	49
0	11
0	0
8	16
5	10
1	27
7	34
3	17
4	1
26	3987
0	1559
19	66
5	65
26	5
1	37
1	61
61	5
8	47
4	11
2	3123
0	64
136	11
0	3052
0	527
0	1477
0	333
0	112
0	26
13	170
1	66
0	207
0	3064
7	2482
0	1114
0	161
0	4434
8	3887
72	4101
58	2730
0	211
114	714
13	645
34	233
0	865
0	2881
28	278
0	184
3	160
335	799
76	1069
59	187
176	203
15	333
61	161
2	4201
0	0
0	24
0	34
0	42
0	44
0	48
0	11
0	52
0	40
0	44
0	37
0	32
0	155
0	0
0	0
0	50
0	50
0	52
22	1478
405	1158
80	948
860	505
2	196
2	97
0	119
0	629
0	747
0	5
3	124
0	97
0	17
0	53
3	20
0	24
0	28
0	31
0	10
1	2
0	13
0	8
1	1
87	2783
0	1401
0	136
0	453
1	275
0	178
29	112
1	369
0	2475
0	0
0	0
3	2947
9	2990
8	92
86	203
0	1576
0	2
0	415
5	456
2	2147
0	0
194	750
0	644
0	370
0	372
1	53
0	90
1	2
0	23
0	57
0	94
2	28
1	67
0	65
6	30
4	2
436	135
1	45
1	96
0	48
0	54
0	57
5	44
0	0
0	3
0	2
0	0
0	12
0	10
0	54
0	60
121	1145
0	97
0	24
8	41
126	102
8	109
6	116
29	86
0	79
2	75
0	54
0	92
1	89
1	56
1	100
2	83
2	25
0	72
0	58
0	17
1	22
7	7
2	7
5	105
0	79
0	89
1	105
0	5
0	7
1	7
1	13
11	15
1	0
0	8
0	12
2	217
22	248
6	243
2	245
2	81
4	75
1	46
0	46
2	54
2	28
0	27
0	25
5	1
1475	5817
245	1448
11	467
64	4038
18	617
15	2192
47	212
92	632
79	904
1	889
44	384
10	154
17	410
45	517
0	184
0	41
50	435
14	711
13	667
3	681
1	11
11	241
1	20
5	0
38	52
0	9
0	30
0	9
0	8
0	0
0	5
172	1021
56	1021
11	149
1	10
8	17
2682	41
3	29
0	7
0	0
0	0
79	450
0	325
14	278
0	402
0	365
6	300
3	30
4	124
0	60
0	49
0	0
0	0
0	578
0	435
219	682
0	351
2	279
0	279
0	108
3	165
0	46
0	122
0	586
0	7
0	0
0	1
0	7
0	7
716	205
0	200
5	86
0	49
6	11
0	28
0	141
0	6
3	71
2	72
8	20
4	2
1	3
1	21
3	34
5	77
3	77
0	1
0	17
0	12
0	0
0	0
2	31
1	69
4	1039
199	1304
0	45
0	125
0	16
1	63
10	21
6	559
24	3
0	25
2	1075
0	1145
79	1121
15	972
8	30
0	1094
0	1008
1	273
6	217
0	115
0	71
73	56
0	449
0	159
0	90
0	175
0	137
0	157
0	72
0	11
0	12
0	45
0	41
0	47
0	46
0	42
0	83
0	130
0	141
11	35
0	107
0	0
0	153
0	178
0	108
0	480
1	100
0	125
0	116
1	170
152	450
1	15
0	5
0	20
2	31
