UniqueCount	AmbigCount
3	352
10	144
6	46
33	302
0	63
13	59
10	212
26	0
112	3095
3	1629
32	2095
0	65
7	197
1	144
2	238
3	2823
0	0
0	9
0	8
1	68
31	354
27	354
5	236
0	30
5	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	597
0	598
15	1107
0	12843
0	12987
936	12808
19	12144
7	566
2	1321
1	124
0	0
0	293
0	158
0	735
0	965
0	766
3	70
1	104
0	109
2	103
0	92
0	1
0	5
0	3
0	6
0	6
0	8
0	16
0	87
0	16
0	7
0	4
0	1
0	0
0	8
0	6
0	1
0	69
1	1563
0	662
1	186
1	540
0	68
4	1128
0	54
0	204
0	0
5	992
0	925
0	922
0	212
0	898
0	909
0	673
0	840
1	701
0	389
0	455
0	456
0	357
0	332
0	0
0	34
0	154
1	136
0	160
0	214
0	88
0	84
0	15
0	31
0	3
0	37
0	0
0	65
0	48
0	56
0	54
0	52
0	52
0	2
0	1
0	5
0	4
0	39
1	4
0	22
0	3
0	6
0	6
0	3
0	8
0	0
0	55
0	118
1	0
40	11
0	0
0	120
0	89
0	68
0	184
0	125
0	109
0	183
0	2005
5	1563
3	194
6	1614
139	1899
3	1488
21	1395
0	158
0	130
56	1130
1	33
2	116
4	168
0	164
13	485
0	235
0	103
0	72
0	0
0	1
0	4
0	0
0	0
0	5
0	31
0	0
0	0
0	90
0	60
18	241
0	220
0	219
0	6
0	240
33	1020
4	169
1	4
2	1336
76	1335
0	1745
2	4
14	47
11	436
33	8
0	352
6	436
779	353
2	10
1	83
1	201
5	0
0	0
0	0
0	0
0	0
0	0
223	4326
7	3656
7	480
76	1869
1	542
1	622
6	157
0	240
0	501
2	190
29	404
19	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	4
0	2
0	2
1	11
9	47
0	52
0	49
0	49
0	6
0	6
2	10
0	44
1	6
1	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	75
0	57
0	4
0	9
0	41
0	1
0	45
0	22
17	23
0	7
0	3
0	568
0	575
0	630
0	306
1	17
0	36
0	349
3	1
0	6
9	109
1	5
8	53
1	11
1	21
0	54
2	0
1	110
0	109
0	642
19	1398
45	1292
0	1310
0	1167
4	13
0	1259
0	815
0	4
0	20
0	76
1	126
1	2
0	261
0	298
0	122
0	69
0	41
3	137
1058	2514
0	149
1	306
0	1437
0	148
0	662
1	0
3	404
68	88
0	1025
0	0
16	14
0	7
0	0
0	0
0	0
715	2669
807	2183
1	1979
1	92
0	171
0	137
0	106
0	146
1	14
0	10
0	69
273	0
22	533
7	754
2	806
0	1042
16	879
124	889
29	1011
0	518
0	127
7	131
0	76
0	76
0	4
0	9
0	747
0	0
0	290
117	709
0	329
579	984
4	0
154	420
0	5
0	0
0	0
2	3
0	4
0	4
0	0
0	0
0	0
0	3
0	5
0	5
0	0
1	1096
29	445
4	412
6	249
5	9
3	4
0	1094
0	0
0	254
37	254
2	254
0	35
0	11
0	0
2452	5844
14	3078
4	5589
0	946
33	4718
1	2000
7	1651
2	97
8	1458
0	215
0	0
1	694
0	485
14	255
0	221
18	174
15	87
0	58
1	10
0	11
3	58
0	9
11	346
3	308
0	1
0	0
0	0
0	0
229	60
0	45
2	1
0	5
2	22
3032	8
359	3097
0	446
14	936
0	98
0	29
10	197
0	2051
982	2668
2	347
1	5
0	2
12	5
0	0
26	13
0	0
1	2018
2	2613
1	717
15	1727
0	1746
62	1784
0	53
0	0
0	0
0	0
0	0
0	75
0	74
0	125
8	125
5	56
1	101
0	30
0	84
3	80
6	115
0	73
9	81
0	51
0	16
3	39
3	24
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
252	5838
129	5798
1	699
0	392
2	399
0	562
4	207
1	840
0	865
3	3
0	0
0	0
10	212
450	518
8	537
0	81
14	234
0	0
0	0
0	0
8	186
0	8
0	180
867	2231
3	458
0	1824
1	76
0	468
0	488
17	90
6	202
0	10
0	0
0	0
0	1
0	8
0	1
0	9
0	4
0	10
0	10
0	10
0	10
0	1
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	9
4	77
8	95
0	93
0	3
0	25
0	8
0	10
2	2
517	524
5	343
9	333
0	24
0	65
0	65
0	64
0	64
0	0
88	1074
33	4461
4	806
130	5659
4	3511
2	9
1	1592
0	1326
9	560
3	544
7	511
8	463
6	2487
1	4113
40	237
25	26
94	4
3	231
1	2
0	2
0	2
0	0
0	0
0	0
0	0
468	722
0	512
7	636
204	5
6	3
0	2
0	2
0	1
0	1
0	0
0	0
3	0
1747	3775
0	2112
17	2452
1	2380
4	2143
1	0
0	0
1	4
14	4
0	3
34	328
53	175
2	0
27	291
5	237
0	119
0	39
2	79
0	75
2	76
0	51
11	48
0	59
0	42
0	42
0	2
0	42
0	0
0	0
0	0
1056	413
1	345
0	50
2	79
0	71
469	1789
75	1787
2	273
37	1872
342	1717
34	1632
8	0
0	3
0	1
0	0
0	3
0	2
0	3
0	1
0	0
0	3
19	590
2	76
13	590
0	2267
0	2267
7	1736
27	1522
0	378
15	317
1	433
23	2267
0	309
74	1583
6	839
43	1553
6	477
0	980
4	0
1	103
0	130
0	318
0	356
0	13
1	24
0	24
0	89
0	12
2	0
0	66
0	58
0	75
0	83
0	0
642	51
0	67
2	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
16	126
2	17
33	49
0	14
1	14
2	138
0	162
1	143
1	23
0	74
3	58
21	88
0	29
0	28
0	6
0	39
0	37
0	0
0	0
24	1423
1	1314
0	1226
0	10
0	22
0	40
10	410
2	1
1	10
0	8
1	18
1	15
0	13
0	11
1	10
0	13
0	421
7	6
0	11
2	3
13	371
0	197
1	6
2	414
0	6
0	7
0	36
5	436
2	3
0	35
1	0
0	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
291	578
42	484
15	121
5	0
0	0
0	0
2	1
0	1
3	181
0	151
5	171
0	116
0	161
0	178
0	1333
4	1148
5	192
4	1647
16	1531
5	151
0	838
4	828
0	256
1	8
2	1103
0	73
0	224
0	0
389	0
0	0
0	0
0	0
0	0
0	0
0	0
2888	7111
54	5077
7	2036
18	6326
0	6326
11	5540
0	0
0	1
0	1
523	1509
15	1509
0	537
1	162
0	516
5	280
0	359
6	1023
0	64
0	1
0	1
0	0
0	0
0	0
0	0
0	225
0	168
29	3476
4	93
19	527
0	85
39	184
0	2699
1	209
0	2370
14	1568
0	146
0	113
0	121
3	230
0	427
9	43
4	84
0	2
2	13
8	66
0	2921
97	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
24	902
6	902
0	67
5	5061
0	4591
4	4586
4	4314
0	513
0	1811
0	802
5	1633
0	2213
0	1334
0	744
0	720
6	705
30	625
0	437
1	246
1	0
3	0
0	0
0	21
0	49
0	90
0	34
0	20
0	8
2	1503
1	37
38	1484
0	8
1	711
0	653
0	35
0	412
0	49
4	53
34	245
0	6
18	9
9	39
0	7
4	1
0	1472
16	28
749	195
1	7
5	2
0	188
1	25
0	0
0	0
0	17
0	3
0	4
0	4
0	0
0	16
0	15
6	474
0	18
11	90
0	1
0	25
0	8
1	1
2	72
8	44
22	43
62	137
17	422
42	550
0	29
1	23
1	95
0	194
1	142
3	129
0	13
0	255
35	2304
2	1674
5	2431
9	1036
125	1627
39	124
0	77
0	278
459	271
1	8
0	268
0	7
0	0
1	49
3	0
0	8
299	591
13	587
139	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	40
0	70
1	41
21	15
0	46
1	3
4	3
0	11
0	14
0	38
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	763
187	270
8	598
154	1025
16	987
2	792
3	264
6	144
2325	618
4	250
0	156
1	93
0	144
1	18
2	143
24	79
0	569
0	2
0	575
0	621
0	0
0	490
0	25
0	3
17	138
0	198
0	22
2	42
0	617
0	642
2067	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1375	38
1	34
0	0
0	0
0	0
0	0
0	0
0	439
10	558
28	330
2460	8150
38	8138
0	26
10	1016
20	1011
10	183
0	1532
0	316
6	1135
5415	3
68	116
0	0
0	0
0	0
80	1318
1250	2060
116	1118
0	0
3	505
45	569
2	151
0	206
1	51
1	51
0	6
0	152
0	33
0	17
1	119
1	196
0	33
0	56
0	4
0	163
501	1484
3	26
1	199
2	1325
2	1168
0	395
0	68
1270	285
3	58
1	256
2	12
1577	646
0	193
1	155
0	115
0	205
0	118
0	117
0	45
10	97
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
3181	1607
17	1602
10	5
0	115
1	195
0	0
4	269
1312	514
0	15
0	368
45	3224
31	3406
5	2734
55	2872
48	756
24	1080
2	570
101	126
2	160
2	346
0	177
0	20
0	175
0	19
8	753
13	556
6	411
0	102
2	9
0	242
6	206
1	130
0	124
0	156
3	37
1	13
0	10
1	0
0	0
0	0
0	3
7	1220
40	1220
6	1214
0	3
3	98
9	298
0	241
0	255
1	256
0	232
1	80
0	76
0	72
2	28
0	14
0	20
0	0
0	10
0	25
0	3
0	12
2	0
0	0
0	8
0	11
3	9
0	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	750
4	215
0	275
0	320
44	306
2	855
0	846
0	0
0	0
0	0
435	1043
1	110
1	0
37	1018
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
504	1
0	1
0	1
139	0
330	10496
1	7549
16	2679
0	6020
21	3673
10	4142
2	16
0	1262
5	2239
16	505
0	1
100	861
0	694
0	17
0	714
1	801
1	186
1	9
7	192
0	141
0	71
0	21
31	145
0	73
0	41
0	16
0	68
0	16
2	114
0	72
0	0
0	717
0	695
0	0
394	1491
0	1300
0	261
1	215
1	200
18	1
0	0
103	2076
53	415
1	18
0	2076
1	232
1	42
0	28
0	232
0	192
0	53
5	117
0	44
0	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	76
9	3180
0	3227
3	262
33	197
7	774
46	2985
43	988
70	3724
2	362
0	157
3	113
1	147
1	257
4	126
6	398
3	341
30	486
0	0
7	2010
0	2819
119	3185
69	3026
5	2137
0	671
0	546
0	224
1	2
0	283
0	257
0	0
2	2
1	94
1	430
0	326
1	297
0	293
0	344
10	103
19	44
1	57
0	121
0	4
0	7
0	15
0	0
0	17
1	0
0	66
0	42
6	117
1	12
0	0
4	47
0	12
192	4244
160	3521
1	191
10	306
0	45
88	538
0	30
0	20
73	1348
11	651
0	275
12	28
0	2
1	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	17
0	17
0	0
0	17
0	0
1	15
0	0
2	0
0	0
0	15
0	15
1	0
0	0
0	0
0	12
301	73
0	15
0	18
0	16
24	0
0	0
0	13
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	16
511	1
0	0
0	55
11	696
0	37
0	28
1	97
53	786
3	543
1	218
0	688
2	21
5	650
1	101
1	242
0	705
1	339
1	260
3	561
3	97
1	15
0	225
3	23
19	278
0	0
0	41
0	6
0	89
0	691
63	2440
9	463
1	1472
0	214
6	2124
97	1149
1	533
0	222
6	191
8	1
25	1475
0	1050
0	1201
0	795
36	3374
0	4079
0	4090
1	4111
10	4110
3	3877
4	3772
19	4079
7	3984
0	3836
0	3827
9	4447
4	3765
0	4099
0	3283
0	917
3	407
0	3117
2	712
485	2000
111	1973
0	2008
2	2016
2	1994
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
62	58
0	59
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	64
207	68
0	26
0	50
0	79
0	41
0	70
0	41
30	48
1	18
0	1
0	3
0	0
0	0
0	0
5	32
0	24
6	21
0	8
0	11
0	35
0	46
0	52
2	60
0	4
0	12
0	2
4	190
8	32
2	3
3	24
1	7
0	7
0	19
3	1
1	3055
0	5
0	10
0	1
1	1
0	28
0	127
0	48
0	96
0	0
0	0
0	13
3	3053
6	1680
1	1659
0	349
1	6
3	28
0	171
2	192
108	258
40	258
58	0
0	0
1	62
22	71
27	46
0	266
0	2
0	7
8	62
0	20
0	65
1	1
0	1
0	4
0	5
1	9
0	39
1	108
0	127
0	4
0	30
0	28
3	14
15	259
0	227
0	0
0	0
19	85
0	98
1	64
13	425
1	3
1722	430
29	345
0	46
0	0
0	153
0	153
11	104
0	104
0	2
0	108
2	56
0	35
2	49
1	58
0	22
0	15
0	44
2	37
0	8
0	25
0	12
0	0
0	155
0	135
9	469
0	367
30	379
1	372
0	76
0	33
0	66
0	0
0	0
0	0
0	0
0	1
0	1
5	1
4	78
2	79
0	77
157	15
0	2
0	12
0	1
1	0
1	1
0	1
2	0
0	13
0	0
0	2
0	1
0	13
0	697
0	664
0	9
0	707
1	602
0	674
3	677
2	628
38	747
16	169
0	106
4	17
7	0
80	389
0	23
0	2
0	389
1	1
17	1
184	0
3	1
3	3
48	1227
2	1515
9	1593
0	887
0	1852
0	1885
391	0
169	0
7	1223
135	493
14	607
0	154
0	25
0	0
0	34
3	1175
17	1263
1522	390
0	368
2	8
9	20
0	38
0	40
9	4
5	1421
11	1414
0	1521
10	1316
0	1037
0	630
6	29
118	85
3	1718
4	97
0	0
0	4
0	98
0	1
1	0
2	94
0	6
0	30
0	0
0	7
2	1
0	3
0	0
0	11
0	2
0	2
0	12
0	35
0	35
0	0
0	0
0	0
7	31
0	5
0	5
0	1
0	1
0	4
0	4
0	0
0	12
0	30
0	4
15	1
0	4
0	15
0	0
0	10
0	4
0	12
0	4
0	14
0	0
0	23
0	14
0	10
0	30
0	4
0	30
0	30
0	551
0	986
0	894
0	29
0	0
0	17
0	26
3	10
10	571
0	66
0	91
0	55
10	212
131	3450
81	3810
4	397
2	106
3	977
19	1127
5	853
8	252
0	24
1	18
0	24
0	23
54	143
1	141
0	15
2	27
2	20
0	3
9	3
8	1388
5	436
0	573
0	550
1	220
0	152
1	52
0	77
0	1298
59	53
1	4
0	16
0	6
0	120
1	125
0	146
0	119
2	126
0	118
0	43
0	117
0	87
0	66
0	51
0	48
2	30
0	44
0	6
0	21
0	21
0	10
0	7
0	3
0	3
0	8
0	0
0	1
0	1
4	3
0	120
5	45
2	1246
0	376
23	1368
0	372
42	1215
0	563
0	643
9	1187
1	8
0	70
0	27
0	31
1	52
0	26
0	8
0	149
3	1435
2	57
7	58
3	10
56	1
0	0
0	10
49	25
4	27
2	11
2283	5
0	486
0	404
3	265
5	52
2	11
2	1
4	2
0	35
1	88
3	22
0	1
5	12
0	32
44	556
2	555
18	449
2	0
0	98
0	35
2	1
2	1
0	1
0	0
0	0
72	836
123	1273
17	725
4	73
0	194
0	0
0	1237
0	98
0	94
0	24
10	5920
5	446
9	19
0	0
3	6
0	0
0	0
0	6
0	2
0	2
3	0
10	13
2	0
0	0
0	1
1	0
0	0
0	0
10	91
0	2
11	86
0	1120
14	82
148	1734
0	1906
7	1304
12	802
0	364
16	818
48	4249
11	3664
0	3230
3	3233
0	3016
1	3772
3	1799
0	677
0	778
0	1151
10	875
0	319
0	198
0	435
0	197
1	465
0	0
5	241
0	253
7	222
0	57
2	98
0	15
0	0
2	0
2	1
0	1
3	3
1	3321
0	1
0	1
0	1
8	0
50	1684
0	1688
0	51
0	38
0	102
0	1594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
1	1
0	0
0	1
3	0
0	345
4	426
0	115
6	139
377	2128
10	2125
0	35
14	131
24	661
18	49
0	27
0	46
0	0
0	38
0	36
0	42
0	34
0	35
0	41
0	5
0	1
0	2
0	8
2	0
0	0
0	0
1	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
321	1003
17	260
18	217
5	105
1	163
7	785
23	70
554	174
0	133
3	3
20	942
0	0
4	10
0	938
0	68
11	180
2	4
0	37
1	29
0	204
1	15
2	82
1	82
0	71
1	190
0	42
0	83
0	124
0	17
0	74
3	85
0	0
3	0
12	0
0	1
105	0
0	179
0	145
0	124
0	194
0	144
0	99
2	90
7	45
1	98
0	2
1	17
2	45
0	1
0	5
0	10
9	54
0	1
0	54
1	3
0	14
1	1
0	11
1	0
0	1
8	2
2	5
0	0
0	0
265	1779
4	1777
3	1
1	44
0	270
0	250
1	176
0	0
0	672
0	289
0	125
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	1
0	2
1	1
0	69
0	40
0	69
0	57
0	282
0	285
0	279
0	147
1	10
0	3
1	26
0	176
0	280
0	117
0	57
1	8
0	86
1	88
2	161
1	160
0	159
77	174
3	159
2	45
0	30
0	19
0	15
1	3
0	3
1	6
0	4
0	166
0	3984
0	3152
10	6244
3	2746
0	2199
2	3193
3	548
1	3725
2	819
7	3976
0	2868
0	50
1	380
42	124
0	3262
6	1012
2	99
1106	9
2	7
0	2
0	499
20	449
85	498
0	3385
21	3439
29	858
0	0
0	0
0	3
32	3365
0	1652
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	449
0	500
0	327
28	394
1	22
0	83
0	105
3	459
33	218
0	215
1	1
0	1
0	2
0	0
0	17
0	42
0	40
89	549
0	152
2	548
4	282
0	515
0	4
0	95
0	87
0	87
0	87
0	68
0	0
0	95
0	89
0	87
24	1634
2	807
0	353
0	726
3	515
0	46
3	0
0	287
0	292
8	251
1	176
30	1166
1	3088
0	2
13	181
4	581
5	2753
17	3005
0	260
31	58
8	7
25	380
63	3685
0	1781
22	460
0	211
6	2252
0	100
0	554
13	3831
0	3668
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	2
0	2
0	2
1	2
0	0
0	2
0	1
0	0
0	0
1	0
0	0
0	2
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	866
255	82
0	926
362	2017
1	1922
9	1916
0	1548
0	1925
1	1596
9	805
0	40
1	366
1	83
0	31
0	29
2	220
1	91
1	186
0	9
0	2
0	47
0	7
0	1
0	0
0	0
0	1549
166	7094
6	587
1	449
40	6968
0	727
0	1295
0	84
22	123
8	6893
0	1
0	121
2	634
42	379
3	340
0	301
0	9
0	12
0	5
2	97
1	234
19	5
124	236
0	133
0	61
12	301
0	2428
5	2450
31	935
39	251
8	207
0	12
34	11
0	8
344	427
1	427
7	349
1	204
0	48
1	29
0	98
0	19
119	1300
0	33
8	40
4	553
0	29
3	71
1	108
23	234
25	71
1	63
1	8
2	57
2	56
0	8
0	2
0	2
4	12
7	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	1240
1	1198
3	79
7	107
3	15
2	21
0	21
3	29
114	1389
25	79
0	135
1	406
1	100
0	1308
0	262
0	208
0	173
7	275
6	55
0	262
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
1	4
0	3
0	3
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
6	1447
3	1741
8	1353
20	321
1	1451
0	1181
1	388
1	0
1	141
0	1702
0	1394
470	2746
53	2745
0	645
18	913
1	32
9	1
4	21
0	90
714	4420
3	795
6	4440
0	635
19	3977
0	601
0	8
0	0
0	0
0	6
0	0
0	6
0	6
8	294
0	301
0	104
9	284
27	1095
8	440
39	955
5	84
27	1400
6	1289
0	1
0	282
0	96
38	934
205	1848
50	13
6	8
6	9
2	122
0	226
4	177
23	0
3	1838
0	0
0	0
0	0
822	34
0	11
2	29
0	7
1	168
0	0
0	0
0	0
3	0
0	0
18	927
1	922
4	866
14	1142
28	967
0	858
0	973
13	10
11	319
1	383
6	209
0	5
1	0
1	33
8	131
4	125
0	86
0	87
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	118
23	1842
30	1839
0	89
1	7
4	388
0	379
0	82
3	35
0	73
3	21
60	87
6	25
1	170
5	273
0	308
2	979
1	634
0	45
0	726
0	102
0	167
1	820
1	123
0	0
0	178
0	178
1	39
4	69
5	586
1	441
0	1664
8	2130
0	843
0	57
82	1547
0	48
0	127
0	57
3	36
0	724
0	322
0	2012
0	2026
2782	2478
1	40
4	1628
1	841
143	2236
281	1773
25	511
0	784
36	381
3	59
1	6
0	6
0	0
0	0
0	0
37	2162
4	277
1	245
20	130
0	1929
4	2159
0	359
0	452
9	1103
0	1427
17	259
0	113
181	1
0	48
6	1099
30	1701
0	128
21	281
3	507
18	376
0	384
6	417
0	35
0	458
0	231
11	310
0	464
0	243
0	242
5	369
5	744
1	574
0	47
0	40
35	562
2	76
0	189
0	85
0	158
0	28
0	54
0	184
0	31
0	61
0	44
2	249
26	273
0	46
4	44
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1428
0	3
0	2
0	0
0	3
121	536
1	498
4	146
9	162
15	55
3	85
0	62
0	0
3	46
0	92
6	608
0	620
0	573
1	534
2	52
0	48
1	46
29	532
8	594
5	590
0	531
2	577
22	275
5	687
406	2100
0	107
0	2013
46	1772
164	1787
9	571
25	430
83	1780
76	1737
2	129
36	280
27	686
33	250
2	180
22	637
4	442
1	204
8	31
0	10
5	18
0	0
0	0
0	1
0	4271
4	3332
0	727
0	126
9	338
0	9
2	49
0	248
0	2153
124	2238
20	8
10	7
0	322
2	386
93	1530
2	87
2	453
0	298
9	14
3	319
1	81
1	160
0	4148
12	51
5	51
0	11
0	111
7	159
18	0
0	24
1	37
21	87
44	4
13	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	24
0	22
0	1
0	2
0	1
0	6
0	4
0	1
0	0
0	4
0	0
0	1
0	0
1022	167
26	0
0	97
4	3
26	205
0	88
7	7
146	46
0	3
1	146
4	5
38	0
18	6
4	78
16	1
31	1
0	105
314	1514
20	199
13	966
2	24
2	28
3	61
2	874
3	55
0	31
65	1
7	0
0	81
0	81
6	79
0	78
0	16
0	7
0	0
0	0
0	0
1	1
4	29
0	3
3	33
0	30
0	0
0	2
0	21
0	24
0	25
17	919
4	1228
29	2417
1	54
0	2736
4	2568
0	0
0	22
1	22
2	2
0	5
2	25
1	25
0	0
3	77
463	207
23	189
0	23
353	729
4	558
7	271
0	173
0	185
2	179
5	1
3	166
6	0
136	11
0	0
1	8
1156	369
0	100
0	4
0	12
0	34
3	60
3	153
1	33
1205	13
3	12
171	3
2	0
0	0
0	96
0	18
0	28
0	23
0	27
0	99
0	3
0	15
0	18
0	23
0	22
0	27
0	27
0	0
0	3
1	3
0	0
160	556
1	64
0	4
0	452
0	12
0	24
0	44
0	370
0	1
0	8651
115	8494
12	5009
36	122
1	122
15	8
95	1427
23	220
3	211
0	90
0	17
1	66
34	1
18	108
2	1388
0	2423
30	2182
0	2140
4	1517
5	369
0	551
0	550
9	7
0	1334
0	560
6	2026
5	111
0	2135
0	2141
0	2165
0	2140
24	2157
0	0
8	234
0	276
17	414
0	13
0	13
0	6
0	138
0	234
2680	3762
143	1009
21	2760
451	266
0	194
1	107
27	77
4	151
2	64
17	46
9	6
10	20
0	707
604	830
0	152
0	409
1	477
4	637
590	3260
5	1794
0	2566
0	2540
0	442
1	2298
0	1175
5	1748
0	2644
0	2628
4	165
0	1150
1	1468
27	770
173	1105
1	1393
1	87
2	98
45	283
771	217
5939	2299
0	2291
1	3542
40	3831
0	1024
12	1303
0	3
3	4
5	59
1	369
0	2432
1	4
1	5
13	1000
26	896
12	49
5	120
4	50
3	18
7	32
4	477
1	126
38	3999
7	3960
63	4145
1	3901
0	717
32	2751
1	3520
0	612
0	0
0	462
41	1929
65	1865
6	16
2	7
2	8
1	63
0	9
2	0
7	90
12	39
0	1907
2498	611
126	598
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	50
1	49
0	14
0	0
0	0
2	0
0	0
8	568
2	351
4	125
1	37
4	11
0	133
0	55
0	0
23	1359
18	968
0	632
0	1168
3	1151
0	889
0	584
4	406
0	332
2	616
0	347
0	188
0	5
0	780
1691	2653
1	274
28	2708
1	85
0	0
280	638
0	265
64	649
1	4867
286	5074
2	2054
46	1909
0	1358
0	195
3	459
0	26
1	699
11	289
4	2881
294	6512
0	420
0	2705
0	740
3	122
2	25
126	1720
0	657
0	712
0	1571
0	403
0	111
0	25
0	10
0	116
0	84
0	6
2	0
2243	1133
0	16
4598	13
0	819
0	82
3	992
0	0
294	990
1	838
0	47
0	120
293	307
2	3
0	297
0	97
0	137
4	118
0	105
0	22
3	55
6	19
8	0
20	5
8	443
67	455
4	454
0	5837
862	5837
0	61
1171	775
0	772
11	5
167	1287
6	723
0	1062
0	1071
3	275
0	268
0	55
0	1105
150	1616
14	1294
2	183
0	1100
5	119
0	693
0	13
1	355
0	374
2	1
2	90
2	24
3	1121
0	0
0	0
3	13
1400	731
0	0
0	731
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7804	2166
1	2154
0	478
0	832
0	182
94	0
0	8
0	0
0	0
0	8
4	182
0	182
0	96
4	69
0	76
1	0
0	118
0	0
0	0
1	942
15	42
0	1
0	1
96	1970
41	1978
12	73
0	22
9	17
1	27
1	8
0	50
1	5
0	292
0	296
0	77
1	175
70	890
0	735
7	849
1	66
1	28
24	764
0	7
5	201
0	231
0	20
1	158
12	1058
31	210
0	56
0	160
2	33
0	14
0	0
0	0
0	0
0	0
0	521
0	49
2	183
1113	3137
2	2441
5	642
0	1285
0	970
0	1234
0	496
2	1218
1	1908
2	1955
3	1310
10	1254
1	177
1	1382
1	335
8	197
5	35
0	13
1	1
0	4
0	0
2	187
4	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	830
859	832
3	0
0	2138
33	2019
15	789
58	2007
0	11
0	820
1	0
1	56
0	2128
8	23
0	923
2304	268
0	0
1	0
0	0
0	0
0	0
0	0
0	3858
0	435
0	166
2	4000
1	456
2	3151
0	3086
1	3146
0	464
1	2712
37	3255
1	460
1	3642
0	419
18	1030
0	395
1	629
0	3045
0	3140
2	1013
0	762
1	524
0	580
3	2733
0	390
0	3146
0	2750
1	3308
1	1347
1	19
1	0
10	140
0	265
7	1121
14	218
0	3
5	16
3	160
7	53
1	52
0	46
0	59
1	903
2	17
3	340
0	3
0	867
4	704
27	120
0	177
0	1020
3	994
4	1334
0	1386
0	927
0	33
0	1041
2	1014
0	46
0	1378
0	927
0	1328
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	0
1	0
1	3
0	3
0	0
0	1
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
43	1497
39	1805
1	710
3	55
54	1002
3	6
0	4
7	81
18	1391
0	1
11	555
0	558
0	55
0	45
3	59
1	74
0	63
25	22
0	48
0	55
19	621
0	54
0	23
0	105
0	16
0	84
0	13
1	8
1	10
0	12
0	74
0	0
22	1530
2	1207
0	1541
15	523
0	289
2	84
8	217
0	54
3	0
0	49
8	186
5	54
1	51
0	62
0	448
788	560
0	162
10	440
0	116
1	75
4	143
0	0
2	2
0	0
