UniqueCount	AmbigCount
0	0
0	2
0	3
1	0
0	0
0	0
0	1
6	52
28	43
8	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
7	5
601	367
1	84
0	72
0	0
0	271
5	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	0
0	1
1	0
0	0
0	5
0	1620
0	1306
0	1436
0	1155
0	119
6	50
8	531
3	846
0	8
24	287
3	15
0	529
0	256
0	103
0	629
0	125
0	78
30	19
0	157
0	95
0	193
0	62
0	88
0	156
0	97
0	204
0	137
1	130
0	129
0	74
0	1
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	981
455	1156
149	172
1	4
0	0
0	3
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	116
0	402
0	390
0	128
1	42
0	5
0	3
0	10
0	28
3	386
0	0
0	0
3	896
0	1221
6	1195
0	1077
0	69
0	246
3	104
3	17
0	117
4	227
3	69
0	3
9	8
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	1
0	1
13	707
1282	708
0	0
0	0
0	2
0	2
0	0
0	0
3	1
0	0
0	1
0	1
1	41
0	58
0	129
17	144
0	149
9	15
0	0
0	62
19	57
3	74
0	12
0	18
0	1
0	0
0	1
1	0
0	0
0	0
58	0
373	11
1	10
0	0
0	1
0	0
3	237
27	222
68	265
5	90
1	63
0	15
7	43
0	1
0	18
13	125
28	120
0	14
0	25
0	11
1	4
349	487
7	488
0	44
0	12
0	348
0	96
0	37
0	461
454	1400
465	1475
145	1468
7	116
4	252
1	42
45	42
29	27
0	26
31	1136
7	133
1	141
30	1017
19	0
1	197
1	221
26	1033
0	440
1	739
0	1109
5	926
5	71
0	1097
2	1804
0	1009
2	1126
26	3092
40	4521
1	899
2	2498
0	59
3	114
0	0
0	3688
32	315
559	500
0	79
0	6
93	1
8	130
5	658
0	292
9	578
0	423
3	401
0	149
2	391
0	293
0	58
0	241
0	524
0	579
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	180
0	309
0	85
3	926
0	183
13	1237
1	394
1	120
1	979
2	871
0	627
2	6
74	625
0	935
0	1136
0	63
0	848
0	314
0	354
0	334
0	378
1	363
3	344
0	108
0	348
0	31
0	277
0	0
0	62
0	11
0	176
0	6
0	25
0	19
4	2145
1461	3879
1	5
1	4
5	2587
14	767
4	1473
330	1905
7	31
3	201
0	121
0	6
0	133
2	182
0	5
68	71
0	0
0	0
0	0
48	535
0	181
3	95
15	156
16	392
0	27
4	78
0	125
0	152
15	10
17	61
0	53
25	6
0	1
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	2
0	2
0	4
1	3
0	4
0	5
0	2
0	3
0	1
0	1
0	1
0	0
121	7315
55	7137
6	287
7	246
82	162
49	103
2	170
18	468
2	335
51	446
40	375
11	88
0	239
9	854
1	961
1	1071
0	664
1	442
1	781
0	722
0	6
4	0
107	586
1	586
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	7664
71	7663
197	3014
6	52
11	30
0	0
0	0
0	73
1	36
0	1
0	0
1	3
0	30
4	43
1	8
0	2
0	4
0	73
0	2
0	2
0	1
0	0
0	1
0	17
0	17
0	17
0	17
383	335
0	0
0	0
0	0
0	0
0	0
468	411
1	190
0	431
0	304
0	19
4	37
3	5
0	75
3	35
0	27
0	32
0	35
6	10
0	3
6	22
0	7
0	10
7	11
0	2
25	2769
161	3233
3	2384
53	955
1	233
0	3595
9	3604
0	58
5	31
0	57
108	1032
25	1007
0	27
0	57
2	0
0	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	0
0	0
53	100
0	8
6	6
0	6
3	1
3	47
4	59
8	57
0	22
0	17
0	18
16	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
42	19
0	9
1	13
9	36
1	32
0	13
0	13
0	0
0	1
0	6
0	1
0	10
0	1
1	0
2	35
0	2
0	0
1	35
0	1
0	1
0	0
0	0
0	2
2	119
0	168
1	174
1	54
14	1159
0	0
6	1370
8	478
2	1428
4	1180
0	1783
7	174
0	377
0	1372
0	1234
3	342
11	169
0	0
0	60
106	365
0	17
0	15
0	19
0	21
0	284
2	7
0	20
0	1
0	1
287	3606
16	192
2	805
8	688
21	2969
14	407
3	1538
0	1422
0	20
0	706
0	1304
0	1377
6	646
0	472
0	145
6	82
0	7
0	304
0	138
0	495
610	0
5733	3380
1	285
2	58
17	500
13	554
0	100
1	2208
22	110
0	2126
25	1228
793	4213
38	458
0	3491
0	846
0	1019
0	1352
0	961
5	223
0	0
9	11
5	21
1	7
0	0
0	0
1	0
0	0
0	0
3	317
1	4
508	1566
0	286
3	516
1	1059
3	480
181	1070
45	1337
4	634
0	278
8	28
9	57
0	3
9	2
0	5974
30	5670
3	668
19	38
5	2659
9	761
0	0
6	0
53	221
21	252
1	513
79	329
0	550
2	462
8	201
0	111
2	100
0	76
0	126
7	44
0	134
1	80
0	149
0	555
0	347
3	21
8	1
2305	2265
0	1408
3	2276
0	0
0	0
0	65
7	55
1	51
0	27
8	21
0	19
0	19
0	61
0	38
0	3
0	0
0	4
0	12
0	4
2	29
0	24
0	17
0	9
0	38
23	1759
0	118
0	1890
6	1725
0	1698
0	387
0	1536
0	1116
0	1623
0	1541
0	1184
0	1185
6	0
1	0
1	4
0	460
3	194
0	159
1	2
10	1872
0	1626
1	413
0	502
0	498
0	62
0	37
1	7
2186	840
35	836
0	0
0	0
0	0
500	43
1	43
0	845
19	1337
1443	1339
5	31
5	1
5639	386
3	248
0	133
24	694
62	679
0	439
1	805
0	1029
2	890
0	144
2	22
6	108
0	150
14	362
79	302
1	156
0	167
0	0
5	2175
0	2694
3	1039
5	2058
6	1249
0	86
1	322
2	1303
1	1280
4	173
0	115
0	87
0	28
0	47
1	0
0	1
0	0
0	0
0	0
0	0
64	12
6	3982
3361	4253
1	2381
0	480
0	1021
15	618
63	374
8	915
0	2071
20	0
257	0
0	0
0	0
0	0
0	0
0	0
0	5
18	5
0	0
0	0
0	0
0	0
0	75
0	6
0	17
0	0
0	21
0	75
3	14
0	3
0	37
0	2
1	1
1	37
57	0
0	776
0	657
0	106
3	779
8	794
12	577
34	672
0	347
0	399
3	176
0	254
2	205
0	99
2	153
0	207
0	274
0	232
2	21
0	106
4	37
5	79
5	10
15	77
13	9
3	35
0	3
1	35
0	1354
0	280
0	114
0	29
34	748
0	185
6	580
30	860
4	89
0	50
0	37
49	135
7	126
4	392
4	465
0	282
1	12
17	0
53	15
2	3
0	0
0	267
0	0
0	0
0	0
16	381
0	1461
0	32
0	292
0	427
4	4
0	4
0	26
0	28
0	5
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
17	30
1	0
7	11
0	20
0	4
0	1
0	0
0	1
0	1
0	1
0	0
302	874
0	683
0	686
3	5
0	12
0	32
1	15
4	292
0	7
3	154
0	100
0	33
0	41
3	2
405	47
0	47
3	824
0	0
0	0
0	0
0	0
14320	107
14	6196
58	6153
19	351
5	6138
0	1
0	1
12	2070
0	224
5	199
0	297
1	49
0	2
5	420
0	525
7	235
0	327
0	104
0	1911
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
188	74
0	63
0	55
1	61
0	20
0	1423
0	203
3	1233
7	56
1	76
0	244
5	949
0	100
0	15
0	1423
0	0
0	0
0	2
1	2
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	106
0	130
0	0
0	5
0	0
0	130
0	121
0	75
8	33
5	94
0	28
0	6
37	460
25	460
0	6
0	49
0	9
4	114
0	48
0	0
0	114
0	114
2	13
0	5
0	8
2	2
29	1670
153	1748
6	2
21	59
0	43
0	337
0	252
10	1017
8	130
6	1526
0	938
0	1141
1	1292
2	26
1	638
0	245
0	592
37	1041
3	159
14	53
76	121
2	42
23	47
5	1232
0	99
1	894
1	1001
1	3
132	242
6	210
0	42
2	50
15	211
5	175
0	0
0	0
0	22
0	22
0	7
0	17
105	851
0	94
1	241
1	23
1	649
1	18
1	244
1	24
0	191
3	170
0	78
11	157
0	101
0	0
0	17
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	531
73	531
8	348
1	81
0	65
2	83
0	0
0	7
0	7
2	0
701	788
0	147
2	80
0	171
0	655
1	235
4	550
2	551
0	199
0	94
10	570
0	2
0	115
1	34
1	343
0	0
0	252
0	258
0	51
0	181
0	220
0	37
0	29
0	10
0	215
0	21
0	25
0	32
0	20
4	12
0	33
3	162
1	176
0	114
110	7251
412	7816
18	1656
6	985
0	1813
3	1155
8	347
14	161
86	698
0	20
0	18
0	15
0	18
0	9
0	2
0	1
0	6
0	2
0	1
0	1
161	3454
1	44
12	2692
7	530
0	35
1	777
26	405
7	2899
17	2247
3	2277
1	1123
18	9756
0	548
12	3065
2	1358
79	2119
0	549
4	345
1	962
12	1215
0	7296
3	1296
43	7403
0	1307
3	1710
21	8043
6696	3181
11	995
3	1004
4	681
19	621
10	535
105	460
737	546
6	544
539	1481
0	1103
0	1031
0	1183
1	1225
52	528
0	1026
0	979
0	998
0	1114
0	148
0	1031
2	968
0	1004
0	937
1	694
0	787
0	714
0	860
0	777
7	37
2	39
0	8
0	426
1	933
0	627
0	554
115	309
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1137	5829
14	5828
0	0
2	140
15	226
1	2315
0	33
0	239
2	20
0	0
0	0
4	200
1	189
27	248
0	85
0	42
0	0
0	0
0	0
0	0
61	281
0	193
4	7
0	14
0	2
0	8
2	2
0	23
2	12
0	354
0	264
2	308
0	220
0	173
0	44
0	75
0	10
0	0
2	35
0	12
28	71
0	9
1	3
0	7
1	48
0	3
1	7
0	2
0	0
3	320
14	172
62	1463
0	426
221	1620
3	221
1	145
3	621
3	1549
19	83
45	13
5	13
6	4
79	166
0	2
2	25
0	0
0	145
0	115
0	25
0	4
0	10
0	1
0	1
1	6
3342	2589
0	382
47	2212
0	72
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	2464
0	2444
673	17664
6	6449
4	5207
11	208
7	273
1	54
124	1027
60	2812
3	11058
4	241
4	762
7	370
0	219
12	373
1	380
0	367
1	250
19	252
18	265
0	501
5	101
0	6
0	11
47	12
0	367
3	1326
4	1274
10	1265
2	1268
2	270
3	183
0	8
0	34
0	202
0	171
1	220
0	0
3	772
1	123
319	982
8	982
108	630
2	100
3	18
6	83
20	387
0	329
6	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
54	327
0	289
47	354
40	338
0	118
3	24
4	16
0	29
0	0
0	0
180	4568
11	338
62	4464
0	211
0	206
0	125
18	202
136	2
0	0
417	660
3	628
1	281
1	141
0	80
0	26
1	0
49	0
0	0
4	2
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	1
0	1
168	451
0	0
0	451
0	0
0	0
0	234
0	235
0	553
2639	2938
0	51
3	151
92	2184
17	408
10	408
5	335
0	57
29	352
0	555
0	63
0	537
6	56
7	349
19	0
0	133
0	40
70	644
1	361
0	241
0	182
0	178
1	65
0	83
0	0
0	0
0	0
3	4749
25	3721
0	104
0	4666
0	4849
33	4831
0	4403
0	4322
0	4581
19	4810
0	5024
0	4825
0	4502
0	3565
0	4824
0	4828
0	4650
0	4836
0	3646
0	4846
0	3824
0	4087
0	4306
0	3909
0	4387
0	4565
0	4761
0	4583
35	4751
0	4824
1	2387
1	1
0	123
5	455
0	105
6	30
4	142
2	6
0	0
0	41
25	391
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	37
0	4
0	11
0	16
0	15
0	36
0	15
0	6
0	35
0	10
0	12
1	2
0	27
3	21
0	0
0	0
0	4
0	0
0	4
0	2
3	1
0	1
931	1
0	18
0	9
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	73
0	5
0	1636
0	5
0	4
39	556
44	1772
0	1033
0	120
1	187
0	57
1	15
0	201
9	237
3	133
0	58
0	126
1	63
2	50
0	36
1	31
4	1546
0	500
329	149
0	148
0	46
0	0
21	391
201	626
0	298
3	6
30	514
0	26
0	208
2	26
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	51
0	115
0	87
0	131
0	127
0	12
0	13
0	37
0	17
0	12
0	42
0	7
1	17
0	1
0	123
0	106
0	102
689	0
17	395
134	659
4	402
692	1423
20	1250
2	262
0	1155
11	1225
3	112
23	1025
5	58
6	35
0	67
0	0
0	37
1	25
1	2
17	16611
5695	16672
0	16495
23	10077
3	16453
22	16448
1	13032
4	12112
119	42
3	0
0	138
111	3436
2	0
0	159
0	3449
5	3243
1	43
0	52
3	0
0	84
0	252
1	193
1	58
0	0
1	1966
0	0
0	91
19	1126
4	712
24	120
5	0
2	3489
0	2178
0	2338
0	0
135	1391
0	1052
81	1116
0	77
3	78
77	95
2	2
2	175
3	57
33	5
0	0
0	1665
0	1474
0	96
229	825
7	62
10	423
0	12
1	63
5	95
6	757
5	83
1	152
0	5
0	32
419	3444
32	1114
5	1280
8	1776
2	954
31	799
0	17
2	10
33	1570
0	0
0	13
6	84
1	112
0	37
1	53
1	50
6	85
1	39
0	85
0	92
0	36
7	54
0	28
1	4
10	15
0	10
0	55
0	47
0	50
0	21
6	29
0	25
0	24
4	35
0	4
1	18
1	6
51	154
0	888
37	338
0	1427
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	495
0	1132
3	1475
96	50
0	151
9	148
11	495
7	1116
772	1673
113	676
0	428
12	430
0	624
1	750
0	491
5	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
1	6
0	0
0	0
0	0
0	1
0	0
821	3934
13	2991
67	2479
0	1643
0	2018
0	958
0	234
0	535
0	346
1	409
0	0
11	2083
0	2225
63	2360
0	1483
0	988
2	378
0	431
0	93
0	16
0	55
1	3
0	2309
0	2262
15	3113
21	5497
71	8250
2112	12322
50	228
65	6260
550	1264
0	365
0	323
0	1165
0	485
0	463
0	314
0	25
0	19
0	16
0	297
0	0
0	2
1	95
0	136
1	99
0	98
0	13
0	1
1	414
0	354
67	514
1	222
0	175
1	253
2	76
2	24
0	524
0	0
151	589
0	589
0	1
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
925	19
0	19
92	1990
49	1990
6	181
7	84
57	325
1	21
1	15
0	290
0	19
1	1
0	17
0	19
0	0
0	0
0	0
0	0
0	35
0	24
1	0
0	5
0	17
0	18
0	3
0	6
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	35
0	34
0	36
0	34
0	0
0	1
0	0
0	1
0	0
0	0
0	1
10	76
0	76
17	586
7	571
0	276
2	8
0	40
2	10
2	34
3	3
0	9
6	7
0	57
12	51
6	23
0	47
12	18
376	77
15	76
0	625
0	448
0	0
0	0
427	860
1	693
13	604
0	453
5	48
0	72
0	71
0	16
0	0
0	0
0	0
0	0
0	0
329	2516
0	2516
155	1506
22	219
1437	1303
9	289
5	191
63	884
6	977
1	107
0	112
0	0
14	4
0	97
0	58
0	18
3	98
696	495
3	71
0	19
0	109
36	253
25	20
0	137
0	7
1	7
0	11
0	11
0	4
0	0
0	0
0	0
0	0
13	2
0	0
0	0
1389	1095
1	772
0	1087
2	958
0	112
0	85
85	2410
0	2189
2	488
6	359
43	216
0	0
0	0
0	0
0	0
1	1
0	1
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	39
0	0
141	61
7	49
8	259
6	36
0	14
4	17
0	11
3	254
74	1032
3	252
8	521
30	352
12	448
12	465
41	1
0	21
0	4
15	10
0	0
0	5
1	143
0	1678
5	1525
3	898
11	446
4	70
0	70
1	0
9	3
1	68
3	9
0	0
0	0
0	0
935	87
6	33
1	51
0	0
2	0
4	1121
27	811
6	967
2	36
6	287
0	288
0	343
0	228
0	174
0	43
2	85
1	40
31	1070
0	0
0	0
0	0
0	0
0	0
0	0
0	22
27	4794
0	4940
0	4841
0	4678
50	2445
0	177
19	27
6	26
0	4898
675	754
779	355
11	111
5	60
8	81
3	36
11	64
4	0
67	2034
0	1
0	1
0	1
0	1
0	9
0	9
0	7
242	1288
1	1173
0	36
0	795
0	19
0	18
2	50
1	19
307	899
4592	2468
21	2199
1	552
0	150
1	17
5	2
0	1
0	1
912	55
0	0
0	0
0	0
0	0
0	0
0	1454
2	1482
16	1731
0	172
0	45
11	28
184	421
1	0
0	48
218	78
3	30
1	20
4	704
0	1748
0	44
0	409
1	23
10	1748
551	666
0	140
11	666
7	866
75	718
8	743
40	764
24	859
0	266
2	156
0	50
2	90
1	0
2	749
1	713
1	818
0	815
3	614
28	517
0	48
0	51
3	26
1	23
0	16
5	43
1	10
0	139
0	43
0	48
1	74
0	33
0	33
0	44
1	42
0	19
0	16
0	18
0	17
0	1
1	11
1	24
30	21
402	0
63	2064
82	1871
6	294
1	216
0	421
11	108
3	13
5	0
4	5
15	227
0	231
0	0
0	2
0	229
0	229
24	1960
5	1
4	141
36	1859
3	6
0	82
2	0
16	8
1	101
253	1712
78	1585
0	388
5	433
0	211
0	1
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	1021
16	1001
1	1216
0	273
2	989
15	3
0	0
0	0
0	2
0	0
0	3
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
520	5
0	58
0	58
20	792
962	962
5	101
3	0
3	36
0	24
0	4
10	110
3	22
0	34
7	54
2	13
0	0
1	677
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2040
0	3497
99	1436
3	958
380	1353
1	779
0	336
1	870
0	928
27	941
1	895
24	404
3	401
7	447
2	303
4	326
7	215
9	239
2	201
1	64
3	70
1	0
1	13
4	12
0	941
940	56
0	53
0	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1666
1	9
1	9
0	0
0	0
11	565
0	252
4	538
1	193
0	544
133	413
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2540	259
2593	257
0	27
0	14
0	13
0	5
0	4
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	28
4	844
5	0
7	0
2	279
0	629
33	1275
4	639
1	570
0	98
1	242
0	309
4	26
31	217
1	30
2846	1534
6	1490
21	373
1	27
2	155
0	0
0	1
16	31
0	0
0	0
1432	1868
0	26
0	22
0	0
24	2254
87	1340
2	2138
2	2111
0	353
1	615
0	95
0	106
4	2
8	37
0	182
0	89
0	181
7	0
1270	906
1	904
0	87
5	95
0	91
0	88
2	29
2	17
0	1
0	76
0	97
0	97
0	97
0	0
0	11
5	23
0	12
0	1
0	97
1	5048
2	2
0	237
4	205
6	4
0	5044
0	3989
0	3982
0	2
0	5
0	128
0	0
0	29
0	0
0	2
0	2
0	1
0	26
0	0
0	1
0	12
0	128
0	24
0	0
0	94
35	2641
2	78
0	56
7	2719
11	32
0	53
1	1737
0	93
0	5
2	97
0	2295
44	2209
0	59
0	99
1	64
0	166
11	9
31	137
2	194
18	212
3	51
4	66
10	68
13	45
0	212
0	51
21	755
5	296
0	187
1	70
1	20
0	16
622	1623
2	167
24	1422
0	185
47	1601
0	0
0	0
0	0
307	993
16	615
9	590
3	592
1	434
21	453
4	10
0	0
0	239
5	222
1	374
6	610
0	0
49	1648
57	4873
0	4936
5	4780
0	16
11	1642
2	4
0	84
0	12941
1	12951
1	23118
140	60519
18	37283
48	42783
6	28071
27	23799
8	27793
7	21167
12	10647
10	36760
0	111
0	168
0	1717
0	2096
0	29
19	737
16	577
3	204
1	412
0	892
0	312
4	1956
0	30
17	1436
0	39
0	32
0	136
1	530
8	574
3	440
0	37
0	69
0	0
0	73
2299	115
52	37
1	67
6	167
177	1380
1	1347
64	1467
0	102
7	47
7	16
4	47
1	8
1	21
19	34
8	794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	106
0	115
0	84
0	115
0	0
0	0
0	0
1	0
86280	1848
13	0
1	154
19	1132
0	389
6	492
3	694
68	25
0	708
12	315
0	124
87	35
9	189
0	1104
0	924
0	0
0	276
0	276
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	1
0	1
0	0
0	0
1	280
0	77
1	281
0	17
91	1408
229	1482
27	1337
6	393
4	626
0	855
21	304
0	303
337	1055
2	463
41	264
0	194
0	1265
0	1
0	1
0	1
0	1
0	1
0	1
0	1
19	19
129	666
34	728
5	0
162	861
13	445
0	97
0	0
0	0
0	0
56	3076
0	2365
0	2645
24	2251
0	309
0	372
2	547
89	3
0	0
0	2
0	0
0	6
0	8
0	7
0	5
4	12
5	175
2	175
0	111
5	181
0	6
2	130
0	61
0	8
0	172
0	142
0	165
0	459
0	555
0	12
0	1
14	15
0	0
0	0
1	0
0	1
0	205
0	0
9	399
170	2415
1	274
2	60
15	1
10	543
5	149
27	169
0	235
1	2
4	2206
2	142
2	999
21	1118
10	0
2	2226
11	2249
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
23	10
0	10
0	9
1	9
0	7
1	5
4	15
0	13
30	5861
0	6
0	5
2693	1262
11	1085
3	939
0	547
0	0
21	240
1	138
0	6
4	6
0	1
0	2
0	1
0	2
0	34
1	0
0	0
0	23
0	0
0	0
0	0
20	20
0	0
1	0
0	208
0	544
0	511
0	0
0	3963
5	13
14	3815
14	3487
80	1874
27	38
3	29
0	40
0	2
1	404
0	413
1	71
0	48
7	68
5	56
0	131
5	637
85	206
74	2014
0	32
14	2044
257	1982
0	731
3	54
7	41
17	61
3	1065
0	18
46	925
10	855
0	12450
14	492
0	435
2	573
5	690
0	513
9	2467
15	10203
6	4485
0	2670
316	9257
0	508
2	575
0	12144
2	469
0	757
5	853
3	1058
1	15
6	141
16	9144
6	94
7	306
8	262
17	177
7	865
965	18
1	190
0	297
2	1133
0	72
0	88
0	182
1	967
1	1804
0	85
0	68
0	59
0	45
0	40
0	233
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1173
0	1210
18	1127
12	1114
8	750
33	228
239	2
0	1178
0	302
10	1314
6	1751
0	1042
154	842
3	568
0	492
0	100
0	47
4	291
0	204
0	205
2	301
2	213
6	52
1	2723
26	2830
0	676
64	904
5	1201
6	45
0	1448
3	8
1	341
4	257
0	140
0	454
0	391
0	192
2	33
14	29
0	18
34	297
3600	266
2	5
3	52
1	155
187	1032
2	859
1	30
1	160
0	212
74	118
4	88
0	185
1	75
4	6
0	78
2	122
9	0
262	1548
3	1360
5	270
1	3
0	106
0	33
1984	61
0	54
0	5
102	0
0	0
0	0
0	329
0	1037
0	879
1	549
19	243
0	207
0	950
0	0
0	1
1	1
0	1
0	422
0	23
0	18
0	4
1	0
0	429
0	4924
0	3919
1	76
0	5529
32	2149
0	4304
1	804
0	5145
0	268
2	177
11	1602
0	3889
1	1558
0	3542
0	1142
73	5053
1	1621
127	1504
7	63
1	7
7	1548
117	6050
0	1284
224	979
1	5633
270	524
1	0
23	1230
0	185
0	127
0	32
3	5
3	308
1	4
2	417
0	4
3	541
0	498
0	36
1	9
0	33
4	18
0	1230
0	0
0	0
0	0
0	0
0	0
131	2166
7	195
2	361
0	210
1	113
0	1792
8	1984
1	14
1	1966
0	381
3	1912
0	80
0	249
0	50
4	227
3	188
0	231
1	324
4	407
1	20
0	124
0	1688
0	1976
0	9
4	9
245	627
49	433
3	215
1	181
30	195
200	1811
2	1519
158	868
3	169
0	1622
0	1621
0	1621
1	8
0	8
0	6
0	4
0	2
0	3
0	3
0	0
501	175
0	117
15	129
1	20
1	6
0	16
9	6
228	1278
0	1271
1	1028
1	325
0	47
0	519
0	519
0	0
0	3
0	3
0	0
0	38
17	459
1	68
0	60
0	43
0	60
10	495
1	52
2	495
0	4
1	5
0	24
0	0
0	0
0	4
0	1
6	1
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	140
0	36
0	467
0	149
0	65
0	411
0	162
0	8
0	55
0	1
0	3
0	1
0	52
0	15
7	33
1	14
2	238
0	53
83	558
184	557
5	273
31	8
19	282
24	378
0	209
0	0
0	0
35	25
36	50
53	56
9	22
143	41
0	4
8	68
0	61
1	1
1	27
0	54
0	34
0	3
0	5
0	0
7	38
0	1
0	1
0	73
0	199
0	381
0	785
0	774
0	899
0	44
0	28
0	198
0	157
0	365
0	179
1	22
2	22
0	722
0	0
0	0
0	0
44	2
0	0
489	3448
1	2979
15	81
12	853
0	63
1	43
0	239
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	1666
0	0
0	0
9	5
0	4
0	5
247	4129
40	3559
4	115
17	3235
0	2512
0	2965
3	1244
0	876
1	240
0	224
7	1307
240	2571
11	2456
0	1265
9	84
82	0
4	0
0	0
11	1
0	1
0	11
1939	1256
7	194
0	542
4	160
1	634
17	40
8	1
6	99
0	13
0	82
2	81
0	14
0	11
0	1
0	41
0	32
0	8
0	0
0	1
0	0
0	0
0	19
2	6
0	65
12	1
0	0
10	3614
9	2972
0	0
2	16
1	9
0	15
2	7
0	3
0	0
0	0
0	0
38	656
0	112
1	143
0	95
7	466
0	56
0	174
0	448
5	584
0	54
0	59
2	446
0	128
0	56
0	35
0	73
4	98
3	528
0	109
2	21
0	62
15	289
1	379
0	366
0	330
7	89
2	67
0	66
2	38
4	44
0	4
126	257
1	250
0	199
1	38
45	140
80	91
0	52
0	0
0	55
0	497
0	28
486	607
4	72
0	543
3	514
0	37
3	39
1	4
0	76
1848	84
4	82
610	30
335	1333
20	1333
9	21
1	24
0	0
0	0
264	226
1	230
7	222
14	124
4	215
8	208
0	30
0	0
0	0
50	0
0	0
0	214
129	211
1850	6
0	0
19	101
5	119
0	55
0	3
0	10
0	6
0	5
0	6
0	5
109	3
85	915
7	991
3	981
24	994
3	184
0	30
0	16
0	14
0	7
0	5
0	5
0	5
