UniqueCount	AmbigCount
0	35
0	295
0	173
0	145
0	5
0	11
0	13
0	60
0	191
0	328
0	224
0	221
0	13
0	34
0	246
0	265
10	151
0	1
14	21
0	19
1	2
2	786
0	782
3	38
0	770
0	358
0	443
0	376
166	63
0	61
0	1
0	0
0	0
0	0
3	18
2	500
2	7
55	500
0	235
0	0
0	30
0	11
0	0
0	0
0	0
15	3
3	3
0	1
0	0
0	4
0	1
0	4
0	0
0	0
0	696
0	790
0	702
0	696
0	518
0	699
0	703
0	63
0	0
0	0
0	0
0	0
0	0
0	0
30	5348
265	5306
3	139
2	4054
7	276
7	1106
11	1836
0	651
5	149
2	1435
9	1288
2	57
9	0
2	1817
14	2406
43	3249
1	1301
5	1031
8	1993
1	246
0	24
12	135
2	50
0	437
17	59
1	51
2	229
0	185
4	54
6	141
4	10
0	59
912	681
2	89
0	0
0	87
26	422
0	173
0	470
0	36
0	274
0	29
0	53
1	17
1	121
6	327
0	0
0	0
0	0
0	0
0	0
3718	3186
0	373
1	1167
8	401
0	203
2	201
13	577
21	564
1	800
0	810
0	595
0	0
160	1
3	0
0	36
0	65
0	5
0	35
0	54
5829	930
0	51
17	279
1	335
0	261
0	1489
0	1698
0	1166
5	258
0	281
4	45
7	12
6	125
0	17
0	314
0	214
88	38935
56	35971
230	35917
13	4726
0	18187
0	18201
0	6446
0	10666
1	7369
7	9574
16	9104
31	4655
30	8105
0	5603
0	5596
0	2907
198	3568
2	3510
1	2278
0	848
23	104
0	38578
205	36391
0	0
0	0
0	0
0	0
0	8560
970	6037
14	937
83	7519
0	2
1018	5598
4	5596
37	897
0	387
1	289
0	245
0	56
14	64
5	897
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	704
78	356
1	518
22	220
9	453
2	1
1	0
0	256
11	245
0	0
0	0
0	0
2	2
0	13
1	13
0	13
2	3
0	1355
0	1413
0	1035
0	945
0	138
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	13
0	4
0	2
0	0
2	0
0	11
10	2
0	10
0	0
0	1
0	0
0	0
531	1251
14	917
6	45
50	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1861
149	4953
0	2478
0	13
14	4991
12	949
0	805
1	0
0	37
0	784
30	604
0	771
0	53
1	0
5	0
0	20
2	61
0	23
0	25
2	120
0	165
0	25
0	784
575	635
4	5
0	331
1	352
0	20
0	4
0	50
0	42
0	2
11	2
0	9
0	37
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	6
3	75
1	1
6	61
2	0
0	62
0	47
0	46
1	11
1	6
0	6
2	3
0	73
0	0
15	638
10	191
0	5
8	163
1	0
0	623
0	125
38	3621
2	3004
504	4259
1	72
9	537
0	825
0	0
0	0
0	3
0	3
1	3
166	24
0	12
0	3
0	3
4	10
0	439
8	511
69	658
4	292
0	221
0	0
3	116
0	7
16	7
0	3
1	13
0	0
0	13
1	30
525	777
2	776
0	39
57	83
11	4
28	14
0	12
0	12
0	0
0	0
0	12
1	0
0	0
0	0
0	0
0	0
31	1070
9	884
0	248
0	58
1	113
4	169
18	202
4	422
1	1188
1	1099
4	85
2	176
0	23
0	83
0	72
0	47
3	222
1	302
0	155
0	208
10	99
15	173
171	84
0	16
0	8
2	38
0	53
2	29
0	24
0	10
0	2
1075	633
0	499
0	140
1	4
0	0
3	98
0	98
17	1317
0	1270
0	699
5	30
9	1122
6	1064
0	1398
2	1016
1	128
8	1126
5	120
1	937
1	140
0	402
3	52
0	6
0	63
10	196
0	53
9	268
4	0
0	268
7	70
1	55
8	42
0	46
0	18
2	28
0	2
0	1
0	1
4	2
12	2
1	1
15	3239
0	2806
2	2821
38	2950
1	2999
0	2663
1	3003
0	2889
0	2283
0	664
0	909
2	128
1	1325
0	182
3	1360
0	1171
7	1386
3	44
1	3
0	315
2	158
1	9
2	371
1	392
0	289
1	79
3	218
0	0
0	0
0	0
0	0
0	0
0	0
1	48
4	59
0	47
0	59
0	57
0	6
0	7
0	5
0	9
0	5
0	14
0	9
18	0
7	1787
0	1699
0	1746
2	746
0	230
0	164
0	222
0	38
0	249
3	239
0	219
3	195
0	200
0	268
1	75
0	8
2	0
0	0
0	177
0	1886
0	1191
0	0
1313	1643
23	624
5	725
23	56
18	46
0	0
0	0
0	0
268	966
0	432
0	613
166	2168
1	162
39	529
2	1092
1	850
0	1123
22	667
2	473
28	47
5	599
5	370
43	180
1	581
6	69
12	0
9097	11
103	7
0	5
0	8
5	187
0	131
3	1
2	14
5	1
1	0
0	183
3	56
66	583
0	58
1	65
0	518
0	495
0	13
0	156
0	142
1	45
0	78
4	43
3	74
0	549
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
2	3
0	0
0	62
0	296
0	29
0	335
0	313
0	293
0	41
0	40
0	75
0	4
0	3
0	5
0	335
0	0
0	38
0	4712
12	5976
1	5965
0	6730
4	3801
1	730
0	809
1	700
1	94
2	667
13	5751
0	217
17	243
0	115
0	132
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	24
0	0
0	4
0	951
0	923
0	1170
0	835
0	851
0	104
0	982
1	95
0	30
0	90
0	28
1	102
0	393
14	389
5	17
0	1170
0	923
0	0
0	0
0	0
1	0
0	12582
0	7974
7	8497
4	4426
3	6923
8	7996
30	1155
7	1996
21	22
0	554
0	35
1	5
1	604
1	58
3	0
1	103
2	124
0	78
0	87
0	4
5	26
0	99
0	3
0	483
0	2
1	70
0	153
9	48
1	0
0	2
0	336
0	95
0	0
0	0
12	2
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	5
41	311
0	15
1	5
0	317
0	1
0	5
0	12
0	16
0	17
0	1
0	3
0	8
0	4
0	1
12	754
2	204
1	641
0	82
4	82
14	539
2	5
0	133
0	70
0	96
0	10
0	5
0	229
0	21
1	137
0	414
0	64
0	33
0	0
0	11196
0	5
0	11153
0	5478
0	5477
0	4701
0	4701
0	4701
0	4700
0	35
0	5478
0	10541
1	105
6	111
1	3
0	422
0	1799
0	9006
2	9638
0	9973
0	9845
0	10011
0	8918
4	9491
0	9743
1	10004
0	9804
0	9046
0	10211
0	10488
0	10243
0	10379
0	10491
0	10446
0	10655
0	9882
1	10432
0	10864
0	40
0	403
1	2541
1	9780
9	0
0	155
0	9493
0	9993
0	371
0	9944
0	8979
0	5386
0	262
0	7987
0	8987
0	5507
0	10329
0	9986
1	7862
0	10098
0	3701
0	163
0	8811
0	9200
0	40
0	8974
2	1731
2	615
0	795
3	5974
1	598
2	2
3	504
0	448
0	326
22	490
0	225
3	110
0	82
2	141
0	99
1	86
5	46
2	39
0	37
0	12
0	352
0	5
0	11
2	6
10	28
0	1
0	4
183	1493
119	1298
6	32
56	1232
0	150
35	337
4	156
0	113
1	3
1	2
0	6
0	1
0	209
0	187
2	0
0	23
0	51
364	448
16	7
2	0
0	444
7	372
93	269
3	262
3	29
5	7
0	0
0	0
398	2056
0	326
60	1919
22	1623
7	640
0	316
0	1147
8	514
0	290
8	412
0	310
0	279
4	131
0	0
2	0
1	0
7	6
2	26
17	67
0	18
0	2
445	68
1	6
0	0
2	0
109	61
1	5
0	21
1	42
0	254
0	3604
6	4402
0	4443
27	5737
0	5936
5	22
7	4464
1	258
0	3261
4	729
3	832
1	1184
3	2764
0	29
0	532
2	855
1	290
0	376
1	206
0	235
31	140
3	668
0	210
1	0
0	0
0	0
470	10
2	8
0	0
0	0
0	0
1	0
0	0
280	1390
511	1897
2	133
3	7
0	29
0	1
4	29
11	69
0	8
0	86
3	1382
14	1382
64	641
0	7
0	2
1	0
0	7
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	3
12	227
1	232
0	100
0	14
0	100
0	0
5	538
1	9
11	533
0	40
0	36
2	29
1	521
6	6499
6	0
16	6682
1	1206
0	6654
6	790
18	376
0	6639
22	2724
1	1230
1	1668
2	48
4	48
1	693
2	3
5	2
3	1
0	6682
0	1
0	15
0	54
0	6
2	70
0	2
0	4
0	7
0	4
0	72
0	0
4	3791
0	4146
5	3676
45	3489
11	4047
7	2272
14	2308
0	801
0	312
76	897
3	1303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	978
0	326
0	959
0	21
5	182
0	52
10	94
0	31
10	118
1	29
2	413
0	349
0	267
1	390
1	450
1	41
1	19
0	8
0	455
0	0
0	6
1	6
0	0
0	0
5	0
0	0
0	0
28	541
10	157
2	124
1	181
11	182
1	168
0	241
0	508
0	181
0	9
0	0
0	0
0	0
8	143
0	3
0	1
0	0
0	0
2	24
0	0
0	0
0	2
0	9
0	11
0	6
0	3
0	4
0	2
0	2
0	0
0	35
0	36
0	5
0	11
0	9
0	19
0	19
0	6
0	0
0	2
0	35
0	0
22	12
0	0
0	5
1	10
0	11
877	0
1692	173
38	90
4	77
0	3
0	14
0	13
0	3
0	37
2	164
3	258
0	141
3	34
4	313
1	4
1	8
1	155
0	122
0	170
1	43
0	21
0	17
0	0
0	0
0	0
0	0
3	0
0	299
0	21
0	3
0	19
1	3
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	104
0	1130
0	113
11	63
66	1191
0	458
0	286
30	866
0	763
0	118
0	54
0	55
0	106
2	17
0	141
1	122
2	548
0	81
0	94
0	87
2	94
0	92
0	22
0	0
0	48
0	0
0	5
0	27
0	23
0	19
0	3
0	5
0	3
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	19
4	15
0	1
1	27
0	4
15	46
1	55
7	8
0	2
226	72
0	70
0	11
0	380
0	354
0	207
1	168
0	364
1646	1967
2	352
5	454
4	1211
5	447
0	0
0	0
0	0
0	0
0	0
0	0
761	382
15	362
1	225
4	25
1	0
1	0
0	0
0	5
0	9
0	25
13	2
0	6
0	0
1	85
0	19
0	1
0	382
0	358
0	0
0	0
0	0
0	0
0	0
416	333
3	305
14	183
14	118
0	0
0	16
21	25
40	1975
0	2224
0	2441
0	1730
0	2263
0	167
147	323
125	246
0	113
1	199
0	254
2	77
0	287
0	300
28	286
17	140
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	1
0	1
2	1
31	10
0	25
0	4
4	1
0	3
78	36
0	62
7	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	1
1	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
2	432
16	504
3	503
0	490
6	501
2	361
0	31
0	60
0	30
0	15
0	38
0	1
51	406
6	406
0	0
1	0
0	0
41	185
0	185
0	160
0	34
1	29
0	0
2	495
26	542
35	275
26	502
11	490
40	465
4	111
1	38
8	6
0	0
0	6
0	0
0	1
0	190
0	0
0	110
2	652
0	344
1	50
0	1
6	870
1	723
0	155
4	196
5	197
13	423
1	499
20	658
0	385
0	110
0	122
23	653
0	650
0	650
0	650
8	658
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
9	2
105	362
6	135
2	135
0	135
0	122
0	18
0	0
0	0
1	9
0	9
0	8
1	0
0	8
0	8
0	0
1	339
72	439
2	99
5	28
3	22
0	3
0	5
0	5
3	0
0	2
0	3
40	306
0	160
7	296
0	22
0	12
0	3
10	46
2	20
23	334
321	315
2	8
6	26
10	3
0	10
4	0
0	0
0	5
0	7
0	9
0	7
0	9
0	3
0	1
0	0
473	292
41	292
10	415
0	1517
40	1361
3	13
0	0
0	0
2	178
8	176
2	105
0	33
0	1
0	21
1	2
0	102
2	152
56	81
8	77
0	85
0	81
0	0
4	173
3	123
0	59
1	90
0	55
0	0
2	34
0	107
1	5
1	198
1	146
1	17
0	0
10	4575
1	1054
14	1308
0	1502
0	991
16	1039
3	4494
6	339
7	630
22	306
0	1046
16	819
0	286
17	93
17	413
15	17
12	25
0	4700
1	4373
0	4506
0	91
27	129
0	295
1	407
0	385
0	406
0	419
0	290
0	10
0	11
0	22
2	7
0	19
0	7
0	230
0	295
9	1553
661	3928
4	3006
3	146
0	13
0	460
0	163
0	178
181	745
11	276
0	209
0	276
6	7
15	1
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	918
0	923
3	146
0	818
0	36
3	76
0	138
12	655
0	677
0	185
1	38
0	135
0	62
2	104
0	262
0	282
0	227
1	243
2	186
17	41
1	30
3	1
0	693
62	257
13	251
0	6
0	22
0	31
0	14
0	6
0	25
3	99
0	31
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2309
0	1938
0	700
0	649
1	79
0	171
2	175
0	498
2	397
1	8
0	76
0	1072
4	358
0	299
3	339
0	21
3	61
0	1
3	32
9	3
0	12
2	18
6	8
4	4
0	3
0	5
2	0
0	185
0	0
8	1
0	0
0	0
2	31
12	20
0	185
0	0
0	0
0	7
5	7
1	0
0	0
0	23
0	53
0	354
0	0
0	4
27	474
13	127
1	220
0	280
0	79
81	8677
2	7534
2	1518
0	1059
0	878
21	3921
5	617
4	925
0	3745
2	3565
1	1560
7	195
1	37
0	0
25	174
1	1
0	0
1	83
7	160
0	23
0	5
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	148
0	35
0	225
0	260
65	348
0	274
0	301
2	143
0	138
0	174
2	31
0	147
0	216
0	193
0	132
0	128
7	2
2	47
2	7
4	23
2	58
2	20
0	30
0	9
0	321
0	249
0	296
4	3
0	2
0	1
0	1
1	1
1	2
1	1
0	0
0	0
0	0
106	713
1	379
1	577
14	313
0	487
1	248
1	120
4	128
7	137
38	134
18	2936
1	190
0	445
0	470
3	1913
3	2401
0	228
0	41
1	11
40	10
0	491
0	0
3	2298
21	831
0	500
0	775
5	81
1	595
0	878
0	489
0	40
1	776
3	95
1	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
1	1
0	0
0	0
0	0
0	0
0	0
4	40
17	30
11	29
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
1	10
3	4
391	250
0	39
0	38
0	0
0	197
6	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	1046
0	814
1	915
0	727
0	88
3	31
1	331
5	500
0	13
5	175
2	12
0	324
0	139
1	66
0	370
0	68
0	41
18	11
0	114
0	55
0	125
0	39
0	63
0	110
0	69
0	140
0	102
0	95
0	95
0	44
0	1
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
299	785
121	116
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	87
0	257
0	249
1	95
3	28
0	8
0	3
2	10
1	12
7	250
0	0
0	0
5	421
0	558
5	533
0	470
0	29
0	102
0	44
0	5
0	68
2	105
4	46
0	2
2	8
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
7	531
871	532
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
0	1
0	1
0	36
0	42
0	93
3	108
0	111
9	21
1	0
0	55
9	51
0	66
0	17
0	9
0	3
0	0
0	2
0	0
0	0
0	0
34	0
239	12
0	9
0	0
0	2
0	0
1	153
22	150
41	172
10	48
2	33
0	10
2	28
1	0
1	14
9	80
24	76
0	10
0	12
0	6
0	3
234	325
9	324
0	26
0	6
0	222
0	66
0	47
0	313
285	939
303	997
86	989
5	78
0	173
0	39
42	39
28	11
1	11
40	804
5	104
0	91
20	702
6	0
0	126
0	183
12	712
0	276
0	491
0	770
8	643
1	34
0	762
0	1146
0	683
1	716
8	1907
27	2778
3	551
1	1533
2	40
0	60
0	1
0	2313
17	242
364	358
0	69
0	7
50	0
2	74
6	355
0	145
4	310
0	224
1	222
0	67
5	219
0	178
0	33
0	145
0	284
2	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	120
0	190
0	51
3	537
0	100
7	736
1	219
1	65
2	582
2	523
0	344
0	10
34	343
0	556
0	668
0	34
0	493
0	195
0	223
0	201
0	235
1	228
1	226
0	63
0	219
0	19
1	168
0	0
0	21
0	2
0	132
0	5
0	24
0	15
8	1526
990	2742
1	1
0	1
3	1802
6	518
10	1003
249	1340
3	16
4	156
0	107
0	3
0	92
1	144
1	4
38	68
0	0
0	0
0	0
34	307
0	123
2	75
12	88
3	217
1	15
4	46
0	82
1	105
4	4
6	32
0	37
18	7
0	0
1	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	3
0	2
0	4
0	3
0	3
0	3
0	1
0	3
0	1
0	2
0	2
0	0
65	4031
34	3911
5	146
2	137
49	84
34	51
0	88
8	269
1	168
19	243
17	193
12	40
0	140
3	483
0	537
0	611
0	362
0	287
1	452
0	426
0	1
0	0
52	358
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	4820
45	4820
110	1927
1	34
7	22
0	0
0	0
0	26
0	11
3	0
0	1
0	0
0	12
0	17
1	3
0	0
0	0
0	26
1	1
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	7
199	174
0	0
0	0
0	0
0	0
0	0
370	324
1	139
0	339
0	243
0	9
7	20
4	11
0	57
5	28
0	21
0	23
0	27
11	5
0	2
3	8
0	2
0	5
2	6
0	1
13	1590
79	1851
3	1376
25	531
0	133
0	2049
4	2051
0	43
1	13
0	43
68	690
12	676
0	12
0	43
2	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	0
0	1
43	71
0	7
4	8
0	12
0	6
0	31
1	45
4	47
0	16
0	13
0	15
14	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
33	17
0	10
0	15
4	24
2	20
0	11
0	11
0	0
0	0
0	3
1	4
0	10
0	1
3	3
10	41
0	3
0	1
0	41
0	2
0	1
0	0
0	0
2	2
0	78
0	110
0	116
0	34
8	779
0	0
2	919
8	293
2	983
2	767
0	1189
3	95
0	273
1	935
0	846
0	240
4	121
0	0
0	31
49	244
0	6
0	4
0	14
0	26
0	187
1	6
0	13
0	2
0	2
174	2267
8	109
0	544
7	398
19	1910
17	281
1	891
0	825
0	10
0	448
0	759
0	819
1	367
1	305
0	82
0	40
0	1
0	168
0	72
1	284
335	0
3566	2054
1	157
0	27
22	291
13	321
0	55
0	1392
9	61
0	1347
19	712
493	2490
24	288
0	2071
0	497
0	611
0	783
0	581
2	108
0	0
8	5
2	15
0	2
0	0
0	0
0	0
0	0
0	0
1	247
0	4
352	1063
1	204
1	324
4	733
2	310
109	742
22	910
4	440
0	214
4	11
8	44
0	6
2	5
0	4382
20	4159
1	488
5	13
4	1966
14	535
0	4
4	4
27	148
11	164
1	321
46	214
2	350
0	292
7	119
0	68
4	61
0	41
0	80
1	29
0	85
0	43
0	92
0	359
0	228
0	15
2	3
1369	1338
0	838
4	1344
0	0
0	0
0	43
2	41
0	30
0	8
5	5
0	5
0	5
1	42
0	30
0	3
0	2
0	2
2	5
0	1
2	17
2	13
1	7
1	8
0	30
6	1096
0	72
0	1173
7	1076
0	1031
0	282
0	967
0	676
0	1032
0	979
0	720
0	721
2	0
1	2
0	4
0	267
2	100
0	87
2	0
5	1168
0	1001
0	257
0	306
1	304
0	29
0	18
0	0
1472	589
35	589
0	0
0	0
0	0
365	35
1	34
2	501
25	825
936	829
0	17
1	2
4222	274
5	184
0	82
15	457
54	414
1	280
0	480
0	653
5	542
0	113
2	29
2	69
0	80
3	220
68	222
1	109
0	124
0	0
1	1146
0	1428
0	568
7	1084
3	684
0	42
0	180
0	692
0	683
6	94
0	56
0	57
0	14
0	32
0	2
0	1
0	0
0	0
0	0
0	0
24	7
5	2869
2478	3082
0	1823
2	366
0	795
9	505
75	303
7	576
0	1576
2	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	57
0	1
0	16
0	0
0	12
0	57
2	3
0	0
0	38
1	0
3	0
1	38
40	0
0	443
0	373
0	59
1	395
3	411
4	289
12	340
0	168
0	210
0	85
0	126
0	104
0	48
1	78
0	109
0	146
2	127
0	4
0	53
2	15
2	49
0	9
6	42
9	6
1	18
0	3
0	18
0	770
0	172
0	64
0	14
19	406
0	106
2	287
13	436
1	39
0	22
0	20
37	103
4	97
1	330
4	386
0	240
1	12
15	0
49	19
1	1
0	0
0	225
0	0
0	0
0	0
14	207
0	837
0	16
0	180
0	238
4	2
0	5
0	16
0	22
0	1
5	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
32	45
0	2
5	19
2	26
0	4
0	3
0	1
0	0
0	1
0	0
0	0
172	567
1	446
0	443
1	2
0	9
0	16
2	10
3	192
0	3
2	108
1	74
0	22
0	24
1	0
204	20
1	18
4	461
0	0
0	0
0	0
0	0
8827	75
3	3110
44	3077
16	177
2	3111
0	0
0	0
5	1351
0	143
5	137
0	198
2	36
1	0
4	278
0	356
8	172
0	222
0	66
0	1253
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
132	58
0	53
0	48
0	45
0	12
0	885
0	136
4	755
3	37
1	50
0	200
2	608
0	63
1	6
0	885
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	58
0	86
0	0
0	1
0	0
0	86
0	74
0	57
4	12
4	46
1	10
0	6
19	211
10	211
0	2
0	34
0	5
9	100
0	45
0	1
1	99
0	99
3	4
0	3
0	4
0	1
18	973
86	1025
2	0
13	31
0	24
0	208
0	134
0	657
5	76
2	970
0	570
0	711
0	841
0	14
0	393
0	159
0	392
24	661
7	89
6	31
45	67
1	15
17	22
1	780
0	76
0	561
1	635
2	4
91	147
5	127
1	38
2	49
8	126
0	135
0	0
0	0
0	10
0	13
0	13
0	6
71	578
0	70
0	180
1	14
4	444
0	10
0	168
1	11
0	116
1	110
0	48
4	103
1	65
0	0
0	13
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	295
40	295
11	198
0	46
0	37
0	48
1	0
0	2
0	2
0	2
430	559
0	95
1	55
0	101
0	495
0	153
1	427
1	389
0	134
0	72
10	430
0	0
3	94
0	19
2	223
0	0
0	162
0	168
0	37
0	114
0	150
0	34
0	13
0	2
0	132
0	12
0	26
0	18
0	21
6	18
0	5
1	58
1	63
0	40
70	4385
230	4707
4	1008
4	548
0	1052
2	649
5	242
5	83
42	465
0	16
0	14
0	10
0	16
0	12
0	3
0	1
0	1
0	3
0	2
0	0
96	1995
1	26
5	1571
2	270
4	21
0	434
11	263
4	1712
12	1301
0	1311
0	691
14	6094
1	431
6	2000
1	948
44	1387
1	339
4	288
0	684
14	732
2	4465
0	776
29	4539
0	791
2	1052
14	4999
3398	1672
2	567
1	518
2	334
8	301
5	295
52	232
521	401
3	398
363	955
0	735
0	689
0	771
0	760
38	352
0	663
0	639
0	673
0	727
0	102
0	690
0	647
0	681
0	624
1	455
0	527
0	480
0	557
0	512
1	19
4	23
0	5
0	262
0	572
0	372
0	349
68	203
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
662	3360
6	3360
0	0
0	73
2	129
0	1421
3	15
0	173
2	21
0	0
0	0
1	140
0	114
14	174
0	50
0	26
0	0
0	0
0	0
0	0
60	234
0	158
0	3
1	10
0	2
0	4
2	2
0	17
3	10
0	302
0	234
0	255
0	202
0	135
0	38
0	47
0	16
0	0
1	25
0	8
27	54
0	4
1	0
0	3
1	42
0	1
3	3
0	0
0	0
5	273
7	105
43	1058
1	305
153	1173
0	152
0	90
0	481
6	1137
18	49
26	10
1	10
2	7
47	77
0	0
2	7
2	0
0	70
0	64
0	17
0	3
0	11
1	0
0	0
5	6
2223	1812
1	251
40	1568
1	40
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	1405
0	1399
423	11097
3	4044
2	3292
6	119
3	196
3	44
79	647
57	1731
4	6957
2	156
9	524
6	276
1	172
7	281
0	279
0	275
0	192
10	193
7	201
0	358
2	92
0	5
0	7
42	9
0	255
4	881
5	856
14	851
3	855
1	169
4	151
2	9
0	22
0	130
0	113
1	134
0	0
0	412
0	56
207	532
8	532
71	409
4	55
5	4
7	45
14	262
4	218
11	181
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
47	290
3	255
43	303
49	302
1	92
0	24
5	24
1	23
0	0
1	0
122	2712
3	158
38	2656
0	138
0	129
0	85
8	110
65	3
0	0
320	492
5	464
0	199
2	124
0	56
0	19
0	6
22	0
0	0
1	4
0	1
0	1
0	3
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	0
1	0
0	0
162	379
0	0
0	379
0	0
0	0
0	169
0	169
0	430
2069	2125
0	42
4	109
55	1541
11	301
13	275
3	194
0	50
15	234
2	321
2	53
1	327
3	31
1	216
19	0
0	78
0	35
40	504
3	268
0	184
0	134
0	121
0	43
0	66
0	0
0	0
0	0
0	3338
11	2533
0	68
0	3250
1	3388
22	3376
0	3064
0	3019
0	3202
10	3374
0	3508
1	3376
0	3139
0	2479
0	3374
0	3378
0	3240
0	3378
0	2524
0	3370
0	2662
0	2848
0	3009
0	2710
0	3054
0	3192
0	3322
0	3184
22	3308
0	3373
5	1614
0	0
0	76
1	316
1	91
5	20
8	99
0	3
0	0
0	24
14	217
0	201
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	3
0	4
0	4
0	19
0	4
0	1
0	19
0	1
0	4
1	0
0	17
2	17
0	0
0	1
0	3
0	0
0	6
0	3
1	0
0	0
584	1
0	9
0	5
0	2
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	21
0	53
0	5
0	1072
0	5
0	7
22	364
34	1144
0	671
0	79
1	133
0	43
1	20
1	142
5	161
0	91
1	50
0	87
0	43
0	34
0	27
0	24
3	1002
0	326
300	131
0	131
0	38
0	0
8	187
87	268
2	120
1	4
12	218
1	15
0	79
0	12
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	29
0	55
0	43
0	71
0	69
0	8
0	8
0	19
0	6
0	5
0	28
2	5
0	8
0	2
0	58
0	50
0	58
411	0
16	282
99	487
6	309
379	878
15	800
1	170
0	719
7	753
0	62
16	645
2	26
7	25
0	50
0	0
0	26
1	11
2	2
2	10010
3830	10040
0	9933
15	6070
5	9895
16	9892
0	7583
4	6942
94	13
8	0
0	52
28	939
0	0
0	42
0	947
1	888
0	15
0	8
1	0
0	15
0	55
0	51
0	11
0	0
1	546
0	0
1	24
8	295
1	190
3	32
2	0
0	962
0	607
0	1559
0	0
94	993
0	764
51	797
0	70
1	73
53	81
0	0
0	129
