UniqueCount	AmbigCount
1	53
0	177
5	21
0	16
4	105
0	115
0	36
2	59
0	36
0	0
0	0
0	0
0	0
0	22
0	11
0	22
0	11
0	11
0	22
0	5
0	11
0	22
0	22
0	11
0	20
0	12
0	57
0	73
0	12
0	0
1	0
0	1
0	15
0	2
0	2
0	7
0	0
0	1
0	1
9	1298
0	600
0	346
0	46
0	507
0	78
0	7
1	152
41	1278
0	247
37	310
0	154
17	39
0	0
0	0
0	0
0	0
235	182
0	4
3	6
12	17
0	164
179	16
8	16
0	0
0	0
0	0
0	0
0	0
0	629
25	679
13	722
12	412
0	62
18	145
3	124
0	5
2	764
0	46
166	1784
0	40
5	69
21	823
1	1099
92	517
0	1055
1	1712
15	22
23	366
91	1332
18	72
1	207
0	103
19	199
195	19
0	9
1	7
0	6
0	1
0	2
3	1
0	1
0	74
0	58
31	417
10	417
65	123
7	416
0	3
0	26
0	2
0	16
0	23
0	10
0	9
0	71
1	47
466	453
0	344
2	177
8	125
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	18
0	18
0	17
0	13
5	2
0	0
0	0
0	0
0	0
3	1142
19	8677
2	221
0	2237
88	6955
6	8352
309	6512
0	199
8	5554
1	900
10	21
11	12
0	275
0	213
0	185
0	238
0	421
29	1134
0	592
19	252
0	635
0	0
0	350
1	2106
8	2009
10	734
15	2637
1	9
0	46
0	372
0	2094
3	0
6	382
10	145
1	20
1	77
0	74
14	2162
0	2040
2	0
0	2198
1	2577
0	1569
0	19
4	0
0	1729
1	2016
0	1777
3	726
0	114
0	1760
0	1
1	50
0	1459
4	1614
0	1311
2	16
0	66
0	1155
0	1114
0	43
1	642
15	96
0	1531
4	2522
0	0
3	888
40	824
0	121
19	849
0	926
2	751
2	114
0	41
0	183
3	100
1	138
1	126
0	77
0	73
2	33
0	52
0	23
0	22
1	33
0	8
31	20
0	20
0	0
0	0
1	2
0	2
0	0
0	0
0	2
7	1679
0	1865
0	1049
56	1429
5	342
0	10
0	1
0	3
0	1
0	3
1	0
0	0
0	0
0	259
0	320
0	417
62	2994
8	2685
3	2070
0	2
1	267
1	2240
1	2497
3	3088
2	2670
0	303
0	2341
0	237
0	0
6	12
1	145
14	555
30	821
3	413
138	25
226	0
405	2819
3	190
0	243
0	31
0	2819
164	1839
1	1726
1	1689
18	1697
4	1785
33	1290
1	1579
14	1743
9	1868
12	1269
2	8
0	346
0	353
11	70
1	150
3	121
1	121
0	159
0	158
4	133
10	55
1	36
1	12
5	78
1	4
0	32
0	1
1	12
0	127
0	421
1	579
0	579
19	504
20	469
0	397
0	178
0	172
0	109
0	100
0	60
1	51
0	69
0	61
0	58
0	63
0	54
0	53
0	61
0	36
1	36
0	36
0	33
0	24
0	10
3	3
0	5
0	0
1	0
0	579
81	57
0	53
2	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1621	2413
2	810
66	2302
10	422
1	0
0	0
0	0
0	0
0	22
0	22
0	1946
55	1737
11	607
3	1113
7	54
0	661
11	428
8	0
0	1005
0	66
11	58
0	56
5	48
0	4
0	944
24	904
9	1107
9	1199
0	1185
60	1189
0	1190
2	325
0	877
1	24
0	4
4	217
3	41
0	1
4	73
315	250
0	208
0	47
6503	17777
0	15439
11	12926
65	2493
15	9041
1	6050
92	413
18	5750
20	2363
1	343
3	622
147	1307
0	509
4	1045
0	159
5	233
9	627
2	369
14	438
11	601
1	0
11	387
0	30
0	0
0	0
210	2348
1	85
2	2089
1	0
1	275
0	288
0	262
111	1091
0	140
0	255
0	2210
24	2035
4	0
0	80
1	1853
0	1930
0	1296
0	183
0	183
7	184
3	914
15	1316
0	74
0	150
0	77
1	20
1	227
0	9
12	1845
7	981
4	931
12	806
0	397
0	502
0	70
3	40
3	3
2	8
0	4
10	5
0	8
0	0
0	1
0	0
0	1
0	0
11	106
54	106
0	62
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	763
27	609
7	629
17	590
6	12
6	422
0	23
3	90
0	50
2	121
5	73
680	205
21	205
1	6
1	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1260
0	1164
0	1165
0	1165
0	1165
0	329
0	14
0	144
15	637
3	22
19	647
1	6
0	10
18	0
0	45
0	49
0	20
0	0
0	0
0	0
1	223
4	1058
137	1111
1	1112
119	16
5	3
1	21
725	425
0	16
0	9
0	9
1	17
3	14
10	8
0	529
0	435
0	1016
0	813
0	634
0	651
0	481
67	712
3	634
38	32
21	18
0	13
0	712
567	5187
1	67
1	90
0	204
0	111
0	5
2	2
0	0
0	59
137	5127
67	457
5	338
1	447
1	444
0	464
1	422
2	37
1	37
4	0
4	7
0	0
0	69
0	27
0	0
2	4
0	6
0	56
0	13
0	37
0	448
8	473
14	481
0	0
0	23
0	90
0	0
0	34
2	67
46	100
27	47
0	9
0	42
3	52
0	19
0	18
3182	1547
7	39
1	24
7	306
6	205
53	1140
0	98
1	45
0	39
426	781
0	67
0	66
1	283
1	401
2	272
0	260
0	201
56	314
0	143
4	138
4	33
2	33
2	158
1	138
0	138
2	5
0	111
4	0
0	218
0	0
261	480
284	481
3	0
71	13
0	13
285	426
2	417
1	47
1	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
90	0
586	6072
12	762
10	295
2	0
2	0
2	352
1	365
11	66
2	470
3	5
4	159
1	4902
0	0
964	369
7	367
0	104
17	0
0	735
1	36
0	28
17	750
0	966
0	791
0	1007
0	771
0	981
1	12
0	140
2	3
0	83
0	20
0	52
1	50
0	2
3	25
1	7
0	0
0	43
0	44
0	47
0	28
0	3
0	32
0	0
0	0
0	0
3	549
0	670
1	644
0	31
155	175
14	160
5	105
0	2355
22	2363
0	2363
0	931
73	1114
26	721
17	192
0	405
4	109
4	50
7	94
0	94
54	6683
17	121
0	3579
0	3169
0	720
1	2659
1	2655
10	2612
2	1115
5	1438
3	48
3	20
0	5994
19	3273
1	5902
0	0
0	1
0	1
430	7
0	7
0	0
25	4
0	0
0	0
0	0
0	0
0	288
0	128
0	63
0	9
1	100
0	21
0	410
2	393
3	293
0	21
0	25
5	6
10	37
0	21
0	33
10	53
1	44
5	20
0	17
2	2
496	8925
299	8727
445	7912
49	8170
8	7998
88	8104
7	3955
12	2424
11	771
4	668
349	2496
0	2443
2	9
13	1752
5	62
0	3
6	588
0	14
3	3
54	244
0	57
7	1907
0	13
0	355
304	2501
61	522
37	1929
2	52
29	50
6	1216
3	1228
11	971
17	321
0	0
9	746
1	729
0	293
0	750
0	533
0	310
0	24
2	11
0	0
0	0
2	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	12
11	554
80	565
1	554
0	594
0	27
0	32
10	25
0	2
1	25
0	18
22	29
0	16
2	22
6	7
4	4
0	554
8	596
2474	4
0	0
3	9
1	8
0	5
0	4
0	0
0	0
2	0
252	165
0	199
0	1
1	20
19	219
0	20
23	2053
4	212
27	1776
1	159
2	512
0	466
8	283
0	439
1	160
0	10
17	5
0	121
20	132
3	27
760	116
3	50
2	90
0	36
90	638
40	815
6	113
9	0
119	230
3	14
0	130
0	1414
0	1658
28	82
11	3
0	407
2	63
15	1280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
117	3
0	0
0	581
7	1429
0	276
5	373
0	320
2	10
0	303
0	199
2	1397
2	1351
0	1423
1	4
0	1025
27	956
0	807
1	939
0	0
140	72
0	6
0	4
0	277
3	201
35	136
2	156
1	60
0	40
1	36
0	11
1	15
1	12
0	6
1	10
0	7
0	23
0	2
0	1
1	8
1	30
0	0
0	277
0	261
2905	246
0	216
5	12
0	5
0	7
0	51
0	6
0	48
0	0
0	48
6	5
0	5
0	4
4	3
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3617
14	2785
7	2634
12	2980
2	1736
13	123
0	97
0	194
0	198
0	96
0	97
0	96
0	65
0	66
0	66
7	0
0	24
0	0
0	2
161	497
0	273
5	313
0	23
3	125
0	121
0	75
5	69
0	0
0	1
0	1
0	0
0	1
8	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	244
0	258
4	265
19	82
0	71
0	254
0	243
0	2
0	134
0	17
0	39
0	0
0	0
0	267
0	0
376	564
0	562
0	81
0	46
0	2
0	1
1	1
0	0
0	0
5	51
15	51
1	0
2	5040
20	3295
7	3987
0	3885
0	1141
0	3185
1	720
3	2365
0	708
7	557
0	85
0	931
0	1146
0	1116
0	672
0	213
2	498
5	3
0	5004
14	11
0	8
0	4
0	18
1101	3802
0	138
22	1002
44	3573
1	439
3	312
0	235
0	277
2	16
2	406
0	271
0	115
0	9
2	555
0	279
0	372
2	1298
2	185
5	319
15	500
1	529
0	79
7	321
0	379
1	1228
7	1332
0	2
6	137
41	7
4	22
0	30
0	64
1	1248
0	7
0	0
0	0
0	7
0	0
2494	904
9	653
1	274
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1802	1475
0	100
43	1482
0	0
0	0
0	0
0	0
5	81
0	133
0	81
0	107
32	133
6	39
5	441
1	345
0	289
10	23
29	146
3	22
0	241
1	2
1	16
0	22
0	32
0	81
1	114
1	85
0	17
0	44
0	91
24	46
0	4
0	11
0	23
0	12
0	9
1	4
0	7
0	4
1	0
2	0
1	15
4	0
0	0
0	11
0	10
0	14
113	4476
0	4476
0	0
0	0
0	0
0	0
0	0
0	0
4	929
4	971
14	856
0	907
5	792
2	520
0	291
5	17
2	2
5	77
1	52
0	14
0	7
0	7
0	7
14	1
0	33
0	25
0	68
1	41
0	58
0	30
2	21
5	25
0	24
0	0
6	25
252	31
789	27
0	22
0	4
0	262
42	523
18	245
0	213
3	7
8	18
3	26
25	47
0	51
1	206
15	20
35	113
4	45
3204	809
1	803
427	2492
0	1188
2	295
322	1870
10	1287
16	766
1	1242
8	1602
22	184
33	28
81	403
67	84
0	84
40	0
2780	9501
104	3620
134	7384
6	86
37	2179
10	9
0	11
0	8
0	2
0	1
0	2
245	34
14	724
0	719
1	441
136	411
1	346
2	289
0	66
0	56
2	25
0	68
6	69
3	138
0	86
5	2
0	2
0	1
0	0
1	1
0	5
0	2
0	5
0	2
0	1
0	3
0	5
0	4
0	3
0	5
0	4
0	3
0	4
0	4
0	2
0	4
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
5	0
44	452
30	452
24	82
13	17
1	13
3	27
0	1
352	6058
1	330
0	5809
0	297
0	1
0	428
4	339
0	779
2	605
1	45
10	36
0	36
2	1223
0	1218
6665	1372
18	1360
0	0
1	7
87	34
1	12
39	30
0	30
0	10
100	27
34	19
0	19
101	23
0	20
0	8
0	0
52	460
56	352
0	42
0	10
1	24
1	1
1	0
24	329
16	35
0	18
1	21
0	7
488	82
1	75
6	11
0	0
117	1488
0	1138
0	721
0	906
0	712
20	790
0	695
0	30
0	122
0	141
0	44
28	30
115	230
1	16
0	59
0	52
0	1531
0	1408
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2126
0	1575
83	1618
1	1319
6	1470
1	221
0	767
22	14
1	862
0	792
1	8
2	4476
0	762
0	4162
0	4025
1	149
0	0
47	480
0	85
0	27
12	2470
0	170
1	133
1	188
0	66
4	174
0	165
8	69
1	85
5	19
4	19
16	12
1	1
0	9
169	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
3	41
0	42
0	28
0	18
0	15
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
14710	8945
15	8638
91	8919
341	6680
37	4840
19	121
5	2555
4	483
9	364
0	38
0	4571
849	0
44	116
0	65
0	66
0	48
10	1
0	503
0	291
1	402
4	2218
1	2149
286	2267
0	167
0	417
31	335
0	23
4	19
4	43
6	3
0	3
5	526
0	16
0	527
1	520
9	520
0	491
0	492
0	1
0	0
0	29
0	23
0	0
1	47
0	31
3	164
0	0
0	0
1	0
2	60
298	69
0	9
0	0
0	0
1	24
0	24
36	24
18	0
1	0
0	0
4	1
18	213
1	205
186	2478
3	2234
0	2232
3	2266
1	35
0	24
0	65
0	0
155	333
0	286
1	189
4	40
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
6	13
0	13
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	733
3	52
0	431
0	52
6	624
1	89
0	17
2	35
2	31
6	292
969	4417
39	3227
5	4021
1	3446
0	200
8	0
0	223
24	205
76	449
10	103
3	372
1	229
10	59
3	100
10	28
27	57
0	1
0	2
0	10
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	623
182	834
17	466
2	178
3	95
0	137
0	37
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
6	103
29	23
0	4
0	3
0	24
6	103
0	498
328	14345
4	641
10	1096
12	13504
1	945
36	1527
40	1326
7	1404
2	4883
10	4703
0	31
0	8
0	24
0	3
0	2
0	3
0	3
0	0
0	27
1	0
0	0
0	0
0	16
2	16
0	1
1	0
0	5
0	0
0	1
0	5
0	5
0	1
6	12
0	2
0	2
1	12
0	0
132	2
175	1976
9	437
0	397
13	473
1	443
5	403
0	251
1	138
9	179
0	523
15	1979
0	546
0	863
0	297
0	270
0	118
0	157
0	134
0	10
0	10
0	109
0	33
0	195
9	962
29	975
0	4
0	0
0	0
2	4
0	2
2	167
16	167
429	2942
1	2254
0	747
0	171
0	118
0	82
0	62
0	486
0	366
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	280
0	275
0	0
1	170
1	19
0	6
1	9
0	2
0	3
1	2
0	0
0	0
0	0
0	0
0	5
0	0
0	4
11	5
0	0
0	0
18	29
0	34
2	3
1	31
0	0
0	0
0	334
13	397
0	164
0	236
0	271
9	272
32	886
3	348
8	630
2	338
16	473
6	310
7	155
0	0
2	4
0	150
34	191
41	216
10	165
3	86
3	47
2	26
0	23
6	57
4	46
3	42
28	400
0	318
0	286
4	250
0	105
0	129
15	95
5	83
0	40
3	97
0	51
44	39
1	94
11	4
1	0
761	424
4	418
0	11
0	10
0	0
30	3486
387	3106
28	3549
39	3576
0	5330
0	5372
2	3624
18	4134
1	880
2	56
10	791
2	195
8	102
1	276
26	141
69	295
12	45
3	75
7	18
84	52
9	47
3	89
104	5294
0	0
0	0
0	0
0	0
913	747
1	0
0	29
0	0
123	744
0	84
1	0
2	7
24	60
0	229
0	21
0	114
0	60
28	174
0	24
0	10
0	121
0	33
0	162
0	696
0	1014
0	364
3	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	0
0	0
0	0
0	0
0	8
2	0
0	2
0	6
0	5
0	2
0	1
0	0
0	1
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	24
0	3
0	23
1	14
0	11
0	3
2	1
0	3
0	0
0	8
1	9
0	1
0	2
0	2
0	25
60	560
0	57
0	24
0	23
0	31
0	31
2	548
0	7
2	70
0	37
0	28
0	49
0	10
2	57
0	127
0	0
0	0
3	41
10	96
79	129
3	27
0	467
4	344
5	469
0	634
1	187
0	105
3	30
7	94
12	240
0	150
2	80
77	516
2	516
21	1300
222	3030
77	2405
4	540
40	3030
40	2854
15	872
0	340
378	363
75	382
1	316
0	93
0	87
0	117
0	20
0	92
0	44
0	19
1	14
1	2
4	4
0	0
3	0
0	0
109	10
0	10
0	8
1	76
0	122
0	71
0	82
0	70
0	32
0	0
0	0
0	0
0	0
0	0
16	584
43	659
0	627
34	626
1	622
0	311
1	169
0	63
7	0
0	75
0	25
0	19
0	22
1	23
1	18
0	11
0	6
32	0
4	890
2	885
0	885
1374	4570
0	3469
201	2785
23	234
2	616
0	188
1	260
0	262
5	103
0	15
1	110
1	12
2	255
0	4
5	3
2	183
1	203
0	9
1	43
0	1
0	1
3	1
0	2
0	6
0	3
0	6
0	2
0	2
0	0
0	2
0	8
0	8
0	1
0	2
0	6
0	6
0	2
0	0
0	6
0	3
0	17
1	17
0	15
0	12
0	4
0	0
52	400
21	189
11	155
6	144
0	26
3	116
2	139
3	188
11	10
3	85
1	6
493	325
12	191
0	217
1	92
4	120
2	0
4	3
91	204
1	59
10	35
3552	1748
8	1744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	6
0	1
0	0
0	0
0	2
0	3
8	175
0	165
0	10
28	350
30	350
3	0
20	44
0	235
196	330
1	15
2	138
0	0
4	1
0	1
4	51
403	101
3	89
1082	188
33	141
19	27
1	16
17	374
5	381
3	9
6	193
0	269
6	200
0	202
1	85
5	265
0	275
0	229
25	21
0	7
4	360
0	242
0	344
1	284
9	267
5	205
0	68
0	10
21	37
0	6
10	30
4	6
4	6
0	4
0	49
1	44
0	45
5	52
7	16
0	245
1	222
0	245
0	9
1	223
1	18
0	245
10064	6
25	108
5	539
72	553
3	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	516
7	214
0	152
0	276
1	262
2	40
0	745
0	1820
0	114
3	444
0	1578
1	697
7	668
0	594
1	1241
2	0
5	923
7	407
7	65
38	83
1495	342
0	19
6	83
4	7
3	149
0	65
0	4
3	3
3	2
0	1
0	4
2	12
0	12
0	6
0	12
3	20
3	14
0	6
2	13
0	0
1	0
28	684
0	110
0	628
0	127
1	124
8	41
0	86
0	148
0	13
0	3
0	3
0	0
0	0
3	5550
0	0
0	0
0	0
0	0
0	66
0	0
0	5550
0	0
0	0
0	113
0	4786
332	5565
3	5533
5	2662
1	22
0	5545
0	5541
0	14
2	14
77	7791
176	7397
0	6401
0	2206
1	6492
0	2701
1	2525
0	1730
42	162
0	1016
0	425
0	376
0	349
4	323
0	318
5	308
1	231
0	998
0	63
0	63
0	3
0	3
0	4
1	1
0	53
0	52
0	0
0	46
0	3
0	21
0	6
0	0
0	1
2014	607
3	242
2	28
3	345
1	8
4	2
51	65
0	53
0	39
1	22
0	25
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	86
0	21
7	26
0	15
0	19
0	13
0	4
0	6
0	0
1	0
1	0
0	68
0	2
1	3
0	61
0	1
0	0
0	0
0	0
68	502
6	301
12	502
0	17
3	195
0	254
0	26
0	107
2	54
0	262
0	47
1910	2829
20	708
3	1074
50	431
14	1806
0	798
0	85
3003	379
0	1
3	113
0	180
0	113
4	0
3	140
0	47
1	17
6	4
0	7
1	158
0	5758
0	5377
0	117
0	2174
0	5607
0	5524
2	0
0	0
0	0
14	2754
0	0
0	0
1	5001
0	15
0	0
7	78
0	45
0	0
0	352
4	140
1	100
5	30
0	0
0	225
4	690
0	167
8	55
0	9
1	11
0	0
49	160
17	3
0	0
24	687
2	606
9	606
3	292
2	3
190	0
3	1555
6	727
107	1407
12	860
7	1001
53	992
4	1357
0	1072
73	457
19	273
2	1014
0	43
1	15
102	56
15	23
3	14
4	14
28	73
0	169
0	12
13	57
0	223
5	92
2	129
40	1034
10	923
0	34
0	34
1	268
1	88
1	322
1	176
0	48
0	116
0	106
1	84
0	684
0	209
1	170
0	202
94	2894
14	2577
2	249
14	928
12	233
58	177
0	72
0	107
0	43
0	10
0	6
1	8
1	9
0	8
0	111
1	110
3	86
0	2622
0	86
47	2810
0	2407
0	294
0	46
0	308
1	1591
0	1824
0	154
0	158
1	278
0	153
1	74
274	74
0	0
0	0
0	0
0	0
1	38
6	560
10	562
21	189
0	137
4	92
1	244
0	91
0	248
0	248
0	57
1	4
2	1
2	0
84	0
25	0
0	0
64	1232
0	241
0	205
1	79
0	131
1	1075
0	0
5	5
0	0
0	0
0	0
5046	1082
5	434
4	299
13	263
1	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	60
0	3
0	24
0	43
0	26
0	27
6	20
0	0
0	40
0	26
0	0
0	4
0	5
0	0
0	0
0	5
0	3
0	1
5	25
0	46
0	42
2	240
5	29
6	78
0	62
0	94
0	64
0	0
0	4
0	203
0	202
0	66
0	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	152
3	77
1	1
0	9
0	3
3	3
0	152
2	0
0	7
0	6
0	7
0	0
0	1
0	5
0	0
0	3
2313	64
33	62
7	6
0	132
7	139
0	132
0	86
0	72
0	67
0	34
2	13
0	13
0	6
0	6
1	8
0	3
1	2
0	0
9	16
2	6
0	201
78	251
15	8
1	92
7	206
0	4
45	66
0	19
47	76
11	27
0	65
1	2
0	2
0	0
0	0
1	75
1	34
0	55
1	0
1	8
0	5
6	15
1	6
0	85
0	230
0	167
2	29
1	197
0	84
1	21
0	27
1	37
0	43
3	156
0	84
0	145
5	80
0	4
1	12
0	67
0	63
0	7
0	39
1	55
15	10
0	0
10	0
0	0
2	0
67	1310
17	1334
8	689
1	100
0	0
2	5
5	52
0	82
1	0
745	972
7	660
1	277
0	311
0	263
0	82
0	151
0	7
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	1540
1	1613
16	1375
0	149
56	1373
6	29
2	62
3	250
3	229
6	682
42	8977
1	540
0	1233
7	9002
1	46
0	192
0	361
0	184
3	88
21	9275
1	434
12	742
4	469
0	2993
5	8866
5	5
1	674
2	792
1	392
0	480
0	443
0	333
4	788
1	8987
0	7
0	318
16	184
0	367
1	119
0	1030
0	761
0	463
0	0
3	5
0	30
0	133
0	935
11	411
0	329
0	195
11	184
11	1050
7	491
15	1269
1	8953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
375	348
10	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	2
0	0
0	2
0	8
0	6
0	6
0	6
0	2
0	2
0	0
0	0
0	2
0	6
0	8
0	8
0	136
0	171
0	114
0	90
0	6
0	5
0	2
0	7
0	0
0	19
0	3
1	144
16	3337
0	260
0	221
26	4403
1	1146
0	2148
0	170
22	1954
2	76
0	11
0	1
0	12
1809	1639
10	391
0	187
0	1429
4	1270
0	580
7	353
8	552
0	596
2	0
4	45
0	266
0	37
0	88
0	1
0	2
0	2
0	265
0	124
77	69
0	59
0	60
0	65
0	4
0	1
616	5334
0	4266
3	108
5	1496
1	3
0	3816
1428	3
5	254
0	10
3	251
0	287
0	168
0	208
0	41
0	44
0	245
0	195
0	155
3	20
1	38
0	156
4138	6072
4	3486
18	3299
5	1276
171	567
1	17
943	363
0	265
0	63
0	3
0	0
1	0
0	0
0	0
0	0
40	42
0	42
0	40
0	15
0	3
0	10
0	4
0	2
0	1
0	0
653	271
1	62
0	168
1	44
1	247
1	27
0	0
7	10
0	0
0	10
0	0
0	0
0	10
0	378
0	248
0	31
0	272
0	19
0	192
0	175
1	16
0	1
1	33
0	3
0	38
0	39
0	29
0	22
0	2
3	1
0	0
1	392
487	279
19	279
12	30
2	25
0	134
0	590
0	93
30	896
6	634
0	43
0	37
15	81
4	7
0	148
0	79
0	48
4	184
0	691
1	1031
0	51
0	51
0	833
8	930
29	0
0	31
6	54
2	204
0	1
0	1
0	0
0	0
0	0
0	941
0	868
0	868
0	846
0	772
7	851
0	880
67	793
0	0
0	4
0	0
0	3
0	0
0	2
1	7
0	15
2	53
0	126
0	45
0	0
2	33
0	173
0	27
0	35
0	24
1	433
2	51
1	79
120	183
0	13
0	853
1	893
0	0
0	0
0	0
0	0
3	0
1	15
0	15
0	3
0	0
0	0
0	0
0	0
5	326
0	1470
31	1163
0	640
5	599
3	210
15	189
4	346
7	184
67	1006
455	989
290	1
21	221
4	226
20	226
5	0
0	1
17	1
0	2816
24	2368
168	2537
5	2433
7	2454
7	2331
2	76
1	573
1	579
8	42
0	56
4	512
8	159
20	118
0	1385
452	227
57	226
160	204
0	204
0	13
0	2
4	58
0	34
922	10304
7	7744
30	7427
7	2322
7	1169
8	3108
12	1297
1	62
2	298
12	11
0	166
7	10044
0	0
0	0
0	0
0	0
0	0
0	0
1	478
18	676
438	1654
2	1353
0	132
1	120
0	130
3	357
1	6
0	0
1	9
22	483
3	529
9	162
10	326
6	119
10	255
3	22
0	185
17	273
0	581
1	104
1	135
0	237
0	71
0	13
2	446
0	260
27	304
159	322
0	38
0	40
1	52
0	11
0	21
0	30
0	21
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	21
0	21
0	21
0	20
0	0
2	24
1	2
0	0
0	15
4	3
0	14
0	21
0	18
1	15
0	13
0	0
0	0
0	0
2	0
2	12
0	0
0	12
0	11
75	927
8	872
123	678
0	191
2	9
9	243
67	613
96	1240
80	198
14	77
9	1131
28	581
2	273
3	785
0	279
0	200
3	168
3	257
4	98
0	182
245	4426
136	2468
38	4306
0	313
1	1923
22	403
0	107
2	522
5	31
0	233
1	275
0	280
5	16
42	371
5	371
0	5
1	40
0	37
0	37
0	5
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
4	40
6	39
0	0
0	0
0	6
0	0
5	3
0	18
0	20
0	19
0	2
0	0
41	175
0	4
0	0
0	0
25	191
0	191
0	52
2	130
156	524
22	557
1	69
0	2052
0	1998
0	2066
1	1223
0	1541
3	459
0	8
0	251
0	69
0	78
0	52
3	34
0	650
0	5
0	122
0	24
0	33
0	30
0	23
4	6
0	19
0	0
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
848	571
1	137
76	561
5	36
0	0
0	260
1	0
1	427
1	463
0	638
0	470
0	393
0	122
1	180
2	355
2	408
6	391
4	85
1	33
0	9
2	14
10	18
0	0
2	14
0	0
42	1403
0	311
134	1351
42	1238
2	1037
1	892
0	29
0	193
4	92
0	161
6	6
9	57
0	8
12	22
17	8
518	1
0	0
0	0
0	0
0	0
7	196
208	789
4	297
1	10
7	603
211	0
5	2264
3	5750
0	1751
60	5960
0	2722
3682	990
2	53
0	31
2	720
0	453
2	327
0	73
0	56
0	4
0	41
1	0
26	305
0	730
111	5254
1	460
7	57
9	513
0	420
9	5257
126	489
1	414
20	424
1	86
0	112
233	573
0	3
4	86
0	110
2	302
1	225
3	430
2	222
0	56
3	125
2	363
15	391
10	347
2	42
14	67
7	5
0	16
4	50
1	22
0	13
19	29
1	353
58	2333
2	153
688	2326
28	1205
8	1109
0	949
5	551
2	3
0	207
2	86
0	71
10	157
9	64
1	55
1	97
13	162
1	190
3	190
3	115
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
31	144
1	111
0	125
1	166
2	43
20	49
0	21
1	19
0	44
